acc,val_acc,loss,val_loss
0.6208812594413757,0.6642931699752808,0.9043350219726562,0.7701765894889832
0.6596049666404724,0.6799235939979553,0.7839462161064148,0.7258880138397217
0.6711525917053223,0.6886071562767029,0.7552192211151123,0.7138380408287048
0.6749294400215149,0.6945120096206665,0.7345076203346252,0.690863847732544
0.6846972107887268,0.6976380944252014,0.7277101874351501,0.6915031671524048
0.6907749176025391,0.6880861520767212,0.7148110270500183,0.7124106287956238
0.6919036507606506,0.7000694870948792,0.7031093835830688,0.685796856880188
0.6947253942489624,0.6974644064903259,0.7028372883796692,0.6977033615112305
0.6975906491279602,0.69399094581604,0.6983158588409424,0.6893806457519531
0.6996744275093079,0.6976380944252014,0.6906116604804993,0.6936402916908264
0.6985023021697998,0.704063892364502,0.6915394067764282,0.6725113987922668
0.7008465528488159,0.7068426609039307,0.6818908452987671,0.6723001599311829
0.7013674974441528,0.707884669303894,0.6799988746643066,0.6803028583526611
0.7035381197929382,0.7000694870948792,0.6832083463668823,0.6788917183876038
0.7054048180580139,0.7019798755645752,0.6775336265563965,0.6768988370895386
0.708052933216095,0.7042375802993774,0.6716629266738892,0.6747915744781494
0.7089211940765381,0.7077109813690186,0.6692902445793152,0.6634808778762817
0.7102235555648804,0.7071899771690369,0.6680422425270081,0.6741484999656677
0.7105708718299866,0.7184786200523376,0.6633802652359009,0.6511942148208618
0.7147384285926819,0.7115317583084106,0.66051185131073,0.6726954579353333
0.7106577157974243,0.7089267373085022,0.6611101031303406,0.6668158173561096
0.7098328471183777,0.7150052189826965,0.6617099642753601,0.651766836643219
0.7162578701972961,0.7169156074523926,0.6557493209838867,0.6506171822547913
0.7169090509414673,0.7165682315826416,0.6518288254737854,0.6567330956459045
0.7174733877182007,0.7195206880569458,0.6498628854751587,0.646822452545166
0.7212068438529968,0.7099687457084656,0.6471621990203857,0.6642547845840454
0.7205122709274292,0.7137895226478577,0.6426613330841064,0.6562322974205017
0.7184284925460815,0.712921142578125,0.6449041366577148,0.6509737968444824
0.7219014763832092,0.7195206880569458,0.6394407153129578,0.6498338580131531
0.7265031337738037,0.7189996242523193,0.6392479538917542,0.641129195690155
0.7231169939041138,0.7141368389129639,0.6413041949272156,0.6648380160331726
0.7243759632110596,0.7174366116523743,0.630746066570282,0.6533471345901489
0.7248100638389587,0.7106634378433228,0.629649817943573,0.6605137586593628
0.7246798276901245,0.7183049917221069,0.6370625495910645,0.6451312303543091
0.7221619486808777,0.7174366116523743,0.6333677172660828,0.6582097411155701
0.7304970622062683,0.7242097854614258,0.6245445609092712,0.6431434154510498
0.7327545285224915,0.7186523079872131,0.6224793195724487,0.6549670100212097
0.7296722531318665,0.7186523079872131,0.6289724111557007,0.6509132981300354
0.7308009266853333,0.7203890085220337,0.6244548559188843,0.6413061618804932
0.7285869121551514,0.7233414649963379,0.6238408088684082,0.6545279622077942
0.7294551730155945,0.7266411781311035,0.6248539090156555,0.6363673806190491
0.7281962037086487,0.7236887812614441,0.6230507493019104,0.6520642638206482
0.7349250912666321,0.7271621823310852,0.6160815358161926,0.6446930170059204
0.7313219308853149,0.7259464859962463,0.6230846643447876,0.6396464705467224
0.7326242923736572,0.7229940891265869,0.6147401928901672,0.6456063389778137
0.7347080707550049,0.7219520807266235,0.613362193107605,0.6513355374336243
0.7343607544898987,0.7229940891265869,0.6136988997459412,0.650320827960968
0.735446035861969,0.7257728576660156,0.6087585091590881,0.641927182674408
0.7347948551177979,0.7238624691963196,0.611560046672821,0.6359076499938965
0.7355762720108032,0.7255991697311401,0.6047342419624329,0.6471543312072754
0.7370957136154175,0.711010754108429,0.6109505891799927,0.675279974937439
0.7376601099967957,0.724904477596283,0.6060285568237305,0.6432862281799316
0.7391794919967651,0.7294199466705322,0.6029725670814514,0.6412554383277893
0.7377903461456299,0.7255991697311401,0.6077004075050354,0.6470299959182739
0.7426524758338928,0.7228204011917114,0.6033458709716797,0.643382728099823
0.7411330342292786,0.7216047048568726,0.6053915619850159,0.6445286870002747
0.7417842149734497,0.721778392791748,0.599240779876709,0.6436704993247986
0.7377468943595886,0.721778392791748,0.6044930219650269,0.6493526101112366
0.7381376028060913,0.7282042503356934,0.6029919385910034,0.6389814615249634
0.7403950691223145,0.7177839279174805,0.5970016717910767,0.6603345274925232
0.7386585474014282,0.7243834733963013,0.5992481708526611,0.6358863711357117
0.7419579029083252,0.7224730849266052,0.5968747138977051,0.6490825414657593
0.7434773445129395,0.7247307896614075,0.5950157642364502,0.6450706124305725
0.7426524758338928,0.7257728576660156,0.5922554731369019,0.641088604927063
0.7482960820198059,0.7176102995872498,0.5887995362281799,0.6547075510025024
0.7444323897361755,0.7238624691963196,0.5937516093254089,0.6457368731498718
0.738441526889801,0.7273358702659607,0.6004706621170044,0.6433313488960266
0.741827666759491,0.7254254817962646,0.5953731536865234,0.6440173387527466
0.7479921579360962,0.7236887812614441,0.5905879735946655,0.6523931622505188
0.7425222396850586,0.7257728576660156,0.5890719294548035,0.6396329402923584
0.7446494698524475,0.7292462587356567,0.5863093137741089,0.6387295126914978
0.7465161681175232,0.7259464859962463,0.5863274335861206,0.6458053588867188
0.7444323897361755,0.7186523079872131,0.5873745679855347,0.6600809693336487
0.7465161681175232,0.7275095582008362,0.5838996171951294,0.6405670046806335
0.7490341067314148,0.7332407236099243,0.5836054682731628,0.6402679681777954
0.7446494698524475,0.7229940891265869,0.5912948250770569,0.651962399482727
0.7471239566802979,0.7280305624008179,0.5842213034629822,0.6555245518684387
0.749164342880249,0.7255991697311401,0.5805013179779053,0.6377213597297668
0.7471239566802979,0.7282042503356934,0.5871079564094543,0.6423518061637878
0.747861921787262,0.7259464859962463,0.5849659442901611,0.6429158449172974
0.7482960820198059,0.7269885540008545,0.5812914967536926,0.6483801603317261
0.7497720718383789,0.7222993969917297,0.5834453701972961,0.6556016802787781
0.7496418356895447,0.7262938618659973,0.5748540759086609,0.6654462218284607
0.7514217495918274,0.7261201739311218,0.5808461308479309,0.6547689437866211
0.7505100965499878,0.7280305624008179,0.5809571146965027,0.6376308798789978
0.7487301826477051,0.7302882671356201,0.5818256139755249,0.6429846882820129
0.749164342880249,0.7301146388053894,0.5800479054450989,0.6418654322624207
0.749251127243042,0.7327197194099426,0.5779203772544861,0.6419984102249146
0.7464293241500854,0.7245571613311768,0.5865623354911804,0.6576440930366516
0.7502062320709229,0.7285515666007996,0.5797837972640991,0.6459199786186218
0.7509008049964905,0.7233414649963379,0.5771544575691223,0.6509813666343689
0.7524202466011047,0.7231677770614624,0.5781564712524414,0.6591079235076904
