acc,val_acc,loss,val_loss
0.7911005020141602,0.8805140852928162,0.7354470491409302,0.31619927287101746
0.8486650586128235,0.8858978748321533,0.3732132315635681,0.3109779953956604
0.865509033203125,0.9017019867897034,0.3385268747806549,0.2621873915195465
0.8718906044960022,0.8919763565063477,0.3210504651069641,0.27204957604408264
0.8801389336585999,0.9046543836593628,0.30320173501968384,0.2620946168899536
0.887041449546814,0.8730462193489075,0.284746915102005,0.3177635967731476
0.8828305006027222,0.8895449638366699,0.28805795311927795,0.287474662065506
0.8920772671699524,0.9070857763290405,0.2784031331539154,0.24280522763729095
0.8951161503791809,0.9041333794593811,0.26658231019973755,0.25266626477241516
0.8975906372070312,0.8985759019851685,0.2552703022956848,0.26440665125846863
0.9018450379371643,0.8997915983200073,0.25390154123306274,0.2448541224002838
0.9009767770767212,0.8944078087806702,0.2517399191856384,0.27354443073272705
0.9059692025184631,0.9187217950820923,0.24024711549282074,0.22668492794036865
0.9084436893463135,0.9147273302078247,0.23773834109306335,0.22759728133678436
0.9104840755462646,0.9168114066123962,0.23179161548614502,0.21269115805625916
0.9125678539276123,0.8947551250457764,0.22466111183166504,0.2624373733997345
0.9118298292160034,0.9216741919517517,0.2244919389486313,0.21391713619232178
0.9090948700904846,0.9204584956169128,0.22859661281108856,0.21544526517391205
0.9126546382904053,0.919242799282074,0.2180233597755432,0.2093724012374878
0.9141740798950195,0.9166377186775208,0.21973976492881775,0.22632624208927155
0.9175602197647095,0.9166377186775208,0.2101290076971054,0.21361899375915527
0.9161710143089294,0.9209794998168945,0.21942435204982758,0.218095600605011
0.9210332036018372,0.9070857763290405,0.2056700587272644,0.24210426211357117
0.9202951788902283,0.9220215082168579,0.2056744247674942,0.2099871188402176
0.9202083945274353,0.9173324108123779,0.20418688654899597,0.21348778903484344
0.9236379265785217,0.9216741919517517,0.2012338936328888,0.2081133872270584
0.9221619367599487,0.9063910841941833,0.20446862280368805,0.23947839438915253
0.9245930314064026,0.920805811882019,0.19759522378444672,0.207469180226326
0.9235076904296875,0.9215005040168762,0.19698461890220642,0.20946979522705078
0.9227262735366821,0.9190691113471985,0.19645410776138306,0.2176477611064911
0.9256349205970764,0.9221951961517334,0.19142206013202667,0.20626948773860931
0.9254178404808044,0.9162904024124146,0.19148369133472443,0.22677665948867798
0.9287605881690979,0.9287947416305542,0.18949642777442932,0.1970975250005722
0.9278489351272583,0.923931896686554,0.18750827014446259,0.20355451107025146
0.9272411465644836,0.92115318775177,0.18449996411800385,0.1953699290752411
0.9287605881690979,0.928100049495697,0.18969905376434326,0.19999757409095764
0.9269806742668152,0.920805811882019,0.18504877388477325,0.207500621676445
0.9301931858062744,0.9251475930213928,0.18171587586402893,0.20364955067634583
0.9295853972434998,0.9197638034820557,0.18107648193836212,0.2100069373846054
0.9319730997085571,0.9235845804214478,0.17902256548404694,0.21408288180828094
0.9323203563690186,0.920805811882019,0.1775202751159668,0.20452478528022766
0.9336227774620056,0.919242799282074,0.17510578036308289,0.2012367844581604
0.9320164918899536,0.9227162003517151,0.17658334970474243,0.20733152329921722
0.929932713508606,0.9256686568260193,0.17653515934944153,0.19623351097106934
0.9326676726341248,0.9221951961517334,0.17369049787521362,0.2171451896429062
0.9334490895271301,0.9178534150123596,0.17459359765052795,0.21279732882976532
0.9309746026992798,0.9270579814910889,0.1720314621925354,0.19432446360588074
0.9331886172294617,0.9194164872169495,0.17326313257217407,0.2144048660993576
0.931321918964386,0.9303577542304993,0.17296600341796875,0.19386529922485352
0.9338832497596741,0.9254949688911438,0.17174090445041656,0.21322718262672424
0.9347949028015137,0.9300104379653931,0.17111818492412567,0.19246254861354828
0.9308443665504456,0.9242792725563049,0.17612546682357788,0.19664891064167023
0.9335359334945679,0.9249739646911621,0.17207220196723938,0.1957854926586151
0.9336227774620056,0.9287947416305542,0.1694326251745224,0.19724510610103607
0.9357933402061462,0.9319208264350891,0.16292908787727356,0.18750421702861786
0.9361840486526489,0.9157693386077881,0.1627388745546341,0.22609980404376984
0.9368786811828613,0.9248002767562866,0.164875328540802,0.1998128592967987
0.935663104057312,0.9201111793518066,0.1637883335351944,0.20768000185489655
0.934490978717804,0.9223688840866089,0.16633380949497223,0.2087700217962265
0.939049243927002,0.9221951961517334,0.1588708907365799,0.2078436315059662
0.9384415149688721,0.9260159730911255,0.160234272480011,0.20027385652065277
0.9373127818107605,0.9248002767562866,0.1617874801158905,0.20193539559841156
0.9383546710014343,0.9268843531608582,0.1610066443681717,0.19621498882770538
0.9382244348526001,0.9197638034820557,0.15581104159355164,0.21260260045528412
0.9398307204246521,0.9041333794593811,0.15417036414146423,0.2470356673002243
0.9364879727363586,0.9260159730911255,0.15836215019226074,0.19486568868160248
0.9411330819129944,0.9260159730911255,0.1525798887014389,0.19661389291286469
0.9380941987037659,0.9268843531608582,0.15557357668876648,0.19378826022148132
0.9410028457641602,0.926189661026001,0.15494385361671448,0.2007877081632614
0.9389190077781677,0.9300104379653931,0.1556285321712494,0.19331984221935272
0.938962459564209,0.9216741919517517,0.15632300078868866,0.2056627869606018
0.9404819011688232,0.930878758430481,0.15599070489406586,0.19545941054821014
0.9384415149688721,0.9263633489608765,0.15850363671779633,0.19478975236415863
0.9417842626571655,0.9272316694259644,0.1488994061946869,0.1949261873960495
0.940438449382782,0.926189661026001,0.15131886303424835,0.18882498145103455
0.9422617554664612,0.9235845804214478,0.1478896588087082,0.19982746243476868
0.9408291578292847,0.928100049495697,0.15058894455432892,0.20518159866333008
0.9413935542106628,0.9234108924865723,0.15114396810531616,0.19658416509628296
0.9423919916152954,0.9263633489608765,0.14744527637958527,0.1966659128665924
0.9424354434013367,0.9246265888214111,0.14731962978839874,0.20066021382808685
0.9411764740943909,0.9265369772911072,0.1510404348373413,0.19637662172317505
0.9425656795501709,0.926189661026001,0.14966122806072235,0.1952136605978012
0.9439982771873474,0.9242792725563049,0.14572025835514069,0.1976766586303711
0.9450835585594177,0.9282736778259277,0.14284372329711914,0.19196389615535736
0.9423052072525024,0.926189661026001,0.1444980502128601,0.20891718566417694
0.9414369463920593,0.9274053573608398,0.14851178228855133,0.20508766174316406
0.943216860294342,0.9260159730911255,0.14430131018161774,0.1936355084180832
0.944909930229187,0.9268843531608582,0.1435687243938446,0.19740846753120422
0.9459518194198608,0.92115318775177,0.14102719724178314,0.20671117305755615
0.9464293718338013,0.9294894337654114,0.1409347504377365,0.20028439164161682
0.9455177187919617,0.9004862904548645,0.14370068907737732,0.2538621723651886
0.9433470964431763,0.9300104379653931,0.1445537656545639,0.1914954036474228
0.9429997801780701,0.9225425720214844,0.1443401575088501,0.209845170378685
0.9430866241455078,0.9241055846214294,0.14420075714588165,0.1953236311674118
0.9458649754524231,0.9296630620956421,0.14086201786994934,0.1936512440443039
0.9447796940803528,0.9256686568260193,0.13936899602413177,0.19631409645080566
0.9437811970710754,0.9225425720214844,0.14411422610282898,0.20780129730701447
0.9459952116012573,0.9268843531608582,0.14022575318813324,0.20870016515254974
0.9457347393035889,0.926189661026001,0.1402687430381775,0.19773279130458832
0.9476014971733093,0.9248002767562866,0.1358841359615326,0.20460404455661774
