acc,val_acc,loss,val_loss
0.7803776860237122,0.8516846299171448,0.5437523126602173,0.38516315817832947
0.8312133550643921,0.8490795493125916,0.4073660373687744,0.36829596757888794
0.8424137234687805,0.8560264110565186,0.3756173551082611,0.3397940397262573
0.8534838557243347,0.8853768706321716,0.35724928975105286,0.2969813346862793
0.8579986691474915,0.8749566078186035,0.34344911575317383,0.3293335735797882
0.8645539283752441,0.874435544013977,0.33623045682907104,0.3167593479156494
0.8720642328262329,0.8944078087806702,0.3196655213832855,0.2736067473888397
0.8754503726959229,0.8951024413108826,0.30715250968933105,0.27800583839416504
0.8780117034912109,0.8921500444412231,0.30855315923690796,0.2745078504085541
0.8840026259422302,0.8985759019851685,0.29020199179649353,0.2682662904262543
0.8843064904212952,0.8966655135154724,0.29246950149536133,0.2611212432384491
0.8842196464538574,0.8944078087806702,0.28443384170532227,0.2774270176887512
0.8891252279281616,0.9013546109199524,0.28030523657798767,0.2523486018180847
0.889819860458374,0.898402214050293,0.2757575213909149,0.25799837708473206
0.8890818357467651,0.9058700799942017,0.27838408946990967,0.25174978375434875
0.892685055732727,0.8971865177154541,0.27313336730003357,0.26343610882759094
0.8894725441932678,0.9081278443336487,0.27399465441703796,0.2509269416332245
0.8931191563606262,0.8923237323760986,0.2680477201938629,0.2660733759403229
0.8948122262954712,0.9010072946548462,0.26767486333847046,0.2698938548564911
0.8947688341140747,0.9055227637290955,0.2659803032875061,0.25162234902381897
0.8984588384628296,0.8954498171806335,0.2553395628929138,0.26088955998420715
0.8978076577186584,0.8999652862548828,0.2565141022205353,0.24950160086154938
0.9000217318534851,0.9036123752593994,0.2509015202522278,0.24799565970897675
0.8991100788116455,0.8994442224502563,0.254332035779953,0.2500465214252472
0.9001519680023193,0.8938867449760437,0.2546016275882721,0.2630944550037384
0.9014977216720581,0.9067384600639343,0.24757182598114014,0.2412070333957672
0.9004558324813843,0.8964918255805969,0.25148433446884155,0.26059484481811523
0.9028000831604004,0.898402214050293,0.24596643447875977,0.2651081681251526
0.9047536253929138,0.9015282988548279,0.24334104359149933,0.2466975897550583
0.9026698470115662,0.8982285261154175,0.24630697071552277,0.2674962878227234
0.906576931476593,0.9063910841941833,0.23930272459983826,0.24117812514305115
0.9032341837882996,0.8923237323760986,0.23944585025310516,0.27328386902809143
0.907011091709137,0.8971865177154541,0.2385367602109909,0.259207159280777
0.9049273133277893,0.9093435406684875,0.2424066811800003,0.2327415496110916
0.9085739254951477,0.9117749333381653,0.23268496990203857,0.23764869570732117
0.9074451923370361,0.9070857763290405,0.23349088430404663,0.24061943590641022
0.9074018001556396,0.9010072946548462,0.23370541632175446,0.2491558939218521
0.9104406237602234,0.9074331521987915,0.23040904104709625,0.24494680762290955
