acc,val_acc,loss,val_loss
0.3360538184642792,0.4109065532684326,1.4167957305908203,1.3400439023971558
0.39005860686302185,0.44598817825317383,1.3465518951416016,1.2809807062149048
0.40477535128593445,0.4327891767024994,1.3204066753387451,1.2687569856643677
0.4166702926158905,0.4386940002441406,1.2968385219573975,1.243912935256958
0.42678532004356384,0.4334838390350342,1.287460207939148,1.222169041633606
0.42691555619239807,0.4430357813835144,1.2764400243759155,1.2208138704299927
0.4306490123271942,0.44546717405319214,1.2739837169647217,1.2182518243789673
0.43494680523872375,0.4647447168827057,1.2633482217788696,1.1879122257232666
0.43967875838279724,0.4584925174713135,1.2568072080612183,1.2080143690109253
0.44041675329208374,0.48697465658187866,1.2573213577270508,1.1713128089904785
0.4415888786315918,0.47724905610084534,1.2522438764572144,1.1889541149139404
0.450271338224411,0.5026050806045532,1.238076090812683,1.179719090461731
0.4426741898059845,0.4920111298561096,1.2457786798477173,1.1722320318222046
0.44436725974082947,0.4614449441432953,1.240640640258789,1.1800827980041504
0.44784024357795715,0.46995484828948975,1.2418444156646729,1.1780354976654053
0.45582810044288635,0.4511983394622803,1.231688141822815,1.1872022151947021
0.45053181052207947,0.5012156963348389,1.2358486652374268,1.149425983428955
0.4536140561103821,0.47672802209854126,1.2309521436691284,1.1483074426651
0.45582810044288635,0.5010420083999634,1.2288490533828735,1.162744402885437
0.4586932957172394,0.5092045664787292,1.227236032485962,1.140418291091919
0.4563056230545044,0.4829801917076111,1.229775309562683,1.1775306463241577
0.4575211703777313,0.5059048533439636,1.2215073108673096,1.1415002346038818
0.46216627955436707,0.48749566078186035,1.2178974151611328,1.1401618719100952
0.46659430861473083,0.49513721466064453,1.217918038368225,1.1372219324111938
0.4651617109775543,0.5225772857666016,1.2089091539382935,1.1209341287612915
0.4660733640193939,0.48402222990989685,1.2047741413116455,1.1404439210891724
0.4717603623867035,0.48419588804244995,1.2065722942352295,1.1625925302505493
0.4790536165237427,0.5001736879348755,1.1969963312149048,1.1294713020324707
0.4798784554004669,0.4932268261909485,1.1961019039154053,1.1458487510681152
0.48365530371665955,0.4888850152492523,1.1896365880966187,1.1277458667755127
0.4827870726585388,0.4723862409591675,1.1893315315246582,1.1344020366668701
0.48803994059562683,0.5210142135620117,1.179761290550232,1.1056578159332275
