acc,val_acc,loss,val_loss
0.717082679271698,0.7691906690597534,0.7007697820663452,0.5340161919593811
0.7525070309638977,0.7853421568870544,0.5787890553474426,0.50678950548172
0.7652268409729004,0.7837790846824646,0.5459567308425903,0.5096331238746643
0.775472104549408,0.7957624197006226,0.5307790040969849,0.48597756028175354
0.7824614644050598,0.7896839380264282,0.517471432685852,0.4959128797054291
0.7864553928375244,0.7933310270309448,0.5039591789245605,0.4957982301712036
0.7911438941955566,0.7938520312309265,0.49954941868782043,0.48013049364089966
0.7955719828605652,0.8087877631187439,0.4909116327762604,0.46296292543411255
0.7970479726791382,0.8068773746490479,0.48352760076522827,0.4527336359024048
0.8006511926651001,0.8063563704490662,0.48081842064857483,0.46458128094673157
0.8070327639579773,0.821465790271759,0.4680882692337036,0.44402700662612915
0.8059908747673035,0.8039249777793884,0.4698689579963684,0.464456707239151
0.8090731501579285,0.8181660175323486,0.463521808385849,0.4392630159854889
0.8099848031997681,0.8258075714111328,0.4556564688682556,0.43800562620162964
0.8085522055625916,0.8167766332626343,0.4579436779022217,0.44270017743110657
0.8182765245437622,0.819555401802063,0.44674617052078247,0.43769368529319763
0.8177555799484253,0.8131295442581177,0.44269436597824097,0.4460241496562958
0.8187974691390991,0.8027092814445496,0.4384615421295166,0.47766342759132385
0.8221836090087891,0.8282389640808105,0.4365086555480957,0.4224833548069
0.8238332867622375,0.8244181871414185,0.43086135387420654,0.429370641708374
0.8218363523483276,0.8249391913414001,0.43299585580825806,0.43785881996154785
0.8223572969436646,0.8082667589187622,0.4316566586494446,0.45683637261390686
0.8239635229110718,0.8178187012672424,0.4291151762008667,0.4472518563270569
0.8304319381713867,0.8192080855369568,0.41444939374923706,0.4434230923652649
0.8288257122039795,0.8313650488853455,0.4181351065635681,0.42391350865364075
0.8319079875946045,0.8348385095596313,0.4138438403606415,0.4060100018978119
0.8303017020225525,0.833101749420166,0.4189217686653137,0.41046059131622314
0.8336010575294495,0.8365752100944519,0.41148942708969116,0.41299599409103394
0.8320382237434387,0.8339701294898987,0.4134886562824249,0.4148666560649872
0.8342522382736206,0.83119136095047,0.4085463881492615,0.40727829933166504
0.8323420882225037,0.8362278342247009,0.4093766510486603,0.4026198089122772
0.8359019160270691,0.8417853713035583,0.4074843227863312,0.4049645662307739
0.8401128649711609,0.8358805179595947,0.3997131288051605,0.400888055562973
0.8365530967712402,0.8266759514808655,0.40270960330963135,0.4225967824459076
0.8388538956642151,0.8357068300247192,0.39799103140830994,0.40259942412376404
0.8405035734176636,0.8388329148292542,0.39832010865211487,0.41996100544929504
0.8373779058456421,0.838485598564148,0.4030472934246063,0.40460389852523804
0.8387671113014221,0.8360542058944702,0.39493682980537415,0.40430814027786255
0.8401128649711609,0.8424800038337708,0.392097532749176,0.40060949325561523
0.8409376740455627,0.840048611164093,0.3892585039138794,0.4024091362953186
0.8430649042129517,0.8374435305595398,0.3875906467437744,0.4068163335323334
0.8395485281944275,0.8376172184944153,0.3917925953865051,0.4106498658657074
0.840981125831604,0.8341438174247742,0.3903445303440094,0.41178229451179504
0.8460603356361389,0.838138222694397,0.3855428993701935,0.4062715470790863
0.8444541096687317,0.8391802906990051,0.3829175531864166,0.4033481180667877
0.8463208079338074,0.833101749420166,0.37841710448265076,0.4159414768218994
0.844150185585022,0.8417853713035583,0.3811846673488617,0.3993176519870758
0.8464076519012451,0.8410906791687012,0.38371458649635315,0.39779844880104065
0.8481441140174866,0.8386592268943787,0.3772571086883545,0.4049229025840759
0.8498371839523315,0.8436957001686096,0.37426474690437317,0.3930853307247162
0.8470154404640198,0.8343174457550049,0.3779042363166809,0.4174513518810272
