acc,val_acc,loss,val_loss
0.30991968512535095,0.33101770281791687,1.423383355140686,1.3959850072860718
0.34317344427108765,0.3721778392791748,1.3767812252044678,1.3318175077438354
0.35897547006607056,0.38103508949279785,1.3452551364898682,1.2920392751693726
0.3805079162120819,0.3858978748321533,1.3218514919281006,1.278573989868164
0.3861949145793915,0.4352205693721771,1.3125662803649902,1.261680006980896
0.39717820286750793,0.4423410892486572,1.294482707977295,1.2276663780212402
0.40985456109046936,0.36679401993751526,1.2814615964889526,1.2907040119171143
0.40863901376724243,0.45276138186454773,1.2799826860427856,1.2125132083892822
0.41588887572288513,0.42306357622146606,1.2764557600021362,1.2357152700424194
0.41879749298095703,0.4751649796962738,1.2668817043304443,1.2010644674301147
0.4195789098739624,0.4784647524356842,1.265529751777649,1.1918829679489136
0.4208812713623047,0.4584925174713135,1.266936182975769,1.20757257938385
0.4256131947040558,0.47690171003341675,1.2583582401275635,1.1975044012069702
0.4272628724575043,0.44546717405319214,1.2608308792114258,1.2307673692703247
0.42917299270629883,0.43765196204185486,1.2552425861358643,1.205087661743164
0.4361623525619507,0.4902743995189667,1.2549457550048828,1.1692097187042236
0.4319079518318176,0.482806533575058,1.2552521228790283,1.176227331161499
0.4319513738155365,0.4824591875076294,1.255551815032959,1.1839691400527954
0.42804428935050964,0.46300798654556274,1.254975438117981,1.203751564025879
0.43056219816207886,0.46630775928497314,1.2523876428604126,1.1825453042984009
0.43459951877593994,0.46700242161750793,1.2517729997634888,1.186486005783081
0.4362925887107849,0.4748176336288452,1.2473849058151245,1.185198426246643
0.4317343235015869,0.4888850152492523,1.2513350248336792,1.1763312816619873
0.4334273934364319,0.4923584461212158,1.2488809823989868,1.1841076612472534
0.4355980157852173,0.4610975980758667,1.2506229877471924,1.2053598165512085
0.43364444375038147,0.46318167448043823,1.251651644706726,1.2298516035079956
0.4357282519340515,0.48801666498184204,1.2441365718841553,1.1632810831069946
0.4351638853549957,0.4791594445705414,1.2465423345565796,1.1780970096588135
0.4397221505641937,0.4901007413864136,1.2437437772750854,1.1902714967727661
0.436466246843338,0.49166378378868103,1.240855097770691,1.1642106771469116
0.43798568844795227,0.4775964021682739,1.2444814443588257,1.1873266696929932
0.43768179416656494,0.47273358702659607,1.2403490543365479,1.185638427734375
0.4383329749107361,0.48367488384246826,1.2476348876953125,1.173314094543457
0.4409811198711395,0.46908649802207947,1.2456064224243164,1.1703382730484009
0.43894073367118835,0.4826328456401825,1.2415032386779785,1.1819484233856201
0.4401562809944153,0.4864536225795746,1.244575023651123,1.1715030670166016
0.444323867559433,0.4713442027568817,1.239395260810852,1.1684651374816895
0.4452355206012726,0.4831538796424866,1.2373031377792358,1.1714328527450562
0.4461037516593933,0.4711705446243286,1.2351179122924805,1.1894543170928955
0.44310832023620605,0.4715178906917572,1.2358967065811157,1.1852787733078003
0.44076406955718994,0.48436957597732544,1.2410796880722046,1.1887627840042114
0.44328194856643677,0.486106276512146,1.240368127822876,1.1750723123550415
0.44380292296409607,0.461965948343277,1.2329975366592407,1.1827622652053833
0.44475796818733215,0.4927057921886444,1.2326120138168335,1.1543813943862915
0.44167572259902954,0.4894060492515564,1.2330251932144165,1.1796646118164062
0.4429780840873718,0.49513721466064453,1.2324382066726685,1.163487195968628
0.4487953186035156,0.49131643772125244,1.2319754362106323,1.1544893980026245
0.447189062833786,0.48766931891441345,1.2339437007904053,1.183185338973999
0.44727587699890137,0.4779437184333801,1.2293219566345215,1.1661961078643799
0.44054698944091797,0.4616186320781708,1.2366632223129272,1.1866282224655151
0.4459300935268402,0.4937478303909302,1.2297371625900269,1.1600215435028076
0.44384631514549255,0.48367488384246826,1.2266689538955688,1.1606054306030273
0.44549599289894104,0.48749566078186035,1.2328511476516724,1.16770601272583
0.45035815238952637,0.4991316497325897,1.226546049118042,1.1442850828170776
0.44836118817329407,0.48801666498184204,1.228062391281128,1.1588356494903564
0.45018449425697327,0.4749913215637207,1.2278565168380737,1.1757677793502808
0.44857823848724365,0.49808961153030396,1.2278038263320923,1.1523360013961792
0.44766658544540405,0.496700257062912,1.2290592193603516,1.1567118167877197
0.44818753004074097,0.49808961153030396,1.2277766466140747,1.1557239294052124
0.4564358592033386,0.4963529109954834,1.2202632427215576,1.143570065498352
0.44875189661979675,0.4894060492515564,1.2253785133361816,1.1646775007247925
0.44857823848724365,0.5,1.2285751104354858,1.1484205722808838
0.4523116946220398,0.4784647524356842,1.2208592891693115,1.1615828275680542
0.4499240219593048,0.4478985667228699,1.2242435216903687,1.196295142173767
0.4506186246871948,0.5053837895393372,1.2268602848052979,1.1361567974090576
0.45040157437324524,0.49131643772125244,1.2265325784683228,1.144729733467102
0.4532233476638794,0.49131643772125244,1.224509358406067,1.165290355682373
0.4511829912662506,0.4652657210826874,1.2254700660705566,1.1872889995574951
0.4535272419452667,0.4749913215637207,1.221519112586975,1.1676454544067383
0.45053181052207947,0.4973949193954468,1.2276414632797241,1.1498137712478638
0.4548730254173279,0.49062174558639526,1.2189915180206299,1.153944492340088
0.4546559453010559,0.4741229712963104,1.219085931777954,1.1571546792984009
0.45348381996154785,0.48020145297050476,1.2207189798355103,1.1641528606414795
0.44896894693374634,0.505036473274231,1.2233514785766602,1.140583872795105
0.45478618144989014,0.47672802209854126,1.221585988998413,1.1843178272247314
0.452441930770874,0.5006946921348572,1.2184525728225708,1.1441097259521484
0.45765140652656555,0.5086835622787476,1.2141258716583252,1.137595772743225
0.4503147304058075,0.4920111298561096,1.2223039865493774,1.1596806049346924
0.4531799554824829,0.48801666498184204,1.2182185649871826,1.1471924781799316
0.456522673368454,0.4711705446243286,1.214497685432434,1.1850757598876953
0.45639243721961975,0.5085098743438721,1.221109390258789,1.1392096281051636
0.4527892470359802,0.5048627853393555,1.218077540397644,1.1374285221099854
0.4510093331336975,0.4331364929676056,1.2193703651428223,1.2093403339385986
0.45365747809410095,0.49096909165382385,1.2241085767745972,1.1562126874923706
0.45804211497306824,0.45901355147361755,1.219180703163147,1.1937159299850464
0.4588669538497925,0.49531087279319763,1.2099529504776,1.1385971307754517
0.4530497193336487,0.4643973708152771,1.2139769792556763,1.1677682399749756
0.45691338181495667,0.5064258575439453,1.2134373188018799,1.1323543787002563
0.4579552710056305,0.4958318769931793,1.213021159172058,1.1614845991134644
0.45730409026145935,0.5036470890045166,1.2104586362838745,1.1419992446899414
0.45891034603118896,0.49895796179771423,1.2138208150863647,1.1412423849105835
0.4589971899986267,0.46630775928497314,1.2092268466949463,1.1740224361419678
0.4615150988101959,0.4833275377750397,1.2094416618347168,1.155906081199646
0.45799869298934937,0.5022577047348022,1.2131539583206177,1.140915870666504
0.46490123867988586,0.5210142135620117,1.2100343704223633,1.1301511526107788
0.45478618144989014,0.49183744192123413,1.2165056467056274,1.155573844909668
0.4568265676498413,0.4972212612628937,1.2180711030960083,1.1309566497802734
0.4613414406776428,0.5168461203575134,1.2103497982025146,1.1360009908676147
0.45878010988235474,0.4991316497325897,1.2106317281723022,1.1378015279769897
0.46472758054733276,0.49149009585380554,1.211314082145691,1.1448686122894287
