acc,val_acc,loss,val_loss
0.6598219871520996,0.74765545129776,1.0181071758270264,0.615761935710907
0.723247230052948,0.7705800533294678,0.659423291683197,0.5519605875015259
0.7417408227920532,0.7738798260688782,0.61037278175354,0.5349283814430237
0.7501627802848816,0.7721431255340576,0.5914031267166138,0.5262330770492554
0.7574560642242432,0.7827370762825012,0.573798656463623,0.5142984390258789
0.7646624445915222,0.784821093082428,0.5592318177223206,0.5122201442718506
0.7660082578659058,0.794025719165802,0.5575313568115234,0.4963376820087433
0.7698284983634949,0.7971518039703369,0.543773353099823,0.4874168336391449
0.7786846160888672,0.7941993474960327,0.5294607877731323,0.4783368706703186
0.7850661873817444,0.8077457547187805,0.525231659412384,0.47244882583618164
0.7812893390655518,0.7948940396308899,0.5188736915588379,0.5039629936218262
0.7872802019119263,0.8042722940444946,0.5140753984451294,0.47296276688575745
0.7865856289863586,0.7928100228309631,0.5128832459449768,0.483465313911438
0.7871065735816956,0.8020145893096924,0.5083141326904297,0.483875572681427
0.7886260151863098,0.8073983788490295,0.5077409744262695,0.46829792857170105
0.7915780544281006,0.8141716122627258,0.5020588040351868,0.4676409661769867
0.7937486171722412,0.8113928437232971,0.4964727461338043,0.45668673515319824
0.790449321269989,0.8146926164627075,0.5036298632621765,0.448947012424469
0.7962231636047363,0.812955915927887,0.49579182267189026,0.4482114017009735
0.7992619872093201,0.8152136206626892,0.4885575473308563,0.44287800788879395
0.8006945848464966,0.8105244636535645,0.48602619767189026,0.465066522359848
0.7985674142837524,0.8143452405929565,0.48881441354751587,0.4430960714817047
0.7993488311767578,0.8133032321929932,0.48668593168258667,0.44753435254096985
0.8006511926651001,0.8093087673187256,0.4838433265686035,0.45766329765319824
0.8009985089302063,0.8172976970672607,0.476308673620224,0.44416168332099915
0.8028218150138855,0.8193817138671875,0.47801417112350464,0.43939080834388733
0.8039070963859558,0.8211184144020081,0.4759063124656677,0.43315404653549194
0.805513322353363,0.8186870217323303,0.47577616572380066,0.43195047974586487
0.8065552711486816,0.819555401802063,0.4684719741344452,0.4303834140300751
0.8020837903022766,0.8207710981369019,0.476625919342041,0.4377928674221039
0.808595597743988,0.828412652015686,0.46344587206840515,0.42688506841659546
0.8070327639579773,0.8100034594535828,0.46636131405830383,0.4386478066444397
0.809029757976532,0.8193817138671875,0.4634777009487152,0.4319356381893158
0.8060342669487,0.8256338834762573,0.46513181924819946,0.4282969534397125
0.811894953250885,0.8179923295974731,0.46074482798576355,0.43974411487579346
0.810722827911377,0.8226814866065979,0.45841339230537415,0.42213207483291626
0.8095072507858276,0.8162556290626526,0.4644680619239807,0.4418831169605255
0.8114607930183411,0.8266759514808655,0.4566710293292999,0.4339589774608612
0.8134143948554993,0.8289336562156677,0.4518612027168274,0.42380332946777344
0.8114607930183411,0.8186870217323303,0.4564612805843353,0.44175899028778076
0.8096809387207031,0.8285863399505615,0.45591700077056885,0.42911434173583984
0.8108964562416077,0.8251128792762756,0.45710933208465576,0.4210749864578247
0.8148903846740723,0.8294546604156494,0.4520890712738037,0.4242052733898163
0.8139353394508362,0.8233761787414551,0.45281022787094116,0.43050938844680786
0.8155415654182434,0.8344911336898804,0.44742706418037415,0.41126370429992676
0.813370943069458,0.8332754373550415,0.45156487822532654,0.43206894397735596
0.8169307708740234,0.8207710981369019,0.4480336606502533,0.425254762172699
0.819535493850708,0.8339701294898987,0.44674158096313477,0.4110531806945801
0.8138918876647949,0.826154887676239,0.45106324553489685,0.41834768652915955
0.8155849575996399,0.8310177326202393,0.44543078541755676,0.4186110198497772
0.8203603029251099,0.8317124247550964,0.44291380047798157,0.42079073190689087
0.8174082636833191,0.826154887676239,0.4453541338443756,0.4187634587287903
0.8176687359809875,0.8266759514808655,0.4454082250595093,0.42764177918434143
0.8188409209251404,0.8301493525505066,0.43988022208213806,0.4159682095050812
0.8194486498832703,0.8303230404853821,0.4375346302986145,0.4156235456466675
0.8171477913856506,0.8320597410202026,0.4430095851421356,0.41954442858695984
0.8192316293716431,0.8308440446853638,0.4415407180786133,0.4133078157901764
0.8177989721298218,0.833449125289917,0.44381558895111084,0.4088362753391266
0.816757082939148,0.8268495798110962,0.44094982743263245,0.4203838109970093
0.8208378553390503,0.826154887676239,0.4382365942001343,0.4178698658943176
0.8191447854042053,0.8318860530853271,0.4392341673374176,0.40787461400032043
0.8218797445297241,0.8341438174247742,0.4382426142692566,0.41074320673942566
0.8220968246459961,0.8332754373550415,0.4305426776409149,0.40805405378341675
0.8232689499855042,0.8240708708763123,0.43525412678718567,0.4170512855052948
0.8168873190879822,0.8322334289550781,0.4428838789463043,0.4179123044013977
0.8233991861343384,0.8292809724807739,0.43240419030189514,0.4112606942653656
0.8205339908599854,0.8296283483505249,0.4394755959510803,0.4212399423122406
0.8192316293716431,0.8329281210899353,0.44114822149276733,0.4121822714805603
0.8238332867622375,0.8273706436157227,0.4350895285606384,0.42129722237586975
0.8213587999343872,0.8322334289550781,0.432986319065094,0.4136236608028412
0.8214890360832214,0.8341438174247742,0.43458718061447144,0.40837347507476807
0.8233557343482971,0.8266759514808655,0.43147850036621094,0.4207462668418884
0.8231821060180664,0.8287599682807922,0.42952418327331543,0.4191794991493225
0.8232254981994629,0.8273706436157227,0.43195655941963196,0.4148430824279785
0.8242674469947815,0.840048611164093,0.4274587631225586,0.4024182856082916
0.8261775374412537,0.8360542058944702,0.42486417293548584,0.40453729033470154
0.8220968246459961,0.8346648216247559,0.4267317056655884,0.4168032109737396
0.8266984820365906,0.8254602551460266,0.42862236499786377,0.413614422082901
0.8252224922180176,0.831538736820221,0.4296379089355469,0.4199177622795105
0.8249620199203491,0.833449125289917,0.42755556106567383,0.41714927554130554
0.8249620199203491,0.8324070572853088,0.42129114270210266,0.4115653336048126
0.8241806030273438,0.8362278342247009,0.43070679903030396,0.40541133284568787
0.8270024061203003,0.8398749828338623,0.4213060736656189,0.4100191593170166
0.8289993405342102,0.8298020362854004,0.42193838953971863,0.4130685031414032
0.825700044631958,0.8390066027641296,0.4252651035785675,0.4028239846229553
0.8247449398040771,0.8310177326202393,0.42444807291030884,0.4095873236656189
0.8225743174552917,0.8337964415550232,0.4290858209133148,0.41085076332092285
0.8248317837715149,0.8287599682807922,0.42604905366897583,0.4086902141571045
0.8247015476226807,0.833449125289917,0.4282071590423584,0.40367135405540466
0.8278272151947021,0.8337964415550232,0.4186289608478546,0.405737042427063
0.8326025605201721,0.8301493525505066,0.4166001081466675,0.4120388329029083
0.8270457983016968,0.8388329148292542,0.42769643664360046,0.4047176241874695
0.8264814615249634,0.833449125289917,0.42234086990356445,0.4032236933708191
0.8312133550643921,0.8301493525505066,0.41294044256210327,0.4114205837249756
0.8272194266319275,0.8296283483505249,0.42342978715896606,0.41580480337142944
0.8266116976737976,0.8341438174247742,0.42524436116218567,0.40933144092559814
0.832168459892273,0.826154887676239,0.4167768955230713,0.4195515215396881
0.8237030506134033,0.8240708708763123,0.42651593685150146,0.4226253926753998
0.8272628784179688,0.8278916478157043,0.42076820135116577,0.41403189301490784
0.830041229724884,0.8263285756111145,0.41971859335899353,0.41655227541923523
