acc,val_acc,loss,val_loss
0.4860863983631134,0.576068103313446,1.141298532485962,0.9472821354866028
0.5802040100097656,0.6300798654556274,0.9665005207061768,0.8642463088035583
0.5965270400047302,0.6333796381950378,0.9257933497428894,0.8339311480522156
0.6108964681625366,0.6415421962738037,0.903476893901825,0.8238193988800049
0.6206641793251038,0.6470996737480164,0.8823840022087097,0.8193367719650269
0.626958966255188,0.6455366611480713,0.8664707541465759,0.8179108500480652
0.6307792663574219,0.6411948800086975,0.8605917096138,0.8232897520065308
0.6286954879760742,0.650746762752533,0.8558014035224915,0.794049859046936
0.6430649161338806,0.6580410003662109,0.837043821811676,0.780888557434082
0.643933117389679,0.6651614904403687,0.8271878361701965,0.7715517282485962
0.6513566374778748,0.6769711971282959,0.8254019618034363,0.7555201053619385
0.6580421328544617,0.6938173174858093,0.8138454556465149,0.7327253818511963
0.6613414287567139,0.6886071562767029,0.8015427589416504,0.7412763833999634
0.6639896035194397,0.6835706830024719,0.7960202097892761,0.7402864694595337
0.6675927639007568,0.6795762181282043,0.7929697036743164,0.7383605241775513
0.6694595217704773,0.668461263179779,0.787455141544342,0.7635901570320129
0.6725417971611023,0.7000694870948792,0.7825160026550293,0.7150933742523193
0.6774039268493652,0.6915595531463623,0.7707194685935974,0.729152500629425
0.6789233684539795,0.7025008797645569,0.7732091546058655,0.6990888714790344
0.6841328144073486,0.7051059603691101,0.7644346356391907,0.7032194137573242
0.6821358799934387,0.7091003656387329,0.7632468938827515,0.690848171710968
0.6859995722770691,0.7056269645690918,0.7604104280471802,0.7052525877952576
0.6850879192352295,0.7285515666007996,0.7607507705688477,0.6737880110740662
0.6895593404769897,0.7139632105827332,0.7510372400283813,0.6823470592498779
0.6855220198631287,0.720215380191803,0.7552435398101807,0.6737955808639526
0.6900368928909302,0.7247307896614075,0.7446553707122803,0.6775449514389038
0.6902973651885986,0.7177839279174805,0.7477816343307495,0.6680904626846313
0.6959843635559082,0.7099687457084656,0.7373769879341125,0.687339723110199
0.6935532689094543,0.7377561926841736,0.7373097538948059,0.6496516466140747
0.6955936551094055,0.7163946032524109,0.7338050603866577,0.6955273747444153
0.6976340413093567,0.711010754108429,0.737455427646637,0.676855742931366
0.7011504173278809,0.7483501434326172,0.7269604802131653,0.662050187587738
0.7001519203186035,0.7139632105827332,0.7311429381370544,0.6792190670967102
0.7026698589324951,0.7278568744659424,0.7218008041381836,0.65480637550354
0.70158451795578,0.7134421467781067,0.721748411655426,0.6828489899635315
0.7056652903556824,0.7209100127220154,0.7198415994644165,0.6612098813056946
0.7050141096115112,0.724904477596283,0.7164400219917297,0.6585385799407959
0.7039288282394409,0.7440083622932434,0.7216765880584717,0.6412554383277893
0.706576943397522,0.7370615005493164,0.7176730632781982,0.6400357484817505
0.7118298411369324,0.7330670356750488,0.7068837881088257,0.6406415104866028
0.7078359127044678,0.7087530493736267,0.7119467258453369,0.6875686645507812
0.7088344097137451,0.7415769100189209,0.7116186022758484,0.6354953050613403
0.7067071795463562,0.7433136701583862,0.7115758061408997,0.6316002607345581
0.709355354309082,0.7311566472053528,0.7155300378799438,0.64499831199646
0.7070978879928589,0.7396665215492249,0.7094026803970337,0.6408072113990784
0.7114825248718262,0.7382771968841553,0.701853334903717,0.6327264904975891
0.7126980423927307,0.7361931204795837,0.7046912908554077,0.6378157138824463
0.709876298904419,0.7382771968841553,0.7032226920127869,0.6358451247215271
0.7087909579277039,0.7412295937538147,0.7098115682601929,0.6348003149032593
0.7167354226112366,0.745745062828064,0.6942158937454224,0.6232954859733582
0.709355354309082,0.750434160232544,0.7087320685386658,0.6243057250976562
0.7163881063461304,0.7400138974189758,0.6984028816223145,0.6373112797737122
0.7185152769088745,0.7603334784507751,0.7028316855430603,0.6053571105003357
0.7149989008903503,0.7422716021537781,0.7023167610168457,0.6326035857200623
0.7199479341506958,0.7405349016189575,0.6918628215789795,0.6377544403076172
0.7143043279647827,0.7309829592704773,0.7001341581344604,0.6582560539245605
0.7169524431228638,0.7582494020462036,0.6956440806388855,0.6157274842262268
0.7135229110717773,0.7648488879203796,0.6989152431488037,0.6076197624206543
0.72007817029953,0.747308075428009,0.6891689300537109,0.6231644749641418
0.7177338600158691,0.754254937171936,0.6926596760749817,0.624010443687439
0.7171695232391357,0.7485237717628479,0.6907086372375488,0.6112812757492065
0.7155632972717285,0.754254937171936,0.6987454891204834,0.6165310740470886
0.7216410040855408,0.7509551644325256,0.6880346536636353,0.6083162426948547
0.718254804611206,0.7339354157447815,0.687993586063385,0.6308937668800354
0.7189059853553772,0.7601597905158997,0.6928118467330933,0.6094909310340881
0.7225526571273804,0.7490448355674744,0.6846879720687866,0.6122778058052063
0.71729975938797,0.7471344470977783,0.6859979629516602,0.6101242899894714
0.7169524431228638,0.7469607591629028,0.6909733414649963,0.6187214255332947
0.7191230654716492,0.7391455173492432,0.6868886947631836,0.6310288310050964
0.7219014763832092,0.7617228031158447,0.6798719167709351,0.6100656986236572
0.7215975522994995,0.7535602450370789,0.6825888752937317,0.6089305877685547
0.7209463715553284,0.738450825214386,0.6833139657974243,0.6354395151138306
0.7175602316856384,0.7167419195175171,0.6870648860931396,0.6797277331352234
0.7186021208763123,0.7655435800552368,0.6812759637832642,0.587520182132721
0.7196440100669861,0.7427926659584045,0.6879544854164124,0.6212561726570129
