acc,val_acc,loss,val_loss
0.6601693034172058,0.7632858753204346,1.055063247680664,0.5705923438072205
0.7242891192436218,0.7756165266036987,0.6578712463378906,0.5412369966506958
0.7429129481315613,0.7841264605522156,0.5999367833137512,0.5146008133888245
0.7588452100753784,0.7929836511611938,0.5708746314048767,0.5043238401412964
0.7655740976333618,0.7882945537567139,0.5568275451660156,0.49810755252838135
0.7713479399681091,0.7988885045051575,0.5412911772727966,0.478534072637558
0.7708703875541687,0.7957624197006226,0.5381651520729065,0.4817814528942108
0.7757325768470764,0.8101771473884583,0.527732253074646,0.46319180727005005
0.7839375138282776,0.8103508353233337,0.5181081295013428,0.4610551595687866
0.7833731174468994,0.8113928437232971,0.5168927907943726,0.454903781414032
0.7908400297164917,0.8089614510536194,0.5019402503967285,0.4526785612106323
0.7903190851211548,0.8091351389884949,0.5031881332397461,0.45570921897888184
0.7937052249908447,0.8124348521232605,0.49500542879104614,0.45281314849853516
0.7967875003814697,0.814518928527832,0.48853522539138794,0.4534648656845093
0.8003038763999939,0.814518928527832,0.48651933670043945,0.43791306018829346
0.7966572642326355,0.8119138479232788,0.4878804385662079,0.44623610377311707
0.8000434041023254,0.8169503211975098,0.48347610235214233,0.44785046577453613
0.800955057144165,0.8181660175323486,0.48017966747283936,0.4312598407268524
0.8033861517906189,0.8134769201278687,0.4766594171524048,0.43466100096702576
0.8065118193626404,0.8190343976020813,0.4691489636898041,0.43122565746307373
0.8019101619720459,0.8280652761459351,0.4770231246948242,0.42243602871894836
0.8035163879394531,0.8157346248626709,0.47489655017852783,0.43172508478164673
0.8046451210975647,0.8169503211975098,0.47015661001205444,0.43302303552627563
0.8075103163719177,0.8263285756111145,0.4733820855617523,0.4197811186313629
0.8070327639579773,0.8127822279930115,0.463489830493927,0.44450461864471436
0.8088995218276978,0.8351858258247375,0.459821492433548,0.4105685353279114
0.8104189038276672,0.8287599682807922,0.45781606435775757,0.4249005913734436
0.8068591356277466,0.8291073441505432,0.46717312932014465,0.4118194282054901
0.8154113292694092,0.8308440446853638,0.4515349566936493,0.4172164797782898
0.81497722864151,0.8304967284202576,0.45320844650268555,0.420732706785202
0.8110266923904419,0.8271969556808472,0.4561454653739929,0.41735196113586426
0.8145865201950073,0.8219867944717407,0.4517604410648346,0.4293595850467682
0.8154113292694092,0.8237234950065613,0.44608789682388306,0.42615848779678345
0.8159756660461426,0.8278916478157043,0.4485626518726349,0.4150177240371704
0.8144996762275696,0.833449125289917,0.44936996698379517,0.41039830446243286
0.8175384998321533,0.8251128792762756,0.44737115502357483,0.4126253128051758
0.8165834546089172,0.8346648216247559,0.4446178674697876,0.4092976152896881
0.8181028962135315,0.8310177326202393,0.4464200735092163,0.4174664318561554
0.816453218460083,0.8240708708763123,0.4414697587490082,0.4264671206474304
0.8176687359809875,0.8346648216247559,0.439291775226593,0.40928220748901367
0.8213587999343872,0.8313650488853455,0.441973477602005,0.4051498770713806
0.8200998306274414,0.8299756646156311,0.44336947798728943,0.4135936498641968
0.8221402168273926,0.8275442719459534,0.44003528356552124,0.41478630900382996
0.8171912431716919,0.838138222694397,0.44243916869163513,0.39476001262664795
0.8230084776878357,0.8372699022293091,0.4373510181903839,0.40974369645118713
0.8227913975715637,0.8112191557884216,0.42972853779792786,0.44329506158828735
0.8255263566970825,0.8388329148292542,0.43360185623168945,0.39309436082839966
0.8200998306274414,0.8294546604156494,0.43836912512779236,0.41200003027915955
0.8221402168273926,0.8391802906990051,0.43359968066215515,0.4020204544067383
0.8169307708740234,0.8350121378898621,0.4379071891307831,0.39983001351356506
0.822921633720398,0.84230637550354,0.4337638020515442,0.4002976715564728
