acc,val_acc,loss,val_loss
0.6589537858963013,0.7554706335067749,1.0056180953979492,0.5809941291809082
0.7338832020759583,0.7855157852172852,0.6366817355155945,0.5222566723823547
0.7548947334289551,0.7929836511611938,0.5844669938087463,0.49776679277420044
0.7590622901916504,0.7875998616218567,0.5603823065757751,0.4962194263935089
0.7691339254379272,0.7941993474960327,0.5541282892227173,0.4949503540992737
0.7733014822006226,0.809829831123352,0.5415292978286743,0.47418108582496643
0.7771217823028564,0.7900312542915344,0.5309496521949768,0.4935440421104431
0.7789450883865356,0.7724904417991638,0.5267350077629089,0.508535623550415
0.7789016962051392,0.7882945537567139,0.5244395136833191,0.5073016881942749
0.7850661873817444,0.8037512898445129,0.5138934850692749,0.46410009264945984
0.791838526725769,0.8115665316581726,0.5045456290245056,0.45783531665802
0.7912741303443909,0.8113928437232971,0.5017714500427246,0.46015864610671997
0.7910136580467224,0.8143452405929565,0.5003021359443665,0.45244354009628296
0.7965704202651978,0.8119138479232788,0.4944290220737457,0.4529712200164795
0.7965704202651978,0.805661678314209,0.48886922001838684,0.46719294786453247
0.8047319054603577,0.7966307997703552,0.4761625826358795,0.4735542833805084
0.800955057144165,0.8139979243278503,0.48409518599510193,0.45248061418533325
0.8042978048324585,0.8082667589187622,0.47887521982192993,0.4497055113315582
0.8032993078231812,0.802882969379425,0.4806777536869049,0.46079328656196594
0.8053396940231323,0.8183397054672241,0.47211793065071106,0.4366253614425659
0.8053830862045288,0.807572066783905,0.4762724041938782,0.45986777544021606
0.8095072507858276,0.8258075714111328,0.46547242999076843,0.4336954653263092
0.8087692856788635,0.8226814866065979,0.4646023213863373,0.42915114760398865
0.8083785772323608,0.8280652761459351,0.46174901723861694,0.4267556369304657
0.8105925917625427,0.8232024908065796,0.4587825834751129,0.4284539818763733
0.8112437725067139,0.8141716122627258,0.46131157875061035,0.44795966148376465
0.8121119737625122,0.8172976970672607,0.4624934792518616,0.4391988217830658
0.8116344809532166,0.8183397054672241,0.4561016261577606,0.4341573715209961
0.8101150393486023,0.821465790271759,0.4606928825378418,0.42576679587364197
0.8146299123764038,0.8251128792762756,0.4536342918872833,0.42325344681739807
0.8146299123764038,0.8278916478157043,0.4481455683708191,0.41980069875717163
0.8137182593345642,0.8294546604156494,0.44906261563301086,0.4204915165901184
0.816670298576355,0.8298020362854004,0.4481467604637146,0.42267119884490967
0.8148035407066345,0.8252865672111511,0.4528139531612396,0.42030948400497437
0.8171043992042542,0.8251128792762756,0.4442934989929199,0.4252914786338806
0.8158888816833496,0.8320597410202026,0.44792941212654114,0.42506498098373413
0.8186238408088684,0.8258075714111328,0.4418932795524597,0.42589640617370605
0.8176687359809875,0.8364015221595764,0.4477577805519104,0.40711599588394165
0.8207076191902161,0.8233761787414551,0.43670886754989624,0.42249158024787903
0.8201432824134827,0.8313650488853455,0.4398947060108185,0.4131743311882019
0.8211851716041565,0.8280652761459351,0.4387761652469635,0.42485135793685913
0.8208378553390503,0.8278916478157043,0.4383697211742401,0.4172605276107788
0.8216192722320557,0.8303230404853821,0.4385499060153961,0.41357970237731934
0.8190145492553711,0.8362278342247009,0.4360908269882202,0.4023672044277191
0.819535493850708,0.8304967284202576,0.43595796823501587,0.41319364309310913
0.8199695944786072,0.8320597410202026,0.4389245808124542,0.40964460372924805
0.819839358329773,0.8405696153640747,0.4399212896823883,0.40639233589172363
0.8222270607948303,0.8393539190292358,0.43169912695884705,0.4021502435207367
0.8245713114738464,0.8287599682807922,0.4310316741466522,0.41450706124305725
0.8243976831436157,0.8329281210899353,0.4289197623729706,0.40665891766548157
0.8270457983016968,0.840395987033844,0.42864251136779785,0.39755338430404663
0.8216626644134521,0.8238971829414368,0.43256914615631104,0.42323067784309387
0.8226611614227295,0.8232024908065796,0.43156278133392334,0.4376716911792755
0.8249620199203491,0.8221604824066162,0.4290328919887543,0.4195607900619507
0.8262643814086914,0.8376172184944153,0.4272370934486389,0.4013110399246216
0.826958954334259,0.8249391913414001,0.4301668703556061,0.42658108472824097
0.8258736729621887,0.8357068300247192,0.42781877517700195,0.4014385938644409
0.8276535868644714,0.8367488980293274,0.42468497157096863,0.3990319073200226
0.8231387138366699,0.8410906791687012,0.43085819482803345,0.3979296386241913
0.8288257122039795,0.8341438174247742,0.4263696074485779,0.4059068560600281
0.8273062705993652,0.8332754373550415,0.42525237798690796,0.40359261631965637
0.8257434368133545,0.8348385095596313,0.42225709557533264,0.4048570394515991
0.8277838230133057,0.8421326875686646,0.421979159116745,0.39481109380722046
0.8298242092132568,0.8414379954338074,0.41816872358322144,0.39533528685569763
0.8281310796737671,0.8317124247550964,0.4203220307826996,0.4089184105396271
0.8274365067481995,0.8325807452201843,0.42196789383888245,0.40865299105644226
0.8298242092132568,0.8252865672111511,0.4216529428958893,0.41957664489746094
0.8311699628829956,0.8407433032989502,0.41734790802001953,0.39946261048316956
0.8292598128318787,0.8364015221595764,0.42260053753852844,0.3985017240047455
0.8340785503387451,0.8289336562156677,0.4118634760379791,0.4124762713909149
0.8286086320877075,0.8350121378898621,0.418315589427948,0.4037441909313202
0.8306490182876587,0.8374435305595398,0.41747066378593445,0.4013603627681732
0.8299544453620911,0.8421326875686646,0.4179781675338745,0.39294832944869995
0.8277838230133057,0.8426536917686462,0.41812846064567566,0.39898934960365295
0.8332971334457397,0.8391802906990051,0.40952226519584656,0.3988379240036011
0.8307358622550964,0.8398749828338623,0.4146450161933899,0.39224541187286377
0.8333839774131775,0.8351858258247375,0.41418731212615967,0.39700421690940857
0.8289559483528137,0.8346648216247559,0.41923731565475464,0.40290698409080505
0.8310831189155579,0.8386592268943787,0.40898841619491577,0.4002445638179779
0.8309963345527649,0.8398749828338623,0.41772305965423584,0.39559701085090637
0.8312568068504333,0.8436957001686096,0.415848046541214,0.3964247703552246
0.8326025605201721,0.8372699022293091,0.4122750461101532,0.40408584475517273
0.8330366611480713,0.8393539190292358,0.41271427273750305,0.4008941352367401
0.8322552442550659,0.8346648216247559,0.40984299778938293,0.4004019498825073
0.8295637369155884,0.8346648216247559,0.4095012843608856,0.40781235694885254
0.8326894044876099,0.8402222990989685,0.4127782881259918,0.38889986276626587
0.8320382237434387,0.8409169912338257,0.40948960185050964,0.3986974060535431
0.8318211436271667,0.8405696153640747,0.4120153486728668,0.39798516035079956
0.8335576057434082,0.8376172184944153,0.4104502201080322,0.4028225839138031
