acc,val_acc,loss,val_loss
0.6549598574638367,0.7259464859962463,0.9547377824783325,0.658508837223053
0.7154764533042908,0.7348037362098694,0.6865869164466858,0.6464472413063049
0.7343607544898987,0.7658909559249878,0.6424094438552856,0.593116819858551
0.7445192337036133,0.7648488879203796,0.619774580001831,0.5892418622970581
0.7516388297080994,0.7754428386688232,0.6001195311546326,0.5626060962677002
0.7528543472290039,0.7684959769248962,0.5918910503387451,0.5632172226905823
0.7653570771217346,0.7759639024734497,0.5700252056121826,0.5544665455818176
0.7650531530380249,0.7810003757476807,0.5683898329734802,0.5442479848861694
0.7696982622146606,0.7714484333992004,0.5606799125671387,0.5460702180862427
0.7707836031913757,0.7843000888824463,0.5549322962760925,0.5510511994361877
0.7792489528656006,0.7905522584915161,0.5437320470809937,0.5142921209335327
0.7775124907493591,0.7895102500915527,0.5377593636512756,0.5259525775909424
0.7860212922096252,0.7938520312309265,0.530364990234375,0.520418643951416
0.7828521728515625,0.8004515171051025,0.5299440026283264,0.5044717192649841
0.7864987850189209,0.7806529998779297,0.5299479961395264,0.5307548642158508
0.7878011465072632,0.7997568845748901,0.5269469618797302,0.5072717070579529
0.784284770488739,0.7924626469612122,0.5249888300895691,0.5117117166519165
0.7867158651351929,0.8011462092399597,0.5242322087287903,0.5048171877861023
0.790666401386261,0.7973254323005676,0.5199035406112671,0.5036558508872986
0.7943564057350159,0.7961097359657288,0.5117600560188293,0.5205162167549133
0.7945300340652466,0.800972580909729,0.5116226673126221,0.5028093457221985
0.7970913648605347,0.807572066783905,0.5019147396087646,0.48660770058631897
0.7986976504325867,0.8030565977096558,0.49928900599479675,0.4898664653301239
0.8001302480697632,0.7964571118354797,0.4975878596305847,0.5008290410041809
0.799479067325592,0.8054879903793335,0.4981063902378082,0.4929635524749756
0.8020403981208801,0.8040986657142639,0.4941573143005371,0.48572057485580444
0.7970045804977417,0.8087877631187439,0.49767443537712097,0.48993223905563354
0.8033861517906189,0.8093087673187256,0.49232035875320435,0.485591322183609
0.8049055933952332,0.8100034594535828,0.4850709140300751,0.4871588349342346
0.8035163879394531,0.8077457547187805,0.4922432005405426,0.4894987642765045
0.8016496896743774,0.799062192440033,0.489332377910614,0.5136924982070923
0.8052094578742981,0.8040986657142639,0.4868188500404358,0.4924015700817108
0.8073800802230835,0.812608540058136,0.4798499643802643,0.49302205443382263
0.8093770146369934,0.8117401599884033,0.4786171615123749,0.49135830998420715
0.8114174008369446,0.809829831123352,0.47794032096862793,0.4834989607334137
0.807640552520752,0.8108718395233154,0.4811345636844635,0.4812771677970886
0.8129802346229553,0.8086140751838684,0.4728747606277466,0.48729464411735535
0.8115042448043823,0.8096561431884766,0.47332480549812317,0.47505414485931396
0.8108530640602112,0.8051406741142273,0.4728105366230011,0.489722341299057
0.8090731501579285,0.8067037463188171,0.47776535153388977,0.48344123363494873
0.8097243309020996,0.8054879903793335,0.46952858567237854,0.48858991265296936
0.8091599941253662,0.8011462092399597,0.47590312361717224,0.49668416380882263
0.80881267786026,0.8040986657142639,0.47610604763031006,0.48598557710647583
0.8095507025718689,0.8065300583839417,0.4696488678455353,0.48815226554870605
0.8121554255485535,0.7976728081703186,0.46736425161361694,0.4973956048488617
0.8136314153671265,0.8058353662490845,0.4614465832710266,0.497729629278183
0.8178858160972595,0.8113928437232971,0.4615667760372162,0.4924858808517456
0.8148469924926758,0.8117401599884033,0.4650019109249115,0.4810830056667328
0.8152377009391785,0.8134769201278687,0.4581558406352997,0.47421717643737793
0.8154981732368469,0.8063563704490662,0.46013861894607544,0.4839341938495636
0.8178858160972595,0.8096561431884766,0.4571923017501831,0.47716882824897766
0.8160191178321838,0.8185133934020996,0.46008893847465515,0.46781232953071594
