acc,val_acc,loss,val_loss
0.28265681862831116,0.27457451820373535,1.4447951316833496,1.4241502285003662
0.2914695143699646,0.29610976576805115,1.4267700910568237,1.4146798849105835
0.2953331768512726,0.27457451820373535,1.4254324436187744,1.416232705116272
0.2883438169956207,0.30236193537712097,1.4241669178009033,1.411940574645996
0.2909485697746277,0.28603681921958923,1.4237732887268066,1.4229154586791992
0.2962014377117157,0.28603681921958923,1.4218443632125854,1.4104129076004028
0.29485565423965454,0.28603681921958923,1.4202677011489868,1.4120601415634155
0.3002387583255768,0.28621047735214233,1.418208122253418,1.4031826257705688
0.30952897667884827,0.343695729970932,1.414095401763916,1.4008588790893555
0.31612762808799744,0.31417158246040344,1.4100645780563354,1.390319585800171
0.3159973919391632,0.34543243050575256,1.4058825969696045,1.3780910968780518
0.3291078805923462,0.36696770787239075,1.3950870037078857,1.3703192472457886
0.33609724044799805,0.3337964713573456,1.3913531303405762,1.367652177810669
0.3394399881362915,0.2832580804824829,1.38702392578125,1.445951223373413
0.3429563641548157,0.37061479687690735,1.3862581253051758,1.3576643466949463
0.34629911184310913,0.369225412607193,1.383273720741272,1.3538131713867188
0.35085737705230713,0.3935394287109375,1.3781460523605347,1.3483514785766602
0.35537225008010864,0.39927059412002563,1.3733885288238525,1.340027093887329
0.3563273251056671,0.38902395963668823,1.371673822402954,1.3438979387283325
0.35624051094055176,0.34560611844062805,1.370070219039917,1.3635742664337158
0.3566746115684509,0.3937130868434906,1.3690917491912842,1.3363999128341675
0.35550248622894287,0.3758249282836914,1.3677750825881958,1.3439100980758667
0.36370739340782166,0.4010072946548462,1.3667724132537842,1.3325693607330322
0.35984373092651367,0.38416117429733276,1.3664790391921997,1.3233307600021362
0.3620143234729767,0.3945814371109009,1.3635197877883911,1.3294354677200317
0.36570435762405396,0.40934351086616516,1.3596229553222656,1.3183549642562866
0.3683090806007385,0.41264328360557556,1.3599249124526978,1.3242634534835815
0.36791837215423584,0.3973602056503296,1.3589318990707397,1.319504976272583
0.3705231249332428,0.3753039240837097,1.3559176921844482,1.351972222328186
0.3686563968658447,0.3829454779624939,1.3548847436904907,1.3275368213653564
0.36791837215423584,0.4185481071472168,1.3536121845245361,1.3225187063217163
0.3725634813308716,0.40552276372909546,1.3541115522384644,1.3277353048324585
0.37082698941230774,0.4147273302078247,1.3513749837875366,1.3071231842041016
0.37477752566337585,0.36992010474205017,1.3500442504882812,1.3341166973114014
0.375428706407547,0.3688780963420868,1.3472977876663208,1.3426437377929688
0.3794226050376892,0.4228898882865906,1.3446543216705322,1.3105058670043945
0.3781202435493469,0.3865925669670105,1.344427227973938,1.3173853158950806
0.3746906816959381,0.4291420578956604,1.3475157022476196,1.3028796911239624
0.3784675598144531,0.42410558462142944,1.3457369804382324,1.3049904108047485
0.37642717361450195,0.414206326007843,1.344111442565918,1.2991856336593628
0.3790753185749054,0.4150746762752533,1.343779444694519,1.313136339187622
0.37759929895401,0.4253212809562683,1.3409959077835083,1.3078693151474
0.3785109519958496,0.40552276372909546,1.3413177728652954,1.2971842288970947
0.3822009861469269,0.43035775423049927,1.3385194540023804,1.2890992164611816
0.38293901085853577,0.40170198678970337,1.339738368988037,1.2995448112487793
0.38024744391441345,0.40951719880104065,1.3387291431427002,1.2807683944702148
0.3801172077655792,0.38468217849731445,1.3409838676452637,1.322065830230713
0.37894508242607117,0.42306357622146606,1.338929295539856,1.2932344675064087
0.38059476017951965,0.40656477212905884,1.3351887464523315,1.2818667888641357
0.3817668855190277,0.4282737076282501,1.335706353187561,1.3042101860046387
0.3803776800632477,0.41264328360557556,1.3351550102233887,1.3007299900054932
0.3830258250236511,0.3935394287109375,1.3367561101913452,1.289018154144287
0.3822878301143646,0.42410558462142944,1.3404667377471924,1.2887986898422241
0.38584762811660767,0.38103508949279785,1.3332878351211548,1.3038843870162964
0.3836336135864258,0.41055920720100403,1.3309974670410156,1.302049994468689
0.3862817585468292,0.3930183947086334,1.3297929763793945,1.2852330207824707
0.3868895173072815,0.4147273302078247,1.332811951637268,1.287553310394287
0.3774256706237793,0.4188954532146454,1.3331730365753174,1.2765463590621948
0.3881050646305084,0.4145536720752716,1.329754114151001,1.28759765625
0.3822878301143646,0.3937130868434906,1.3316696882247925,1.2943114042282104
0.3877577483654022,0.41663771867752075,1.33060884475708,1.3061261177062988
0.38736703991889954,0.4218478500843048,1.3263152837753296,1.2957524061203003
0.3879748284816742,0.42427927255630493,1.3291786909103394,1.2868438959121704
0.3863685727119446,0.419242799282074,1.3292498588562012,1.2924985885620117
0.38098546862602234,0.3897186517715454,1.3370808362960815,1.3294888734817505
0.38150641322135925,0.43504688143730164,1.332369089126587,1.2961938381195068
0.38806164264678955,0.4228898882865906,1.3256784677505493,1.2861053943634033
0.3814195692539215,0.4282737076282501,1.3355158567428589,1.2829785346984863
0.38645538687705994,0.44859325885772705,1.3265702724456787,1.278862714767456
0.3831994831562042,0.43487322330474854,1.3292416334152222,1.2799116373062134
0.3874538838863373,0.4150746762752533,1.3305851221084595,1.2993841171264648
0.3772085905075073,0.4331364929676056,1.3381099700927734,1.286082148551941
0.3804645240306854,0.42705801129341125,1.335488200187683,1.290690541267395
0.38497936725616455,0.40604376792907715,1.3298321962356567,1.3004766702651978
