acc,val_acc,loss,val_loss
0.2835250794887543,0.28898924589157104,1.4456243515014648,1.4294459819793701
0.29281526803970337,0.28603681921958923,1.4264463186264038,1.4187666177749634
0.2994139492511749,0.28603681921958923,1.4218803644180298,1.4039772748947144
0.32224875688552856,0.2865578234195709,1.4117093086242676,1.4025412797927856
0.3352724015712738,0.4152483642101288,1.403054118156433,1.3714818954467773
0.3534187078475952,0.3159083127975464,1.3925648927688599,1.3746877908706665
0.3674408495426178,0.37773531675338745,1.3791064023971558,1.3631644248962402
0.3687432110309601,0.35012155771255493,1.3751269578933716,1.3754717111587524
0.37664422392845154,0.3926710784435272,1.372083306312561,1.3302208185195923
0.37607988715171814,0.41316428780555725,1.3672819137573242,1.3247382640838623
0.3805079162120819,0.42011114954948425,1.3635966777801514,1.343435525894165
0.3851096034049988,0.4117749333381653,1.358843445777893,1.318215012550354
0.38714998960494995,0.3754775822162628,1.3571255207061768,1.3440933227539062
0.3903625011444092,0.4180271029472351,1.3544663190841675,1.3116581439971924
0.39027565717697144,0.4150746762752533,1.349198341369629,1.3010716438293457
0.39044931530952454,0.42792636156082153,1.3497580289840698,1.309256911277771
0.3929238021373749,0.3891976475715637,1.3436079025268555,1.353485345840454
0.39439982175827026,0.4369572699069977,1.3439558744430542,1.2908309698104858
0.39513784646987915,0.42393192648887634,1.3400624990463257,1.3026936054229736
0.3960060775279999,0.43365752696990967,1.3399578332901,1.2984195947647095
0.39479053020477295,0.4300104081630707,1.3372975587844849,1.2825074195861816
0.3968743085861206,0.4317471385002136,1.3335208892822266,1.2793359756469727
0.4039505124092102,0.43087878823280334,1.3315104246139526,1.2823517322540283
0.39861080050468445,0.4216741919517517,1.3345059156417847,1.2862251996994019
0.4017364978790283,0.4256686270236969,1.3293732404708862,1.2752546072006226
0.40204036235809326,0.41976380348205566,1.3279314041137695,1.27934992313385
0.4034295678138733,0.4286210536956787,1.3254289627075195,1.2606847286224365
0.3975689113140106,0.4254949688911438,1.3286408185958862,1.2849998474121094
0.39991316199302673,0.4256686270236969,1.3269847631454468,1.2669274806976318
0.40403732657432556,0.44199374318122864,1.3164392709732056,1.2611863613128662
0.4054265320301056,0.4386940002441406,1.3167725801467896,1.2667269706726074
0.4088560938835144,0.43435221910476685,1.320570945739746,1.2593019008636475
0.40642499923706055,0.4263633191585541,1.3192845582962036,1.2773380279541016
0.40681570768356323,0.4287947118282318,1.3185824155807495,1.2711745500564575
0.4081180691719055,0.44911426305770874,1.3142144680023193,1.2474788427352905
0.4108964502811432,0.42740535736083984,1.311909556388855,1.264810562133789
0.41059258580207825,0.44598817825317383,1.3099614381790161,1.2437928915023804
0.4052094519138336,0.429489403963089,1.3124033212661743,1.2811765670776367
0.4106793999671936,0.4322681427001953,1.3131775856018066,1.2612379789352417
0.4061645269393921,0.43469953536987305,1.3144078254699707,1.2463228702545166
0.4057738184928894,0.4458145201206207,1.3120330572128296,1.2439477443695068
0.4146733283996582,0.44477248191833496,1.3090869188308716,1.2375949621200562
0.4138050675392151,0.4399096965789795,1.3024470806121826,1.2589017152786255
0.4110701084136963,0.4331364929676056,1.3111845254898071,1.252232313156128
0.4159756898880005,0.4439041316509247,1.3071205615997314,1.2441072463989258
0.4157586395740509,0.44407781958580017,1.3038735389709473,1.2264796495437622
0.4175819456577301,0.4649183750152588,1.3008579015731812,1.2316168546676636
0.4123724699020386,0.4428620934486389,1.30264413356781,1.270796775817871
0.41897112131118774,0.43105244636535645,1.3030277490615845,1.2533334493637085
0.4165400564670563,0.4263633191585541,1.2988300323486328,1.2542239427566528
0.4181897044181824,0.44894060492515564,1.29799222946167,1.2323906421661377
0.41497722268104553,0.4614449441432953,1.2990009784698486,1.2207491397857666
0.422661155462265,0.4499826431274414,1.2941590547561646,1.2167022228240967
0.41931843757629395,0.44911426305770874,1.2953206300735474,1.2194098234176636
0.41801607608795166,0.4775964021682739,1.2947264909744263,1.2045644521713257
0.42331233620643616,0.4584925174713135,1.2955293655395508,1.2296698093414307
0.42292162775993347,0.43400487303733826,1.2898685932159424,1.2380859851837158
0.42691555619239807,0.4435567855834961,1.2911919355392456,1.2446942329406738
0.41601911187171936,0.45536643266677856,1.305346965789795,1.22703218460083
0.41645321249961853,0.45936089754104614,1.2977696657180786,1.2293931245803833
0.4196223020553589,0.45032998919487,1.2992055416107178,1.2211049795150757
0.4200998544692993,0.47690171003341675,1.3012856245040894,1.20651113986969
0.4230084717273712,0.4708231985569,1.2883636951446533,1.2064731121063232
0.42474496364593506,0.42688432335853577,1.293113112449646,1.2277694940567017
0.42639461159706116,0.4581452012062073,1.2872499227523804,1.2132338285446167
0.42643803358078003,0.42705801129341125,1.2901018857955933,1.2354412078857422
0.42444106936454773,0.44928795099258423,1.2933599948883057,1.2478386163711548
0.4237464666366577,0.4360889196395874,1.2889270782470703,1.2663122415542603
0.4215758740901947,0.47690171003341675,1.2903376817703247,1.2133396863937378
0.42023009061813354,0.4600555896759033,1.2939380407333374,1.2220144271850586
0.4252224862575531,0.4475512206554413,1.2910183668136597,1.2454822063446045
0.42639461159706116,0.4437304735183716,1.2887040376663208,1.2368885278701782
0.42496201395988464,0.4461618661880493,1.2916853427886963,1.226441740989685
0.42747992277145386,0.4425147473812103,1.2860229015350342,1.222561001777649
0.4210983216762543,0.45918720960617065,1.2931500673294067,1.2121026515960693
0.4113740026950836,0.4426884353160858,1.3068554401397705,1.268446445465088
0.4234426021575928,0.4393886625766754,1.2926782369613647,1.2352086305618286
0.4263512194156647,0.4496352970600128,1.2923688888549805,1.2118134498596191
0.42691555619239807,0.4498089551925659,1.292852520942688,1.212830662727356
0.42114174365997314,0.4437304735183716,1.288316011428833,1.2545225620269775
0.42257434129714966,0.4472039043903351,1.2902876138687134,1.2127991914749146
0.4285218119621277,0.44841960072517395,1.2870666980743408,1.2319670915603638
0.42965054512023926,0.477770060300827,1.2830954790115356,1.1968153715133667
0.42808768153190613,0.44112539291381836,1.2880274057388306,1.2200860977172852
0.4270024001598358,0.45606112480163574,1.2855268716812134,1.2051851749420166
0.4293900728225708,0.4722125828266144,1.2809656858444214,1.2137250900268555
0.42930322885513306,0.4463355243206024,1.283231258392334,1.219941258430481
0.43021488189697266,0.47360193729400635,1.2811298370361328,1.1916701793670654
0.42734968662261963,0.4432094395160675,1.2823007106781006,1.2326998710632324
0.42787063121795654,0.4753386676311493,1.2827469110488892,1.19877028465271
0.4225309193134308,0.45901355147361755,1.2896537780761719,1.2150758504867554
0.42461472749710083,0.4572768211364746,1.2868298292160034,1.2197991609573364
0.42826133966445923,0.48020145297050476,1.2821966409683228,1.2074568271636963
0.4234426021575928,0.45588746666908264,1.2872445583343506,1.2282694578170776
0.4315606653690338,0.46926015615463257,1.2802205085754395,1.2039049863815308
0.43116995692253113,0.46943384408950806,1.278238296508789,1.2075058221817017
0.4233991801738739,0.4289683997631073,1.2834105491638184,1.238158941268921
0.4234426021575928,0.43452587723731995,1.2902381420135498,1.2337908744812012
0.42821791768074036,0.4402570426464081,1.285866141319275,1.2268307209014893
0.4234426021575928,0.45171934366226196,1.2959171533584595,1.2277692556381226
