acc,val_acc,loss,val_loss
0.732276976108551,0.8023619055747986,0.7223315834999084,0.4872654378414154
0.7944432497024536,0.8115665316581726,0.5017809271812439,0.4830658435821533
0.8103321194648743,0.8377909064292908,0.47213679552078247,0.4162931740283966
0.8252224922180176,0.8568947315216064,0.4447420835494995,0.3871655762195587
0.8319947719573975,0.8497742414474487,0.42103156447410583,0.3825719952583313
0.8327327966690063,0.8487321734428406,0.4201028645038605,0.3807448148727417
0.8398957848548889,0.8511636257171631,0.404964804649353,0.39033836126327515
0.8422400951385498,0.8615838885307312,0.39691904187202454,0.35170766711235046
0.847449541091919,0.8513372540473938,0.3883782625198364,0.3748225271701813
0.8477968573570251,0.8582841157913208,0.3822535574436188,0.36617591977119446
0.8511395454406738,0.8664466738700867,0.3817290961742401,0.3486320376396179
0.8520078063011169,0.865925669670105,0.3775655925273895,0.34825000166893005
0.8557846546173096,0.8636679649353027,0.3676036596298218,0.3428460359573364
0.857955276966095,0.8754776120185852,0.36903199553489685,0.33236750960350037
0.8575645685195923,0.8697464466094971,0.36109691858291626,0.3335973620414734
0.8577816486358643,0.8621048927307129,0.35972124338150024,0.35011348128318787
0.8609073162078857,0.8622785806655884,0.3590586483478546,0.34925341606140137
0.8599522709846497,0.8789510130882263,0.358349472284317,0.3235825002193451
0.8632081747055054,0.8655783534049988,0.3532038927078247,0.3536090850830078
0.8642934560775757,0.8777353167533875,0.34443363547325134,0.32879185676574707
0.8619058132171631,0.8721778392791748,0.3482207655906677,0.32827630639076233
0.863685667514801,0.8546370267868042,0.34427905082702637,0.3717677891254425
0.8658128976821899,0.8786036968231201,0.3436400890350342,0.3332245945930481
0.8662036061286926,0.8780826926231384,0.3396690785884857,0.3173408508300781
0.8682005405426025,0.8773880004882812,0.33805254101753235,0.3274366855621338
0.8692424297332764,0.872525155544281,0.3371548354625702,0.32721492648124695
0.8691121935844421,0.8756512403488159,0.33615684509277344,0.33744341135025024
0.873149573802948,0.884508490562439,0.3325188159942627,0.3055275082588196
0.8719339966773987,0.8806877136230469,0.3289628326892853,0.310367614030838
0.8706750869750977,0.884508490562439,0.330361008644104,0.30860283970832825
0.8734968304634094,0.8718305230140686,0.322654128074646,0.33034443855285645
0.8702409267425537,0.8796457052230835,0.32713183760643005,0.3136301338672638
0.8754069805145264,0.8834664821624756,0.3195911943912506,0.3111219108104706
0.8754069805145264,0.879819393157959,0.3219009041786194,0.31055235862731934
0.8750596642494202,0.8834664821624756,0.32001835107803345,0.30456268787384033
0.8738875389099121,0.881729781627655,0.32159197330474854,0.3046742379665375
0.8739309906959534,0.8843348622322083,0.3195231854915619,0.3022974133491516
0.8776209950447083,0.8824244737625122,0.3168219327926636,0.3065532445907593
0.8735836744308472,0.8841611742973328,0.3182430863380432,0.3148305118083954
0.8781853914260864,0.8784300088882446,0.3162834644317627,0.3201654851436615
0.8770566582679749,0.8881556391716003,0.3134542405605316,0.3053690791130066
0.879097044467926,0.8843348622322083,0.3110925257205963,0.30567362904548645
0.8784458637237549,0.8853768706321716,0.3115527033805847,0.31144991517066956
0.8773605227470398,0.8824244737625122,0.30799803137779236,0.30653437972068787
0.8787931203842163,0.8891976475715637,0.3057224452495575,0.3073005974292755
0.8771868944168091,0.8862452507019043,0.3097865879535675,0.29814377427101135
0.8820056319236755,0.8820770978927612,0.29822877049446106,0.3094818890094757
0.8787931203842163,0.8841611742973328,0.3094344735145569,0.3100197911262512
0.8811373710632324,0.8829454779624939,0.3041020631790161,0.308610200881958
0.8817017674446106,0.8888502717018127,0.3008395731449127,0.29603174328804016
0.8803994059562683,0.8869398832321167,0.30324605107307434,0.3024275600910187
0.8837421536445618,0.8876345753669739,0.30214905738830566,0.3000241816043854
0.8827436566352844,0.8898923397064209,0.3024286925792694,0.2907122075557709
0.8827870488166809,0.886418879032135,0.30303725600242615,0.30114060640335083
0.880876898765564,0.8839874863624573,0.3020521402359009,0.30750322341918945
0.8847405910491943,0.8865925669670105,0.29700979590415955,0.30371779203414917
0.8853917717933655,0.8838137984275818,0.29793646931648254,0.3041917085647583
0.8814412951469421,0.884508490562439,0.301616907119751,0.3003498911857605
0.8864336609840393,0.879472017288208,0.291965514421463,0.3115476071834564
0.8827002644538879,0.8836401700973511,0.29431673884391785,0.31488609313964844
0.883438229560852,0.8931920528411865,0.295687198638916,0.29504793882369995
0.8849576711654663,0.8865925669670105,0.2945607304573059,0.3036547005176544
0.8869546055793762,0.8890239596366882,0.2939891815185547,0.2937726676464081
0.8874756097793579,0.8843348622322083,0.29132214188575745,0.30187588930130005
0.8876058459281921,0.8852031826972961,0.2926359474658966,0.30100345611572266
0.8865638971328735,0.8850294947624207,0.2902687191963196,0.3031473457813263
0.8866507411003113,0.8787773251533508,0.29158535599708557,0.3182423412799835
0.8842196464538574,0.8890239596366882,0.29108545184135437,0.29648709297180176
0.8859561681747437,0.8895449638366699,0.2913743555545807,0.30033251643180847
0.8853049874305725,0.8881556391716003,0.29167440533638,0.30204862356185913
0.886520504951477,0.8858978748321533,0.28939563035964966,0.3088354170322418
0.8896461725234985,0.8852031826972961,0.28599685430526733,0.30303099751472473
0.8897330164909363,0.8852031826972961,0.2844255864620209,0.303498774766922
0.8859561681747437,0.8876345753669739,0.2907148003578186,0.29806017875671387
0.8843064904212952,0.8888502717018127,0.29199376702308655,0.31016218662261963
0.8876058459281921,0.8888502717018127,0.2841860353946686,0.2904159128665924
0.8928152918815613,0.8825981020927429,0.2793567478656769,0.30978989601135254
0.8867809772491455,0.8891976475715637,0.28667545318603516,0.2999834716320038
0.8880833387374878,0.8890239596366882,0.28898149728775024,0.29309460520744324
0.8895159363746643,0.8904133439064026,0.282096803188324,0.2981928288936615
0.8903841972351074,0.8879819512367249,0.284515380859375,0.2919093072414398
0.8909051418304443,0.8850294947624207,0.28101375699043274,0.30395129323005676
0.8904275894165039,0.8858978748321533,0.28397172689437866,0.2982824742794037
0.8897330164909363,0.8898923397064209,0.2818342447280884,0.29541900753974915
0.8873019218444824,0.8891976475715637,0.28892314434051514,0.3002700209617615
0.8890818357467651,0.8905870318412781,0.28296998143196106,0.2897140085697174
0.8913392424583435,0.8879819512367249,0.27701011300086975,0.2980214059352875
0.8887345194816589,0.8897186517715454,0.2818906307220459,0.2975975573062897
0.8893857002258301,0.8881556391716003,0.28001269698143005,0.2982320487499237
0.8906880617141724,0.8897186517715454,0.27529558539390564,0.29871121048927307
0.8912524580955505,0.8879819512367249,0.2802315652370453,0.30215299129486084
0.8950293064117432,0.8888502717018127,0.27062854170799255,0.298989474773407
0.8900803327560425,0.8897186517715454,0.27680718898773193,0.2987171709537506
0.8925982117652893,0.8904133439064026,0.2740744650363922,0.2967263162136078
0.8941176533699036,0.8872872591018677,0.2740035653114319,0.3017098903656006
0.8937703371047974,0.891455352306366,0.27797913551330566,0.2960929572582245
0.8945517539978027,0.8878082633018494,0.2729009687900543,0.29711905121803284
0.8919470310211182,0.8905870318412781,0.2765953838825226,0.29697683453559875
0.8921206593513489,0.8930184245109558,0.27545085549354553,0.2925388216972351
0.8903408050537109,0.8865925669670105,0.2769676148891449,0.30473873019218445
