acc,val_acc,loss,val_loss
0.41367483139038086,0.5618270039558411,2.0301120281219482,1.0282419919967651
0.535142183303833,0.6279958486557007,1.0746822357177734,0.8823434114456177
0.5834165215492249,0.6288641691207886,0.9698935747146606,0.8724342584609985
0.6043412089347839,0.625564455986023,0.9225236177444458,0.8722760677337646
0.6225743293762207,0.6531782150268555,0.8905891180038452,0.8148080110549927
0.6309962868690491,0.6307745575904846,0.8698606491088867,0.8566433787345886
0.6535272598266602,0.6879124641418457,0.8351001143455505,0.7563130855560303
0.651703953742981,0.6806182861328125,0.8287438750267029,0.7558892965316772
0.6547427773475647,0.6983327269554138,0.8225299715995789,0.7362053990364075
0.6629042625427246,0.7026745676994324,0.8097769618034363,0.7318079471588135
0.6690688133239746,0.711010754108429,0.7985468506813049,0.7052605152130127
0.6742782592773438,0.7124001383781433,0.7932533621788025,0.7009863257408142
0.6771000623703003,0.7165682315826416,0.7818382978439331,0.708165168762207
0.672715425491333,0.7193470001220703,0.7896641492843628,0.7042309045791626
0.6874755620956421,0.7254254817962646,0.7654300928115845,0.6942509412765503
0.6906880736351013,0.7391455173492432,0.7557357549667358,0.6768602132797241
0.6984154582023621,0.7134421467781067,0.7429219484329224,0.6990517377853394
0.6981115937232971,0.7386245131492615,0.7406862378120422,0.6645330786705017
0.6988495588302612,0.7259464859962463,0.7412616610527039,0.6723484992980957
0.7049272656440735,0.7125738263130188,0.7329282164573669,0.7030847072601318
0.7023225426673889,0.7467870712280273,0.7280133962631226,0.629159688949585
0.7062296271324158,0.7493921518325806,0.724728524684906,0.6440984606742859
0.7011938095092773,0.7450503706932068,0.7331526875495911,0.6569571495056152
0.7104406356811523,0.7290725708007812,0.7160953283309937,0.6670689582824707
0.712307333946228,0.7308093309402466,0.7109032273292542,0.6701110601425171
0.7135663032531738,0.7610281109809875,0.7113460898399353,0.6252679824829102
0.707966148853302,0.7283779382705688,0.7123444080352783,0.6732075810432434
0.7214239239692688,0.740708589553833,0.7010427117347717,0.6471951603889465
0.7173431515693665,0.7493921518325806,0.7012889981269836,0.6457346081733704
0.7171261310577393,0.7344564199447632,0.7023383975028992,0.6692280769348145
0.7210332155227661,0.7412295937538147,0.6984716057777405,0.6605226993560791
0.7207727432250977,0.7551233172416687,0.6996244788169861,0.6405711770057678
0.7155632972717285,0.752691924571991,0.7009644508361816,0.6362274289131165
0.7237247824668884,0.7320250272750854,0.6889262795448303,0.6691820025444031
0.7245061993598938,0.7516498565673828,0.6888716816902161,0.6268428564071655
0.7196874618530273,0.7568600177764893,0.6982818245887756,0.637321949005127
0.7199479341506958,0.749565839767456,0.6894112825393677,0.6487012505531311
0.7263728976249695,0.754602313041687,0.6834974884986877,0.6217538118362427
0.7169524431228638,0.7691906690597534,0.7014502286911011,0.6004480719566345
0.72346431016922,0.7452240586280823,0.690000593662262,0.6406723260879517
0.7260256409645081,0.7678013443946838,0.6782189607620239,0.5984297394752502
0.728977620601654,0.7660645842552185,0.6770120859146118,0.6119676232337952
0.724636435508728,0.7389718890190125,0.6841660141944885,0.6781695485115051
0.7295854091644287,0.7693643569946289,0.6725497841835022,0.6213489770889282
0.7286303639411926,0.7618964910507202,0.6779449582099915,0.6110886931419373
0.7300629615783691,0.7735324501991272,0.672264039516449,0.6010801792144775
0.7300195097923279,0.7697117328643799,0.6806542873382568,0.605155885219574
0.7190796732902527,0.7549496293067932,0.6952570080757141,0.6474723815917969
0.7296288013458252,0.7653698921203613,0.6823894381523132,0.6262623071670532
0.7287171483039856,0.7513025403022766,0.6774082183837891,0.6291205286979675
0.7303234338760376,0.7841264605522156,0.6801953911781311,0.5946488380432129
0.7272411584854126,0.7568600177764893,0.6766797304153442,0.6361973285675049
0.7307141423225403,0.7601597905158997,0.6713926792144775,0.621447741985321
0.735142171382904,0.7700590491294861,0.6639817953109741,0.6035178899765015
0.7327979207038879,0.7561653256416321,0.664885401725769,0.6039949059486389
