acc,val_acc,loss,val_loss
0.6351639032363892,0.6835706830024719,0.9037328362464905,0.7540063261985779
0.6883438229560852,0.6926016211509705,0.7320693135261536,0.6949902772903442
0.6986759305000305,0.7077109813690186,0.6970492005348206,0.6960941553115845
0.7104406356811523,0.7261201739311218,0.6779327988624573,0.6458574533462524
0.7138701677322388,0.7174366116523743,0.6697313189506531,0.6537525057792664
0.7157803177833557,0.7255991697311401,0.6625289916992188,0.652511715888977
0.7250271439552307,0.7203890085220337,0.6493234634399414,0.6495447754859924
0.7263728976249695,0.7233414649963379,0.6423298120498657,0.6527618765830994
0.7312350869178772,0.7242097854614258,0.6332657337188721,0.6371892094612122
0.7319731116294861,0.7273358702659607,0.6315858960151672,0.6325244903564453
0.7320165038108826,0.7247307896614075,0.6265599131584167,0.6373134255409241
0.7347514629364014,0.7302882671356201,0.6252120733261108,0.626850962638855
0.7420012950897217,0.7436609864234924,0.609867513179779,0.613858163356781
0.7400043606758118,0.7466133832931519,0.6103830933570862,0.6080678701400757
0.746082067489624,0.740708589553833,0.6018941402435303,0.6083100438117981
0.7446494698524475,0.7486974596977234,0.6067824363708496,0.6015609502792358
0.7495550513267517,0.7483501434326172,0.6002057194709778,0.608076810836792
0.7497286796569824,0.7466133832931519,0.5959205031394958,0.5988782048225403
0.7511612772941589,0.745745062828064,0.5928874611854553,0.6036801338195801
0.7493379712104797,0.7497394680976868,0.5935515761375427,0.5984136462211609
0.7531148195266724,0.7539076209068298,0.5918006300926208,0.5909513831138611
0.7512915134429932,0.7370615005493164,0.5899744629859924,0.6026797890663147
0.7550249695777893,0.7474817633628845,0.5827066898345947,0.6032854914665222
0.7558932304382324,0.7466133832931519,0.5801016092300415,0.5899437069892883
0.7588886618614197,0.7361931204795837,0.575825035572052,0.6164636015892029
0.7562839388847351,0.7492184638977051,0.5802437663078308,0.5936136245727539
0.7591056823730469,0.740708589553833,0.5757932662963867,0.6096407175064087
0.7591491341590881,0.7391455173492432,0.5749008655548096,0.6189181804656982
0.7572389841079712,0.7622438073158264,0.5771674513816833,0.5818336009979248
0.7598437070846558,0.761549174785614,0.5710632801055908,0.5821208953857422
0.7617104649543762,0.7551233172416687,0.5714502334594727,0.5871708989143372
0.7630996108055115,0.7622438073158264,0.570550262928009,0.5785146951675415
0.7621879577636719,0.7572073340415955,0.569735050201416,0.5803329944610596
0.7637942433357239,0.7638068795204163,0.5690466165542603,0.5836900472640991
0.7639244794845581,0.7563390135765076,0.5664246678352356,0.5849169492721558
0.7640547156333923,0.7563390135765076,0.5684608221054077,0.5818727612495422
0.7688734531402588,0.7537339329719543,0.5617857575416565,0.5907425880432129
0.7640547156333923,0.7580757141113281,0.5649879574775696,0.586214005947113
0.7619709372520447,0.7563390135765076,0.565047025680542,0.5849804282188416
0.765921413898468,0.7568600177764893,0.5608375668525696,0.5830304026603699
0.7635771632194519,0.7639805674552917,0.5609796047210693,0.5701941251754761
0.7693510055541992,0.7483501434326172,0.5545594692230225,0.5947168469429016
0.7688734531402588,0.7540812492370605,0.5568268299102783,0.5861155986785889
0.7707401514053345,0.7424452900886536,0.5581539273262024,0.6103945970535278
0.7673974633216858,0.761201798915863,0.5565481185913086,0.5751816630363464
0.7716518044471741,0.7651962637901306,0.5500868558883667,0.5778697729110718
0.7643585801124573,0.7580757141113281,0.5508800148963928,0.5751067996025085
0.7655740976333618,0.7559916377067566,0.557110071182251,0.5837970972061157
0.7707401514053345,0.754602313041687,0.5505698919296265,0.5794618129730225
0.7668330669403076,0.7561653256416321,0.554415762424469,0.5811947584152222
0.7733014822006226,0.7513025403022766,0.5449414849281311,0.5851725339889526
0.7711308598518372,0.7648488879203796,0.5466474890708923,0.5709622502326965
0.772389829158783,0.7646752595901489,0.5478597283363342,0.5760267972946167
0.7720425724983215,0.7559916377067566,0.544638991355896,0.5807318687438965
0.7722162008285522,0.7613754868507385,0.5496945381164551,0.5744014382362366
0.774951159954071,0.7594650983810425,0.5423898696899414,0.570080578327179
0.7750380039215088,0.7639805674552917,0.539150059223175,0.5664634704589844
0.7737356424331665,0.7606807947158813,0.5467168092727661,0.5720022916793823
0.7751247882843018,0.7516498565673828,0.5389374494552612,0.5930960774421692
0.7717821002006531,0.7627648711204529,0.5509653091430664,0.5736392736434937
0.775255024433136,0.7601597905158997,0.5416741371154785,0.5772262215614319
0.7749945521354675,0.7629384994506836,0.5398734211921692,0.5698977708816528
0.7729107737541199,0.764327883720398,0.5459970235824585,0.5706154108047485
0.7754287123680115,0.7606807947158813,0.5385481715202332,0.580902636051178
0.7739526629447937,0.766585648059845,0.5413722395896912,0.5685040354728699
0.7759062051773071,0.7622438073158264,0.5362915396690369,0.5703384280204773
0.7731278538703918,0.7638068795204163,0.541337788105011,0.5657996535301208
0.7758194208145142,0.757381021976471,0.5338137745857239,0.5683385729789734
0.7749077677726746,0.757381021976471,0.5349149107933044,0.5812073349952698
0.7801606059074402,0.7608544826507568,0.5317769050598145,0.5631960034370422
0.7777295708656311,0.7683223485946655,0.5305194854736328,0.5680950880050659
0.7772520184516907,0.7625911831855774,0.5322355628013611,0.5671775937080383
