acc,val_acc,loss,val_loss
0.7460386157035828,0.8089614510536194,0.6138768792152405,0.45674747228622437
0.7951812744140625,0.8001042008399963,0.49649330973625183,0.4655234217643738
0.8046885132789612,0.8054879903793335,0.4703277051448822,0.458833783864975
0.8161493539810181,0.8369225263595581,0.44384318590164185,0.4179956316947937
0.8239635229110718,0.8489058613777161,0.42899495363235474,0.3822639286518097
0.8289559483528137,0.845085084438324,0.42105698585510254,0.37397530674934387
0.8324723243713379,0.849253237247467,0.4151384234428406,0.3675142824649811
0.8360755443572998,0.8504689335823059,0.4037533700466156,0.3695388436317444
0.8389407396316528,0.8190343976020813,0.39725857973098755,0.4357762932777405
0.841284990310669,0.8537686467170715,0.3967127203941345,0.36257854104042053
0.8419796228408813,0.845432460308075,0.3887421190738678,0.375265508890152
0.8425005674362183,0.8502952456474304,0.3883765637874603,0.36791855096817017
0.8425439596176147,0.8548107147216797,0.3898623585700989,0.3601987957954407
0.8485782742500305,0.8471691608428955,0.37664639949798584,0.36602088809013367
0.8479270935058594,0.8525529503822327,0.3752541244029999,0.35734793543815613
0.8491860032081604,0.8584578037261963,0.37279826402664185,0.3432922959327698
0.8538745641708374,0.8720041513442993,0.3647304177284241,0.32717472314834595
0.8517473340034485,0.8607155084609985,0.36927497386932373,0.3431601822376251
0.8510093092918396,0.8662729859352112,0.3683027923107147,0.3389635980129242
0.8544822931289673,0.8515109419822693,0.3604211211204529,0.3631039261817932
0.8543955087661743,0.8673150539398193,0.3622480034828186,0.33182764053344727
0.8550466895103455,0.8697464466094971,0.3586947023868561,0.3307218551635742
0.853614091873169,0.8657519817352295,0.35776665806770325,0.32991936802864075
0.8581289052963257,0.8657519817352295,0.3549503982067108,0.33055925369262695
0.859127402305603,0.8732198476791382,0.35218745470046997,0.32790452241897583
0.8580421209335327,0.8700937628746033,0.35313594341278076,0.32084375619888306
0.85765141248703,0.8700937628746033,0.35297030210494995,0.3271525502204895
0.861992597579956,0.8711358308792114,0.3453225791454315,0.31859976053237915
0.8628174662590027,0.8707884550094604,0.34176093339920044,0.32261043787002563
0.8613848686218262,0.8581104278564453,0.34034958481788635,0.34738773107528687
0.8603863716125488,0.8697464466094971,0.34267446398735046,0.32178789377212524
0.8618623614311218,0.867836058139801,0.3434309661388397,0.3210442066192627
0.8581723570823669,0.8707884550094604,0.347605437040329,0.3185330927371979
0.8662036061286926,0.877561628818512,0.33828482031822205,0.31359022855758667
0.8635120391845703,0.8713094592094421,0.34373417496681213,0.3233421742916107
0.8637725114822388,0.8700937628746033,0.3387452960014343,0.3196273148059845
0.863902747631073,0.8754776120185852,0.3366183638572693,0.3111816346645355
0.8640763759613037,0.8707884550094604,0.34001460671424866,0.3206004798412323
0.863685667514801,0.8737409114837646,0.3374839127063751,0.3150218427181244
0.868678092956543,0.8740882277488708,0.3284970223903656,0.3116856813430786
0.863902747631073,0.8720041513442993,0.3366714119911194,0.3212013244628906
0.8683307766914368,0.8693990707397461,0.3327180743217468,0.3193541467189789
0.8667245507240295,0.8766933083534241,0.329109251499176,0.31343239545822144
0.8710223436355591,0.8709621429443359,0.3242509961128235,0.3177858293056488
0.8664206862449646,0.8742619156837463,0.33352476358413696,0.3150962293148041
0.8676362037658691,0.8735672235488892,0.3287121653556824,0.31810832023620605
0.8717169761657715,0.8779090046882629,0.32709065079689026,0.30618175864219666
0.8703711628913879,0.8761723041534424,0.3220593333244324,0.3076772689819336
0.8716735243797302,0.8756512403488159,0.32420068979263306,0.3224051296710968
0.8699804544448853,0.8796457052230835,0.3245680034160614,0.3065871596336365
0.8693726658821106,0.8758249282836914,0.3230647146701813,0.3093259036540985
0.8701975345611572,0.8687044382095337,0.3257858157157898,0.3212818205356598
0.871760368347168,0.8820770978927612,0.32160353660583496,0.2997469902038574
0.8704146146774292,0.8733935356140137,0.32009443640708923,0.31632599234580994
0.8726286292076111,0.8673150539398193,0.32080888748168945,0.3257961869239807
0.8718037605285645,0.8759986162185669,0.31888484954833984,0.3121151030063629
0.8695463538169861,0.8770406246185303,0.32346341013908386,0.3110751211643219
0.8696765899658203,0.8749566078186035,0.32518723607063293,0.31271347403526306
0.8751465082168579,0.8805140852928162,0.314757764339447,0.30170539021492004
0.8745821714401245,0.8786036968231201,0.3125746250152588,0.3065415024757385
0.8759713768959045,0.8801667094230652,0.31542524695396423,0.29992908239364624
0.8728022575378418,0.8772143125534058,0.31964510679244995,0.30683019757270813
0.8706750869750977,0.8732198476791382,0.3144490420818329,0.3224087059497833
0.876231849193573,0.879472017288208,0.3119871914386749,0.30850937962532043
0.8753201365470886,0.8791247010231018,0.3110608756542206,0.30722832679748535
0.8724983930587769,0.8806877136230469,0.31131961941719055,0.30850255489349365
0.8747557997703552,0.877561628818512,0.31260985136032104,0.31319624185562134
0.8768395781517029,0.8766933083534241,0.3117743730545044,0.30541038513183594
0.8754503726959229,0.8753039240837097,0.3099614381790161,0.3155001401901245
0.8794877529144287,0.870614767074585,0.3075142502784729,0.3225920498371124
0.8745821714401245,0.8700937628746033,0.3102710247039795,0.3202650249004364
0.8764054775238037,0.86748868227005,0.30810198187828064,0.3327261805534363
