acc,val_acc,loss,val_loss
0.6603429317474365,0.7228204011917114,0.7896642684936523,0.6062716245651245
0.70774906873703,0.7480027675628662,0.6521362662315369,0.570530354976654
0.7215975522994995,0.749565839767456,0.6269240379333496,0.5659778118133545
0.7315824031829834,0.7375825047492981,0.6082976460456848,0.562339723110199
0.735142171382904,0.7620701789855957,0.5940266251564026,0.5482222437858582
0.7392229437828064,0.7514762282371521,0.5933818817138672,0.5482272505760193
0.7430431842803955,0.7653698921203613,0.5833106637001038,0.5365478992462158
0.7453874349594116,0.7533866167068481,0.5751316547393799,0.5444865822792053
0.7495984435081482,0.7688433527946472,0.5673500299453735,0.5237166881561279
0.7510310411453247,0.7737061381340027,0.5619086027145386,0.5107585787773132
0.7562839388847351,0.7796109914779663,0.5560107827186584,0.5155961513519287
0.7591491341590881,0.7783952951431274,0.5508742332458496,0.5189501643180847
0.7598870992660522,0.7813476920127869,0.5453461408615112,0.5109307169914246
0.7635337710380554,0.773185133934021,0.5417200326919556,0.5111137628555298
0.76613849401474,0.7717957496643066,0.5390288233757019,0.5106852650642395
0.7679184079170227,0.7860367894172668,0.5328196883201599,0.49980613589286804
0.7692641615867615,0.7761375308036804,0.5284926891326904,0.5078429579734802
0.7736921906471252,0.7877735495567322,0.52231764793396,0.4959527254104614
0.7741697430610657,0.7895102500915527,0.5216633677482605,0.4965701103210449
0.7786846160888672,0.7980201244354248,0.5183337330818176,0.48136597871780396
0.7716518044471741,0.7711010575294495,0.5205680727958679,0.5088102221488953
0.7762101292610168,0.7783952951431274,0.5196198225021362,0.5077207684516907
0.7809854745864868,0.7836053967475891,0.5081517696380615,0.49194708466529846
0.7838940620422363,0.7881208658218384,0.5071311593055725,0.49384814500808716
0.7827653288841248,0.7834317684173584,0.5093733668327332,0.4994254410266876
0.7867592573165894,0.7962834239006042,0.5049019455909729,0.4794995188713074
0.7857608199119568,0.7841264605522156,0.5038695931434631,0.4912310242652893
0.7864553928375244,0.800625205039978,0.5008682608604431,0.48155903816223145
0.7850227952003479,0.7955887317657471,0.5007850527763367,0.4764949679374695
0.7876275181770325,0.7856894731521606,0.5000247359275818,0.4960792362689972
0.7854568958282471,0.8044459819793701,0.4993656575679779,0.46799662709236145
0.7918819189071655,0.7971518039703369,0.4910094738006592,0.4779304563999176
0.7897112965583801,0.7922890186309814,0.49351030588150024,0.4840441942214966
0.7851096391677856,0.7943730354309082,0.49987179040908813,0.49488526582717896
0.7916648387908936,0.8063563704490662,0.4868600368499756,0.4699207842350006
0.791838526725769,0.8070510625839233,0.48501330614089966,0.4717232286930084
0.7953115105628967,0.7968044281005859,0.4803929924964905,0.4816243350505829
0.7953549027442932,0.7961097359657288,0.4860168695449829,0.48080867528915405
0.794920802116394,0.7957624197006226,0.4836166799068451,0.4759320020675659
0.795007586479187,0.8101771473884583,0.48625248670578003,0.4550457298755646
0.7980464696884155,0.8051406741142273,0.4749874472618103,0.46315866708755493
0.7937920689582825,0.8018409013748169,0.48265695571899414,0.46477335691452026
0.7977425456047058,0.8119138479232788,0.4822233319282532,0.45960915088653564
0.7974386811256409,0.7926363348960876,0.47888466715812683,0.4876845180988312
0.7975689172744751,0.8049669861793518,0.47427889704704285,0.4597187340259552
0.8016930818557739,0.8073983788490295,0.4706181287765503,0.4553801715373993
