acc,val_acc,loss,val_loss
0.7366616129875183,0.7886418700218201,0.7259714603424072,0.4728430211544037
0.7848491668701172,0.812608540058136,0.5129978060722351,0.4438953995704651
0.7973518371582031,0.8296283483505249,0.4814801514148712,0.40395593643188477
0.8092467784881592,0.8254602551460266,0.45456740260124207,0.4246298670768738
0.8179292678833008,0.8436957001686096,0.4431460499763489,0.38623157143592834
0.825700044631958,0.8327544331550598,0.42351099848747253,0.41467735171318054
0.8342522382736206,0.8577631115913391,0.41290581226348877,0.3527456223964691
0.8363794088363647,0.8421326875686646,0.4039859175682068,0.3835550844669342
0.835033655166626,0.8468217849731445,0.40405309200286865,0.3843591809272766
0.8398957848548889,0.8594998121261597,0.398229718208313,0.3551471531391144
0.8416756987571716,0.8476901650428772,0.39151638746261597,0.37954750657081604
0.8456262350082397,0.8581104278564453,0.38596245646476746,0.35119736194610596
0.8433253765106201,0.8624522686004639,0.3845517039299011,0.3500226140022278
0.8469719886779785,0.8680097460746765,0.38148555159568787,0.3437754809856415
0.8490123748779297,0.8662729859352112,0.3750265836715698,0.34968358278274536
0.8480573296546936,0.8614102005958557,0.38082489371299744,0.34652072191238403
0.8530496954917908,0.867836058139801,0.36759763956069946,0.341391921043396
0.8494899272918701,0.8673150539398193,0.368862122297287,0.340539813041687
0.85487300157547,0.859326183795929,0.3655910789966583,0.3548649549484253
0.8546559810638428,0.8591524958610535,0.3651762902736664,0.3561471998691559
0.8571738600730896,0.8681833744049072,0.35965847969055176,0.33863866329193115
0.856479287147522,0.8714831471443176,0.35614028573036194,0.337872713804245
0.8548296093940735,0.8723515272140503,0.36121150851249695,0.32799243927001953
0.8558714985847473,0.8673150539398193,0.35271206498146057,0.3508530855178833
0.8606468439102173,0.8650572896003723,0.3496664762496948,0.3408122658729553
0.8575211763381958,0.8622785806655884,0.36089128255844116,0.3526380658149719
0.8595181107521057,0.8733935356140137,0.34710079431533813,0.3281855285167694
0.8616018891334534,0.8749566078186035,0.3509426414966583,0.3244140148162842
0.8610809445381165,0.8709621429443359,0.35263097286224365,0.3311654031276703
0.8613414168357849,0.8638415932655334,0.34993958473205566,0.3476126492023468
0.8607770800590515,0.8655783534049988,0.3466307520866394,0.3378794193267822
0.8601258993148804,0.86748868227005,0.347136527299881,0.3318248391151428
0.8655524253845215,0.8711358308792114,0.3374709486961365,0.3257869780063629
0.8632081747055054,0.8626258969306946,0.3407660126686096,0.3452644646167755
0.8617755770683289,0.8742619156837463,0.34245121479034424,0.3322051763534546
0.8666377067565918,0.8819034099578857,0.33683767914772034,0.3134234845638275
0.8655524253845215,0.874435544013977,0.33476611971855164,0.3445361852645874
0.865509033203125,0.8739145398139954,0.33493179082870483,0.3253609240055084
0.8661602139472961,0.881729781627655,0.3346298933029175,0.3194957971572876
0.8659431338310242,0.8765196204185486,0.3370233476161957,0.32329779863357544
0.8680269122123718,0.8819034099578857,0.3336249589920044,0.32596126198768616
0.8662036061286926,0.8784300088882446,0.33717742562294006,0.3189986050128937
0.8661602139472961,0.8765196204185486,0.3299262523651123,0.31346219778060913
0.8692858815193176,0.874435544013977,0.3300483226776123,0.32312867045402527
0.8698068261146545,0.8726988434791565,0.3316552937030792,0.3262890577316284
0.871456503868103,0.8773880004882812,0.3309934437274933,0.3130882680416107
0.869633138179779,0.8700937628746033,0.3267056345939636,0.317451536655426
0.8700239062309265,0.8827717900276184,0.3301902711391449,0.3123936951160431
0.8713262677192688,0.879819393157959,0.3246184289455414,0.309996098279953
0.8673323392868042,0.8765196204185486,0.3286355435848236,0.3123469054698944
