acc,val_acc,loss,val_loss
0.7435207366943359,0.8040986657142639,0.6476158499717712,0.4679677188396454
0.7973084449768066,0.8277179598808289,0.4848253130912781,0.4216907322406769
0.8096374869346619,0.8242445588111877,0.45258498191833496,0.4186524450778961
0.8174082636833191,0.8369225263595581,0.437915563583374,0.39030691981315613
0.825482964515686,0.8414379954338074,0.4187936782836914,0.3794096112251282
0.831647515296936,0.8506425619125366,0.40901103615760803,0.35821428894996643
0.833340585231781,0.856200098991394,0.3991720378398895,0.35576558113098145
0.8410245180130005,0.8502952456474304,0.39057937264442444,0.36967694759368896
0.8437594771385193,0.8535950183868408,0.3817043900489807,0.3544630706310272
0.8454091548919678,0.8626258969306946,0.382301926612854,0.3493800461292267
0.8509225249290466,0.8582841157913208,0.3682846426963806,0.355126291513443
0.8521380424499512,0.8502952456474304,0.3667031526565552,0.3747979700565338
0.8513566255569458,0.8667940497398376,0.36730626225471497,0.33492711186408997
0.8536574840545654,0.8631469011306763,0.3642866313457489,0.34757518768310547
0.8549164533615112,0.859326183795929,0.358011931180954,0.34320560097694397
0.8543086647987366,0.8647099733352661,0.3543422520160675,0.3321087956428528
0.8583459854125977,0.8598471879959106,0.3510342240333557,0.3384929597377777
0.8618189692497253,0.8634942770004272,0.3456088900566101,0.33504337072372437
0.8602995276451111,0.8746092319488525,0.3445555865764618,0.32632914185523987
0.8617755770683289,0.8681833744049072,0.3413073718547821,0.32597434520721436
0.8653787970542908,0.8482111692428589,0.33696746826171875,0.374272882938385
0.8632081747055054,0.8787773251533508,0.33864831924438477,0.3044724464416504
0.8655524253845215,0.8765196204185486,0.3393256366252899,0.31311479210853577
0.863902747631073,0.879472017288208,0.3363194465637207,0.31156817078590393
0.8672454953193665,0.8695727586746216,0.3275487720966339,0.336982786655426
