acc,val_acc,loss,val_loss
0.5315389633178711,0.611323356628418,1.0468661785125732,0.905201256275177
0.6123724579811096,0.6686349511146545,0.8911334872245789,0.7899255156517029
0.631517231464386,0.6538728475570679,0.8526219725608826,0.8196739554405212
0.6457130312919617,0.67349773645401,0.8255975246429443,0.7410945296287537
0.6456262469291687,0.6219173073768616,0.8148602247238159,0.8184390068054199
0.6553071141242981,0.6802709102630615,0.7980615496635437,0.7291728854179382
0.6560885906219482,0.6856547594070435,0.7943654656410217,0.7114455103874207
0.6562188267707825,0.6868704557418823,0.7907437086105347,0.7291858196258545
0.6672455072402954,0.699027419090271,0.7742226719856262,0.6907888054847717
0.6705448031425476,0.6976380944252014,0.7694883346557617,0.6932398676872253
0.6686347126960754,0.7049322724342346,0.767358124256134,0.6877269148826599
0.6751465201377869,0.7169156074523926,0.7573218941688538,0.675560712814331
0.6770132184028625,0.6953803300857544,0.7543392777442932,0.6997556090354919
0.6780985593795776,0.7195206880569458,0.7455936670303345,0.6679184436798096
0.6841762661933899,0.714831531047821,0.7371844053268433,0.6812130808830261
0.6831343770027161,0.7172629237174988,0.7392723560333252,0.6567249298095703
0.6911222338676453,0.7071899771690369,0.7299257516860962,0.6738947033882141
0.6929455399513245,0.7238624691963196,0.7233579754829407,0.6563035249710083
0.693943977355957,0.715178906917572,0.7239130735397339,0.6527748107910156
0.6943346858024597,0.7278568744659424,0.7195797562599182,0.6434213519096375
0.6971130967140198,0.7405349016189575,0.7133730053901672,0.6348175406455994
0.7026264667510986,0.7209100127220154,0.7089267373085022,0.6520152688026428
0.7035815119743347,0.733761727809906,0.7059531807899475,0.6309289336204529
0.7022356986999512,0.7401875853538513,0.7130427956581116,0.6273769736289978
0.7002821564674377,0.7104897499084473,0.7004172205924988,0.6591418385505676
0.7097026109695435,0.7273358702659607,0.6952567100524902,0.6337167024612427
0.7055350542068481,0.7005904912948608,0.6947816610336304,0.6800109148025513
0.7066637873649597,0.7141368389129639,0.7023866176605225,0.6575043797492981
0.7105274796485901,0.7320250272750854,0.691207230091095,0.6361290216445923
0.7101801633834839,0.7427926659584045,0.688279390335083,0.6230161786079407
