acc,val_acc,loss,val_loss
0.5013240575790405,0.640673816204071,1.0979899168014526,0.8560226559638977
0.6072932481765747,0.6396318078041077,0.8902937173843384,0.7950515151023865
0.6293032169342041,0.6453629732131958,0.8527987599372864,0.7777417898178101
0.6420664191246033,0.6497047543525696,0.8289529085159302,0.7754102945327759
0.652962863445282,0.6823549866676331,0.8039412498474121,0.7339916825294495
0.6565660834312439,0.6693296432495117,0.7968452572822571,0.7334897518157959
0.6608638763427734,0.7111844420433044,0.7854191660881042,0.6969369649887085
0.6626872420310974,0.6905175447463989,0.7822116613388062,0.7051435708999634
0.6695897579193115,0.7021535038948059,0.7743805050849915,0.6890854835510254
0.6694161295890808,0.687391459941864,0.7672213912010193,0.7094506025314331
0.6706750392913818,0.7238624691963196,0.763477087020874,0.6739868521690369
0.6807901263237,0.7077109813690186,0.746934175491333,0.6744738817214966
0.6807466745376587,0.7085793614387512,0.7439269423484802,0.6719681620597839
0.6796180009841919,0.7271621823310852,0.7457895278930664,0.6589431166648865
0.6858259439468384,0.7174366116523743,0.7352133989334106,0.6648909449577332
0.6888647675514221,0.7315040230751038,0.7325635552406311,0.6475918292999268
0.6923811435699463,0.7288989424705505,0.7209108471870422,0.6715825796127319
0.6983720660209656,0.7396665215492249,0.7132170796394348,0.6458899974822998
0.7061862349510193,0.7469607591629028,0.7022415995597839,0.6165179014205933
0.703494668006897,0.7035428881645203,0.7056891918182373,0.6790531277656555
0.706273078918457,0.7353247404098511,0.7012924551963806,0.6468969583511353
0.7077056765556335,0.7332407236099243,0.7005835771560669,0.6303504705429077
0.7062296271324158,0.7335880398750305,0.6951554417610168,0.629270076751709
0.7122205495834351,0.7372351288795471,0.6889569163322449,0.635636031627655
0.7133058309555054,0.7445293664932251,0.6895662546157837,0.6082497239112854
0.7146516442298889,0.7276832461357117,0.6785895228385925,0.6358675360679626
0.7135663032531738,0.7455713748931885,0.6823657155036926,0.6145499348640442
0.7156500816345215,0.7540812492370605,0.6842886209487915,0.5917367935180664
0.7195571660995483,0.754254937171936,0.6756550669670105,0.5985143184661865
0.7166051864624023,0.7556443214416504,0.6829730272293091,0.5947203040122986
0.718471884727478,0.745397686958313,0.6774739027023315,0.6083845496177673
0.7163447141647339,0.7447029948234558,0.6744162440299988,0.6216961741447449
