acc,val_acc,loss,val_loss
0.2780117094516754,0.28603681921958923,1.607164740562439,1.4136627912521362
0.28430649638175964,0.28603681921958923,1.4364722967147827,1.414632797241211
0.2852615714073181,0.28603681921958923,1.4300434589385986,1.4147406816482544
0.28430649638175964,0.27457451820373535,1.4265211820602417,1.4197263717651367
0.28812676668167114,0.27457451820373535,1.426345944404602,1.4161243438720703
0.2867375612258911,0.28603681921958923,1.4251426458358765,1.421045184135437
0.28812676668167114,0.27457451820373535,1.4250003099441528,1.413654088973999
0.28391578793525696,0.27457451820373535,1.424887776374817,1.4146665334701538
0.28717169165611267,0.28603681921958923,1.4237648248672485,1.4136160612106323
0.28721511363983154,0.28603681921958923,1.4251070022583008,1.417360782623291
0.2912524342536926,0.28898924589157104,1.4250617027282715,1.4161572456359863
0.28973302245140076,0.28603681921958923,1.423949956893921,1.4128423929214478
0.28734534978866577,0.28898924589157104,1.4235824346542358,1.4128836393356323
0.28916865587234497,0.28603681921958923,1.4252912998199463,1.4147077798843384
0.2878662943840027,0.28603681921958923,1.4238767623901367,1.4143686294555664
0.29064467549324036,0.28898924589157104,1.4236392974853516,1.4167371988296509
0.2899934947490692,0.28603681921958923,1.4238340854644775,1.4150986671447754
0.29429128766059875,0.28603681921958923,1.423376441001892,1.4139504432678223
0.2927718758583069,0.28603681921958923,1.4236825704574585,1.4136998653411865
0.2900368869304657,0.28603681921958923,1.4235819578170776,1.4146209955215454
0.2899934947490692,0.27457451820373535,1.423835277557373,1.4137071371078491
0.28847405314445496,0.28603681921958923,1.4241185188293457,1.4132559299468994
0.2900368869304657,0.28603681921958923,1.424575686454773,1.413203239440918
0.29207727313041687,0.28603681921958923,1.42344331741333,1.4149572849273682
0.29099196195602417,0.28898924589157104,1.4235057830810547,1.4160089492797852
0.29268503189086914,0.28603681921958923,1.4234446287155151,1.413122534751892
0.2935098707675934,0.28603681921958923,1.4232864379882812,1.4160553216934204
0.28934231400489807,0.28603681921958923,1.4234071969985962,1.4152840375900269
0.28647708892822266,0.28603681921958923,1.4237573146820068,1.4131007194519043
0.2936401069164276,0.28898924589157104,1.422922968864441,1.4133754968643188
0.2894725501537323,0.28603681921958923,1.4234683513641357,1.412678837776184
