acc,val_acc,loss,val_loss
0.5592793822288513,0.6142758131027222,2.1974730491638184,0.8270853161811829
0.6356848478317261,0.6825286746025085,0.8402621746063232,0.7323341965675354
0.6697199940681458,0.6981590986251831,0.7617602348327637,0.6906049847602844
0.6894725561141968,0.699027419090271,0.7359890341758728,0.6881057024002075
0.6965487599372864,0.7143105268478394,0.7108020782470703,0.6820946335792542
0.7051877379417419,0.7130948305130005,0.6944022178649902,0.6779366135597229
0.7120034694671631,0.7195206880569458,0.6787811517715454,0.6559398174285889
0.7183416485786438,0.7226467728614807,0.6699564456939697,0.6468585729598999
0.7187323570251465,0.7308093309402466,0.6629559397697449,0.6317940354347229
0.7219882607460022,0.7332407236099243,0.656833291053772,0.6274105310440063
0.7271543145179749,0.7361931204795837,0.6505643725395203,0.6245550513267517
0.7254178524017334,0.7302882671356201,0.6417192220687866,0.6260260939598083
0.7311916351318359,0.7295936346054077,0.639458954334259,0.6298185586929321
0.7303234338760376,0.738450825214386,0.6397968530654907,0.6221416592597961
0.7323203682899475,0.7450503706932068,0.6275884509086609,0.6100912690162659
0.7362709045410156,0.7452240586280823,0.6262123584747314,0.6055569052696228
0.7390492558479309,0.7448766827583313,0.6242821216583252,0.6063827872276306
0.7395702004432678,0.7401875853538513,0.6189987063407898,0.6113762259483337
0.7411330342292786,0.7450503706932068,0.6161522269248962,0.6177722811698914
0.7411764860153198,0.7459187507629395,0.6125374436378479,0.6020352840423584
0.7415237426757812,0.7374088168144226,0.6092292666435242,0.6202146410942078
0.7463425397872925,0.7459187507629395,0.6040585041046143,0.6034761071205139
0.7490341067314148,0.7533866167068481,0.6010130643844604,0.5942493081092834
0.7505100965499878,0.7572073340415955,0.6004208326339722,0.5917125344276428
0.7522465586662292,0.7502605319023132,0.5935913920402527,0.5975908637046814
0.7499023079872131,0.7525182366371155,0.5976828336715698,0.5880281925201416
0.7558932304382324,0.7525182366371155,0.5881658792495728,0.5951064825057983
0.7571521401405334,0.7549496293067932,0.5859102606773376,0.5861931443214417
0.7579770088195801,0.7594650983810425,0.5874683260917664,0.5849310755729675
0.7578901648521423,0.7639805674552917,0.5867207646369934,0.58494633436203
0.75997394323349,0.7540812492370605,0.5836166143417358,0.5960647463798523
0.7610592842102051,0.7565127015113831,0.5788010954856873,0.5828101634979248
0.7679184079170227,0.7625911831855774,0.5693417191505432,0.5758647918701172
0.7633600831031799,0.7625911831855774,0.5722642540931702,0.5778322219848633
0.7627957463264465,0.7620701789855957,0.5716858506202698,0.5809886455535889
0.7638810276985168,0.7636331915855408,0.570578932762146,0.577755868434906
0.7667462825775146,0.7658909559249878,0.5679059028625488,0.565694272518158
0.7637507915496826,0.7636331915855408,0.569804847240448,0.5787385106086731
0.7665292024612427,0.7617228031158447,0.5631635785102844,0.5810694694519043
0.7664423584938049,0.7683223485946655,0.5637668371200562,0.5717127919197083
0.7707401514053345,0.7648488879203796,0.5593101978302002,0.575241208076477
0.7715650200843811,0.7657172679901123,0.5602609515190125,0.5792950391769409
0.7725635170936584,0.761201798915863,0.558971643447876,0.5956700444221497
0.7754287123680115,0.7575547099113464,0.5509732961654663,0.6037840247154236
0.7692641615867615,0.7589440941810608,0.5617350935935974,0.58543860912323
0.7708703875541687,0.7707537412643433,0.5565516352653503,0.5911994576454163
