acc,val_acc,loss,val_loss
0.27901020646095276,0.29732546210289,1.680983543395996,1.4062193632125854
0.2927718758583069,0.28603681921958923,1.4341524839401245,1.4073493480682373
0.3098328709602356,0.3622785806655884,1.4173014163970947,1.3825547695159912
0.3185153007507324,0.3480375111103058,1.4085780382156372,1.3735839128494263
0.3302365839481354,0.39927059412002563,1.3931341171264648,1.3434414863586426
0.34213152527809143,0.3864189088344574,1.3778003454208374,1.321760892868042
0.3492511510848999,0.3339701294898987,1.364663004875183,1.3284695148468018
0.3567180335521698,0.40882250666618347,1.3453099727630615,1.2937612533569336
0.3706967532634735,0.4089961647987366,1.330302357673645,1.2802988290786743
0.3687432110309601,0.412295937538147,1.3309638500213623,1.2836297750473022
0.3755589425563812,0.42063215374946594,1.3240348100662231,1.2643402814865112
0.3835901916027069,0.41750606894493103,1.3144694566726685,1.2630985975265503
0.38311266899108887,0.42028480768203735,1.3082722425460815,1.2497639656066895
0.3894508481025696,0.3935394287109375,1.3077034950256348,1.2538491487503052
0.3852832615375519,0.4228898882865906,1.3089659214019775,1.2554059028625488
0.38623833656311035,0.40986454486846924,1.3039360046386719,1.2388887405395508
0.38827869296073914,0.39527612924575806,1.3101015090942383,1.2881128787994385
0.38680270314216614,0.4159430265426636,1.3012747764587402,1.2624247074127197
0.38658562302589417,0.4143799841403961,1.3052284717559814,1.2416714429855347
0.38806164264678955,0.422542542219162,1.3008307218551636,1.2387678623199463
0.3872802257537842,0.4220215380191803,1.3003009557724,1.2439936399459839
0.3854134976863861,0.41646406054496765,1.3013948202133179,1.235434889793396
0.38966789841651917,0.41715872287750244,1.3023215532302856,1.262032151222229
0.3912307322025299,0.419242799282074,1.2989270687103271,1.2594234943389893
0.38988494873046875,0.42097949981689453,1.295880675315857,1.2471157312393188
0.3943130075931549,0.4149010181427002,1.2923425436019897,1.2476695775985718
0.39878445863723755,0.42341089248657227,1.2935054302215576,1.2327898740768433
0.3957890272140503,0.42341089248657227,1.2951489686965942,1.2371922731399536
0.39496418833732605,0.4221951961517334,1.2958645820617676,1.2420198917388916
0.388322114944458,0.4260159730911255,1.3018544912338257,1.2423017024993896
0.3961363136768341,0.41993749141693115,1.295508623123169,1.2401536703109741
0.40039071440696716,0.41715872287750244,1.2891736030578613,1.2369519472122192
0.3917516767978668,0.4265369772911072,1.2944351434707642,1.231720209121704
0.3948339521884918,0.4215005338191986,1.2946134805679321,1.2246949672698975
0.39318427443504333,0.4213268458843231,1.2925292253494263,1.2343122959136963
0.390709787607193,0.42358458042144775,1.2887550592422485,1.2326672077178955
0.3998263478279114,0.4187217652797699,1.2879265546798706,1.23138427734375
