acc,val_acc,loss,val_loss
0.5723029971122742,0.6858283877372742,1.6802617311477661,0.7422351837158203
0.6717603802680969,0.7047585844993591,0.7855873107910156,0.7000755667686462
0.7000216841697693,0.7174366116523743,0.7214747071266174,0.6650294065475464
0.7120468616485596,0.7302882671356201,0.7009621858596802,0.642772376537323
0.7197742462158203,0.7358458042144775,0.6718220710754395,0.6363539099693298
0.7281528115272522,0.7266411781311035,0.6556616425514221,0.6318718791007996
0.7385717630386353,0.7389718890190125,0.6436164379119873,0.6244544982910156
0.7390058636665344,0.7440083622932434,0.6315291523933411,0.5997101068496704
0.7447362542152405,0.7422716021537781,0.6256944537162781,0.604692816734314
0.7462123036384583,0.7488711476325989,0.6196104288101196,0.6009251475334167
0.7476449012756348,0.7589440941810608,0.6129537224769592,0.5847615599632263
0.7505534887313843,0.752691924571991,0.6051149368286133,0.605290412902832
0.7555025219917297,0.7565127015113831,0.5979141592979431,0.5887314677238464
0.7573692202568054,0.759638786315918,0.5955004096031189,0.5789252519607544
0.7583242654800415,0.7464397549629211,0.590558648109436,0.605137288570404
0.7611895203590393,0.761549174785614,0.5828543305397034,0.5785049200057983
0.7658780217170715,0.7599861025810242,0.5776008367538452,0.5831848382949829
0.7682222723960876,0.7549496293067932,0.5727217793464661,0.5805890560150146
0.7705665230751038,0.7558180093765259,0.5704373717308044,0.5911652445793152
0.7681354284286499,0.766238272190094,0.568679690361023,0.5693750977516174
0.7710006237030029,0.7591177225112915,0.5615152716636658,0.5914627313613892
0.7716952562332153,0.7711010575294495,0.5654401779174805,0.5589921474456787
0.7757759690284729,0.7650225758552551,0.5526160001754761,0.5686690807342529
0.7747775316238403,0.7658909559249878,0.5549827218055725,0.5682457685470581
0.778250515460968,0.7728378176689148,0.5489099621772766,0.5512897372245789
0.7801172137260437,0.7744008302688599,0.5479673743247986,0.5583243370056152
0.7785109877586365,0.7704063653945923,0.5484014749526978,0.5571237206459045
0.778554379940033,0.7733588218688965,0.5458226799964905,0.5557934045791626
0.7815064191818237,0.7719694375991821,0.5440073609352112,0.5564879179000854
0.7808986306190491,0.7749218344688416,0.5425494909286499,0.5564699769020081
0.7802474498748779,0.7745745182037354,0.5428647994995117,0.5490516424179077
0.7824614644050598,0.7721431255340576,0.536246657371521,0.5562998652458191
0.7868027091026306,0.7716220617294312,0.5330309867858887,0.5666349530220032
0.7830258011817932,0.7803056836128235,0.5310282707214355,0.5533993244171143
0.7862817645072937,0.7811740040779114,0.5290653705596924,0.5552710890769958
0.7895376682281494,0.784821093082428,0.5237776637077332,0.5414109826087952
0.7883220911026001,0.7803056836128235,0.5249143838882446,0.556685745716095
0.7854135036468506,0.7787426114082336,0.5291925072669983,0.5527680516242981
0.791838526725769,0.7836053967475891,0.5208913683891296,0.5442788600921631
0.7913609743118286,0.7773532271385193,0.5224171876907349,0.5455297231674194
0.7921857833862305,0.7853421568870544,0.5182203054428101,0.5403658151626587
0.7901888489723206,0.7792636156082153,0.523991048336029,0.5438390374183655
0.7934013605117798,0.7830843925476074,0.5191014409065247,0.542038083076477
0.7955719828605652,0.7799583077430725,0.5127847790718079,0.5464522242546082
0.7910571098327637,0.7789162993431091,0.5165191292762756,0.5442654490470886
0.7927067279815674,0.782042384147644,0.5195701122283936,0.5386759638786316
0.7941827774047852,0.7777006030082703,0.5092028975486755,0.5467377305030823
0.7955285310745239,0.7834317684173584,0.5112740993499756,0.5404741168022156
0.7982634902000427,0.7825633883476257,0.5029920339584351,0.5467692613601685
0.7929238080978394,0.7856894731521606,0.5157483816146851,0.5574579834938049
0.796700656414032,0.7709274291992188,0.5027027130126953,0.5652443766593933
0.7949641942977905,0.787078857421875,0.5115901827812195,0.5390992164611816
0.7962231636047363,0.7818686962127686,0.5027309656143188,0.551134467124939
0.7963533997535706,0.7886418700218201,0.5005792379379272,0.533200204372406
0.7958324551582336,0.7830843925476074,0.5036705732345581,0.5434336066246033
0.79787278175354,0.7839527726173401,0.502718448638916,0.5386883020401001
0.8008248209953308,0.7818686962127686,0.49779635667800903,0.5599917769432068
0.7984371781349182,0.788989245891571,0.5011433959007263,0.5385230183601379
0.8022140264511108,0.7853421568870544,0.4975801408290863,0.5396045446395874
0.8025178909301758,0.7724904417991638,0.4949333965778351,0.5635919570922852
0.8033861517906189,0.7910732626914978,0.49817296862602234,0.5354065895080566
0.8020837903022766,0.7846474647521973,0.4950038194656372,0.5493022203445435
0.7998263239860535,0.7879471778869629,0.4995249807834625,0.5343698859214783
0.8056435585021973,0.7830843925476074,0.4898217022418976,0.5460413098335266
0.8048187494277954,0.7806529998779297,0.4872727692127228,0.5589930415153503
0.8002604842185974,0.7803056836128235,0.49262312054634094,0.5502252578735352
0.8032993078231812,0.7869051694869995,0.48774513602256775,0.5431914925575256
