acc,val_acc,loss,val_loss
0.6722813248634338,0.7704063653945923,1.1710338592529297,0.5422303676605225
0.7536357641220093,0.7964571118354797,0.6011614203453064,0.4828481376171112
0.778033435344696,0.802882969379425,0.5475281476974487,0.4699063301086426
0.7852832674980164,0.8110455274581909,0.5242295861244202,0.45524051785469055
0.793314516544342,0.7964571118354797,0.5012143850326538,0.46094954013824463
0.7987410426139832,0.8233761787414551,0.49088552594184875,0.4253888726234436
0.8061211109161377,0.8325807452201843,0.4749663770198822,0.41456541419029236
0.8128934502601624,0.8185133934020996,0.46382156014442444,0.42768850922584534
0.8123290538787842,0.8169503211975098,0.46200594305992126,0.4338429868221283
0.8150206208229065,0.8379645943641663,0.4510387182235718,0.40109866857528687
0.8212719559669495,0.8238971829414368,0.44213828444480896,0.431937038898468
0.8187540769577026,0.8430010676383972,0.44049710035324097,0.4034618139266968
0.8238332867622375,0.8440430760383606,0.43519067764282227,0.39954689145088196
0.8227913975715637,0.8344911336898804,0.43747368454933167,0.409656822681427
0.8251791000366211,0.8443903923034668,0.43513408303260803,0.3873640298843384
0.8230084776878357,0.8442167639732361,0.4317738711833954,0.3916790783405304
0.8296071290969849,0.8405696153640747,0.423412024974823,0.38527706265449524
0.8295637369155884,0.8417853713035583,0.42331820726394653,0.39565232396125793
0.8293900489807129,0.8421326875686646,0.4199684262275696,0.3884226083755493
0.8300846815109253,0.8476901650428772,0.4204085171222687,0.38370653986930847
0.8345561027526855,0.8476901650428772,0.4147590100765228,0.3868717849254608
0.8312133550643921,0.8430010676383972,0.41487279534339905,0.390161395072937
0.8276535868644714,0.8390066027641296,0.4196714460849762,0.3979940712451935
0.8354677557945251,0.8230288028717041,0.4083723723888397,0.4195757210254669
0.8335576057434082,0.8489058613777161,0.413334459066391,0.38113078474998474
0.8365964889526367,0.8428273797035217,0.4050239026546478,0.389271080493927
0.8382895588874817,0.8430010676383972,0.40301281213760376,0.3847115635871887
0.8343824744224548,0.8506425619125366,0.40694499015808105,0.37867552042007446
0.8352506756782532,0.8355331420898438,0.4035882353782654,0.3941933512687683
0.8392446041107178,0.84699547290802,0.3986891210079193,0.3777291774749756
0.8405035734176636,0.8513372540473938,0.39547720551490784,0.3698206841945648
0.8395485281944275,0.8476901650428772,0.3951054513454437,0.3806667625904083
0.8387236595153809,0.8532476425170898,0.3958311676979065,0.37304529547691345
0.837681770324707,0.8497742414474487,0.40159323811531067,0.3774711787700653
0.8405469655990601,0.852379322052002,0.39269793033599854,0.3703996539115906
0.8423268795013428,0.8506425619125366,0.39087727665901184,0.3786163926124573
0.8448448181152344,0.8509899377822876,0.38683295249938965,0.3755551874637604
0.8435424566268921,0.8530739545822144,0.389166921377182,0.3678704798221588
0.8428478240966797,0.8525529503822327,0.38828375935554504,0.3752509355545044
0.8450184464454651,0.8433483839035034,0.3845665752887726,0.3845207691192627
0.8463642001152039,0.8504689335823059,0.38193023204803467,0.3721185624599457
0.8453657627105713,0.8544633388519287,0.3837181329727173,0.3694816529750824
0.8435424566268921,0.8445640802383423,0.38379207253456116,0.38583919405937195
0.844063401222229,0.852031946182251,0.38639745116233826,0.3631846606731415
0.8463642001152039,0.8553317189216614,0.37584352493286133,0.3630276024341583
0.8521380424499512,0.8513372540473938,0.3729062080383301,0.373025506734848
0.8498806357383728,0.8567211031913757,0.376775860786438,0.36021655797958374
0.8465812802314758,0.8509899377822876,0.374984472990036,0.3772616386413574
0.8464944362640381,0.8551580309867859,0.3829445242881775,0.37330618500709534
0.8472759127616882,0.8588051199913025,0.3802977204322815,0.3537992537021637
0.8494464755058289,0.8600208163261414,0.3725608289241791,0.35533082485198975
0.8504883646965027,0.8575894236564636,0.3773888647556305,0.3666795492172241
0.8482309579849243,0.8556790351867676,0.3785388171672821,0.3653903603553772
0.8501845002174377,0.8414379954338074,0.36899274587631226,0.3874339461326599
0.8513132333755493,0.853942334651947,0.37024614214897156,0.3604143559932709
0.8504449725151062,0.8577631115913391,0.3749719262123108,0.3602782189846039
0.8506620526313782,0.8549843430519104,0.37302166223526,0.35919374227523804
0.850314736366272,0.8525529503822327,0.37044557929039,0.3696093261241913
0.8507922887802124,0.8497742414474487,0.3700951933860779,0.3772931396961212
0.8507922887802124,0.8522056341171265,0.3680064380168915,0.3577984869480133
0.8514434695243835,0.8499478697776794,0.37020760774612427,0.37083700299263
0.853179931640625,0.853942334651947,0.3704899251461029,0.3631117045879364
0.8537008762359619,0.8511636257171631,0.3675283193588257,0.35782894492149353
0.8512263894081116,0.845432460308075,0.37188729643821716,0.38314107060432434
0.8554807901382446,0.8555054068565369,0.3599204421043396,0.35399577021598816
0.8559583425521851,0.8535950183868408,0.36398231983184814,0.3617338538169861
0.8539179563522339,0.8579367995262146,0.36739611625671387,0.3599190413951874
0.8544822931289673,0.8598471879959106,0.3639620542526245,0.3478606343269348
0.8554373979568481,0.8527266383171082,0.36428162455558777,0.3634931147098541
0.8561319708824158,0.8594998121261597,0.3579292595386505,0.3510363698005676
0.8531365394592285,0.8558527231216431,0.3624204695224762,0.3610290288925171
0.8550900816917419,0.8591524958610535,0.3611616790294647,0.3572743237018585
0.8570002317428589,0.8591524958610535,0.35821011662483215,0.3491285443305969
0.8541784286499023,0.856200098991394,0.36121705174446106,0.35781794786453247
0.8551334738731384,0.8572421073913574,0.36025235056877136,0.35160958766937256
0.8572607040405273,0.8541160225868225,0.36104094982147217,0.35132214426994324
0.8552637100219727,0.8591524958610535,0.3597634732723236,0.3530174791812897
0.8546125292778015,0.8598471879959106,0.3607878088951111,0.3564895689487457
0.8561319708824158,0.856200098991394,0.36112847924232483,0.35801243782043457
0.8578250408172607,0.852379322052002,0.35616329312324524,0.3612655699253082
0.8560017347335815,0.8513372540473938,0.3550136387348175,0.3658401072025299
0.8583894371986389,0.8622785806655884,0.3540538549423218,0.35355639457702637
0.8569133877754211,0.854289710521698,0.3588390350341797,0.37359291315078735
0.8594747185707092,0.8574157953262329,0.35756000876426697,0.358794242143631
0.8597785830497742,0.8527266383171082,0.35847899317741394,0.3692266047000885
0.8556544184684753,0.8577631115913391,0.35780006647109985,0.3580652177333832
0.8557412624359131,0.8598471879959106,0.36157160997390747,0.35334500670433044
0.8544389009475708,0.8575894236564636,0.35561931133270264,0.350571870803833
0.8601258993148804,0.8596735000610352,0.3509311079978943,0.3561001420021057
0.8622965216636658,0.8575894236564636,0.3502379059791565,0.35112133622169495
0.8563490509986877,0.853942334651947,0.35747888684272766,0.36839765310287476
0.8587366938591003,0.8615838885307312,0.3524085581302643,0.35124459862709045
0.8591708540916443,0.8612365126609802,0.35539501905441284,0.35390493273735046
0.8590840101242065,0.8572421073913574,0.353100061416626,0.3595260679721832
0.8592576384544373,0.8627995848655701,0.35139602422714233,0.3536759614944458
0.8588235378265381,0.8553317189216614,0.34838730096817017,0.36100316047668457
0.8571738600730896,0.8541160225868225,0.3555454611778259,0.3617207407951355
0.8585630655288696,0.8687044382095337,0.35241052508354187,0.3457431197166443
0.8586064577102661,0.8622785806655884,0.35297492146492004,0.35322895646095276
0.8625569939613342,0.853942334651947,0.34529465436935425,0.36978811025619507
