acc,val_acc,loss,val_loss
0.27762100100517273,0.28603681921958923,1.693174123764038,1.4144562482833862
0.27940091490745544,0.28603681921958923,1.4425666332244873,1.4133790731430054
0.28131103515625,0.28603681921958923,1.4305318593978882,1.4167734384536743
0.2862166166305542,0.28603681921958923,1.4289321899414062,1.4188886880874634
0.28934231400489807,0.28898924589157104,1.4260319471359253,1.4128817319869995
0.28517472743988037,0.28603681921958923,1.4262287616729736,1.421329379081726
0.28808334469795227,0.28603681921958923,1.4253318309783936,1.4156215190887451
0.28903841972351074,0.28603681921958923,1.4243834018707275,1.4153122901916504
0.2907314896583557,0.28603681921958923,1.4253244400024414,1.4168927669525146
0.2855220437049866,0.28603681921958923,1.4253742694854736,1.4166429042816162
0.28851747512817383,0.28603681921958923,1.4246152639389038,1.4142413139343262
0.28847405314445496,0.28603681921958923,1.4249135255813599,1.4152061939239502
0.2852615714073181,0.28603681921958923,1.4247220754623413,1.4131677150726318
0.2895159423351288,0.28603681921958923,1.4238502979278564,1.413260579109192
0.2889516055583954,0.28551581501960754,1.4242079257965088,1.4173023700714111
0.29029735922813416,0.28603681921958923,1.4241225719451904,1.4127699136734009
0.28882136940956116,0.27457451820373535,1.4244608879089355,1.417833685874939
0.2876926362514496,0.28603681921958923,1.424014687538147,1.4128304719924927
0.29155632853507996,0.27457451820373535,1.4238101243972778,1.4156343936920166
0.29229432344436646,0.28603681921958923,1.424556851387024,1.4125968217849731
0.2883438169956207,0.28603681921958923,1.423979640007019,1.4148327112197876
0.2892988920211792,0.27457451820373535,1.423180103302002,1.4136050939559937
0.2886042892932892,0.28603681921958923,1.4246211051940918,1.413101315498352
0.2938571870326996,0.28603681921958923,1.4237146377563477,1.414228081703186
0.2903842031955719,0.28603681921958923,1.42365562915802,1.4148998260498047
0.28882136940956116,0.28603681921958923,1.424004077911377,1.4139069318771362
0.2943347096443176,0.28603681921958923,1.4236221313476562,1.4146785736083984
0.2922075092792511,0.28603681921958923,1.4234859943389893,1.4131251573562622
0.2942044734954834,0.28603681921958923,1.4233663082122803,1.4133660793304443
0.2909051477909088,0.28603681921958923,1.4240466356277466,1.415429949760437
0.290340781211853,0.28603681921958923,1.4235581159591675,1.4131340980529785
0.29281526803970337,0.28603681921958923,1.423545002937317,1.4189101457595825
0.29372695088386536,0.28603681921958923,1.4230321645736694,1.412933588027954
0.2929455041885376,0.28603681921958923,1.4227876663208008,1.4172121286392212
0.2929455041885376,0.28603681921958923,1.4236472845077515,1.4146794080734253
0.2947254180908203,0.28603681921958923,1.4234113693237305,1.4129680395126343
0.2912524342536926,0.28603681921958923,1.4231407642364502,1.4123157262802124
0.2949424684047699,0.28603681921958923,1.42324960231781,1.4129244089126587
0.29372695088386536,0.28603681921958923,1.423181414604187,1.4151923656463623
0.293423056602478,0.28603681921958923,1.4228719472885132,1.415330171585083
0.2923377454280853,0.28603681921958923,1.4228382110595703,1.4130116701126099
0.29424789547920227,0.28603681921958923,1.4235975742340088,1.4129465818405151
0.2943347096443176,0.28603681921958923,1.4233046770095825,1.4143433570861816
0.29468199610710144,0.28603681921958923,1.4230713844299316,1.4130234718322754
0.29372695088386536,0.28603681921958923,1.4231271743774414,1.4142218828201294
0.292728453874588,0.28603681921958923,1.4228615760803223,1.4154869318008423
0.29081833362579346,0.27457451820373535,1.423660159111023,1.4161293506622314
0.29446494579315186,0.28603681921958923,1.4225873947143555,1.4127343893051147
0.29468199610710144,0.28603681921958923,1.422760009765625,1.4158943891525269
0.29446494579315186,0.28603681921958923,1.422858715057373,1.4134382009506226
0.2947688400745392,0.28603681921958923,1.4227350950241089,1.4126842021942139
0.292728453874588,0.28603681921958923,1.42257821559906,1.413340449333191
0.2935098707675934,0.28603681921958923,1.4229942560195923,1.4138904809951782
0.2938571870326996,0.28603681921958923,1.423075795173645,1.413632869720459
0.2949424684047699,0.28603681921958923,1.422810435295105,1.4133602380752563
0.2949424684047699,0.28603681921958923,1.4225572347640991,1.4135137796401978
0.29515954852104187,0.28603681921958923,1.422506332397461,1.4131214618682861
0.29429128766059875,0.28603681921958923,1.4229201078414917,1.413666844367981
0.29463860392570496,0.28603681921958923,1.4229567050933838,1.414028286933899
0.2945517599582672,0.28603681921958923,1.4222533702850342,1.4136048555374146
0.29424789547920227,0.28603681921958923,1.4228475093841553,1.4139759540557861
0.2941610515117645,0.28603681921958923,1.4222712516784668,1.41387140750885
0.2945951819419861,0.28603681921958923,1.422958493232727,1.4131388664245605
0.29429128766059875,0.28603681921958923,1.4229834079742432,1.4148534536361694
0.2924245595932007,0.28603681921958923,1.4225519895553589,1.4133563041687012
0.29468199610710144,0.28603681921958923,1.4226555824279785,1.4124888181686401
0.294421523809433,0.28898924589157104,1.422513723373413,1.4126900434494019
0.2929455041885376,0.28603681921958923,1.4225605726242065,1.4127804040908813
0.2938137650489807,0.28603681921958923,1.4224622249603271,1.4155224561691284
0.2934664785861969,0.28603681921958923,1.4223062992095947,1.414113163948059
0.2941610515117645,0.28603681921958923,1.422444224357605,1.4168763160705566
0.29359671473503113,0.28603681921958923,1.422080397605896,1.4141535758972168
0.29463860392570496,0.28603681921958923,1.4226022958755493,1.4126206636428833
0.29463860392570496,0.28603681921958923,1.4226312637329102,1.4142985343933105
0.29390057921409607,0.28603681921958923,1.422356128692627,1.4129332304000854
0.29502931237220764,0.28603681921958923,1.4224443435668945,1.4130367040634155
0.29355329275131226,0.28603681921958923,1.4220809936523438,1.4141063690185547
0.2932493984699249,0.28603681921958923,1.4222267866134644,1.4129705429077148
0.2933362126350403,0.28603681921958923,1.4224871397018433,1.4136487245559692
0.2912958562374115,0.28603681921958923,1.4219813346862793,1.4143555164337158
0.2945951819419861,0.28603681921958923,1.422309398651123,1.4157487154006958
0.2938571870326996,0.28603681921958923,1.421979546546936,1.4138696193695068
0.29337963461875916,0.28603681921958923,1.4225298166275024,1.4135007858276367
0.29468199610710144,0.28603681921958923,1.4223898649215698,1.4122666120529175
0.29207727313041687,0.28603681921958923,1.4221605062484741,1.413510799407959
0.2921640872955322,0.28603681921958923,1.4223661422729492,1.4130650758743286
0.2947688400745392,0.28603681921958923,1.4225077629089355,1.412819743156433
0.29047101736068726,0.28603681921958923,1.4226784706115723,1.412352442741394
0.29463860392570496,0.28603681921958923,1.4225584268569946,1.412585973739624
0.29485565423965454,0.28603681921958923,1.4224797487258911,1.4135514497756958
0.2932493984699249,0.28603681921958923,1.4222168922424316,1.412838101387024
0.2945951819419861,0.28603681921958923,1.4221246242523193,1.4140840768814087
0.2945951819419861,0.28603681921958923,1.422166109085083,1.4144850969314575
0.2949424684047699,0.28603681921958923,1.422281265258789,1.4133318662643433
0.2932928204536438,0.28603681921958923,1.4223394393920898,1.4141302108764648
0.2945517599582672,0.28603681921958923,1.4226363897323608,1.4132664203643799
0.2953331768512726,0.28603681921958923,1.4226213693618774,1.4135829210281372
0.2947688400745392,0.28603681921958923,1.4221619367599487,1.412645936012268
0.29468199610710144,0.28603681921958923,1.4225327968597412,1.4129434823989868
0.2945083677768707,0.28603681921958923,1.4221068620681763,1.415885090827942
