acc,val_acc,loss,val_loss
0.6174517273902893,0.67349773645401,0.873132586479187,0.7434250712394714
0.6670718193054199,0.6872177720069885,0.7626446485519409,0.7152288556098938
0.6792706847190857,0.6728030443191528,0.7354975938796997,0.7225484848022461
0.6862166523933411,0.6983327269554138,0.7273669838905334,0.6784107685089111
0.6929020881652832,0.694338321685791,0.7098038792610168,0.6737871170043945
0.6995441913604736,0.7033692002296448,0.6956624388694763,0.682037889957428
0.7024962306022644,0.7108371257781982,0.6898689270019531,0.6620496511459351
0.7068374156951904,0.7177839279174805,0.6850351095199585,0.6479474306106567
0.7126546502113342,0.7189996242523193,0.674373984336853,0.6596831679344177
0.7087041735649109,0.7245571613311768,0.677433431148529,0.6427689790725708
0.7192966938018799,0.728725254535675,0.6672623753547668,0.6374001502990723
0.7207727432250977,0.7238624691963196,0.6602156758308411,0.6420590281486511
0.7209898233413696,0.7381035089492798,0.6560199856758118,0.6201275587081909
0.7218146324157715,0.7360194325447083,0.6578357219696045,0.6230055093765259
0.7264597415924072,0.7341090440750122,0.6535084843635559,0.6305866837501526
0.7275884747505188,0.7367141246795654,0.6475505232810974,0.6280627250671387
0.7246798276901245,0.7370615005493164,0.6470210552215576,0.6174952387809753
0.7342739105224609,0.7393192052841187,0.6363561749458313,0.6276196837425232
0.7299327254295349,0.7429662942886353,0.6421934962272644,0.6196585297584534
0.7334924936294556,0.7447029948234558,0.6341607570648193,0.6052563786506653
0.7332754731178284,0.7349774241447449,0.6366127133369446,0.6395204067230225
0.7344041466712952,0.7389718890190125,0.6310871243476868,0.6275782585144043
0.736618161201477,0.7408822774887085,0.628631591796875,0.6131072044372559
0.7344909906387329,0.7412295937538147,0.6250765323638916,0.6276734471321106
0.7398741245269775,0.7514762282371521,0.624584436416626,0.5971782207489014
0.7402648329734802,0.742618978023529,0.6193895936012268,0.616912305355072
0.7403516173362732,0.7382771968841553,0.6222816109657288,0.6276624798774719
0.7394399642944336,0.7469607591629028,0.6179071068763733,0.6223446130752563
0.743303656578064,0.7528655529022217,0.6173263192176819,0.5919479727745056
0.7416539788246155,0.7537339329719543,0.6124421954154968,0.596893846988678
0.7494248151779175,0.7405349016189575,0.6083080768585205,0.6089999675750732
0.7429129481315613,0.7393192052841187,0.6194003820419312,0.6157697439193726
0.7430866360664368,0.7452240586280823,0.6143559217453003,0.609752893447876
0.7457347512245178,0.7537339329719543,0.6088740229606628,0.5949029326438904
0.7411764860153198,0.7497394680976868,0.6108651161193848,0.5988636612892151
