acc,val_acc,loss,val_loss
0.6704580187797546,0.7730114459991455,0.9842635989189148,0.549538254737854
0.7426090836524963,0.7827370762825012,0.6129991412162781,0.5163053274154663
0.7643151879310608,0.8016672730445862,0.5649590492248535,0.49423733353614807
0.7765139937400818,0.8086140751838684,0.53950035572052,0.4707762598991394
0.7881050705909729,0.8115665316581726,0.5162501931190491,0.4628075063228607
0.7912741303443909,0.8131295442581177,0.5054156184196472,0.45472753047943115
0.798393726348877,0.8226814866065979,0.4931064546108246,0.4370448887348175
0.8064684271812439,0.8291073441505432,0.47368475794792175,0.4230724275112152
0.8095072507858276,0.8285863399505615,0.47179755568504333,0.42927807569503784
0.8113740086555481,0.8091351389884949,0.4667122960090637,0.4512753188610077
0.8115476369857788,0.8141716122627258,0.4638989269733429,0.4543762803077698
0.8141958117485046,0.8313650488853455,0.4589347839355469,0.4289058446884155
0.8217495083808899,0.8374435305595398,0.44478240609169006,0.4075527489185333
0.8231821060180664,0.8275442719459534,0.4424900412559509,0.4310278594493866
0.8218797445297241,0.8391802906990051,0.43676912784576416,0.4124545454978943
0.8253093361854553,0.8440430760383606,0.43650978803634644,0.39477822184562683
0.8276969790458679,0.8348385095596313,0.43208277225494385,0.40953660011291504
0.826958954334259,0.8405696153640747,0.4275633692741394,0.3997214734554291
0.8305187821388245,0.8346648216247559,0.422353595495224,0.41020718216896057
0.8329932689666748,0.8357068300247192,0.4215009808540344,0.40853580832481384
0.8301280736923218,0.8398749828338623,0.4212907552719116,0.4066369831562042
0.836205780506134,0.8370962142944336,0.4164654016494751,0.39765501022338867
0.8330366611480713,0.840395987033844,0.4185582995414734,0.402731716632843
0.8338180780410767,0.8480375409126282,0.4213031232357025,0.3990424573421478
0.8346429467201233,0.8383119106292725,0.4158322811126709,0.4082106351852417
0.8368135690689087,0.8511636257171631,0.40978139638900757,0.3802606761455536
0.8352506756782532,0.8487321734428406,0.4125651717185974,0.3825937509536743
0.8379856944084167,0.8499478697776794,0.4050776958465576,0.38849055767059326
0.838115930557251,0.8499478697776794,0.40368223190307617,0.3773278594017029
0.8425873517990112,0.8532476425170898,0.39492061734199524,0.3727542757987976
0.8406338095664978,0.8410906791687012,0.39974233508110046,0.40984559059143066
0.8405035734176636,0.8355331420898438,0.4004303514957428,0.4058286249637604
0.8406772017478943,0.8468217849731445,0.39601632952690125,0.38590407371520996
0.8437160849571228,0.8383119106292725,0.39249587059020996,0.4060807526111603
0.8396353125572205,0.8525529503822327,0.39920154213905334,0.38126039505004883
0.8431951403617859,0.835359513759613,0.39161378145217896,0.4147937297821045
0.8445843458175659,0.8529003262519836,0.3934263586997986,0.3758816719055176
