acc,val_acc,loss,val_loss
0.40985456109046936,0.5006946921348572,2.182694911956787,1.1408684253692627
0.49528977274894714,0.5159777402877808,1.1654263734817505,1.083295226097107
0.5225092172622681,0.5515804290771484,1.0963798761367798,1.0223560333251953
0.5406555533409119,0.5406391024589539,1.0560314655303955,1.0230634212493896
0.5568048357963562,0.5573115944862366,1.0325756072998047,0.9970045685768127
0.5590189099311829,0.5892671346664429,1.0221281051635742,0.960304319858551
0.5637508034706116,0.59465092420578,1.0023047924041748,0.9489206075668335
0.580681562423706,0.5979506969451904,0.9828208088874817,0.9514713883399963
0.5760799050331116,0.5642583966255188,0.9857093095779419,1.0075925588607788
0.5739526748657227,0.6047238707542419,0.9852911233901978,0.9252163767814636
0.5851530432701111,0.6076762676239014,0.9707434773445129,0.92242830991745
0.5860646963119507,0.599687397480011,0.9743175506591797,0.9330649375915527
0.5949642062187195,0.581104576587677,0.9659446477890015,0.9772945642471313
0.5855437517166138,0.6010767817497253,0.9686874151229858,0.9522112011909485
0.5893206000328064,0.6123654246330261,0.9580671787261963,0.917602002620697
0.594703733921051,0.5923932194709778,0.9500400424003601,0.9567943811416626
0.5973084568977356,0.6031607985496521,0.9513707756996155,0.9189431071281433
0.5950944423675537,0.604376494884491,0.9585440754890442,0.9164149761199951
0.6013023853302002,0.6257380843162537,0.9468327164649963,0.8924164175987244
0.599565863609314,0.6106286644935608,0.9441308975219727,0.909235417842865
0.6076839566230774,0.6147968173027039,0.9364213347434998,0.9044088125228882
0.6020838022232056,0.6269537806510925,0.9376103281974792,0.8815759420394897
0.6073800921440125,0.6194859147071838,0.9304155111312866,0.9052501320838928
0.6018667221069336,0.6241750717163086,0.9367976188659668,0.8893683552742004
0.611894965171814,0.6191385984420776,0.9337484240531921,0.8954129219055176
0.6117212772369385,0.6234803795814514,0.9266031980514526,0.9133487343788147
0.6096374988555908,0.6342480182647705,0.9266378879547119,0.8783801198005676
0.6144562363624573,0.6149705052375793,0.9207546710968018,0.8968831896781921
0.6103321313858032,0.6118443608283997,0.9249898195266724,0.9045993685722351
0.6132407188415527,0.6323376297950745,0.9168627858161926,0.8838508725166321
0.6157152056694031,0.6297325491905212,0.920561671257019,0.8855230808258057
0.6177121996879578,0.6380687952041626,0.9191158413887024,0.8741863965988159
0.6158888936042786,0.6319902539253235,0.9206609129905701,0.8822941780090332
0.6152376532554626,0.6328586339950562,0.9174668192863464,0.8830095529556274
0.6196222901344299,0.6344216465950012,0.9119038581848145,0.8782768845558167
0.6172780394554138,0.6267801523208618,0.9067843556404114,0.8768926858901978
0.6155415773391724,0.6189649105072021,0.9122448563575745,0.9019555449485779
0.6168873310089111,0.6302535533905029,0.9120160341262817,0.8798559904098511
0.6229650378227234,0.6290378570556641,0.9083162546157837,0.8859670758247375
0.6181029081344604,0.6359847187995911,0.9044492244720459,0.8718612194061279
0.6201432347297668,0.6370267271995544,0.9102877378463745,0.8753098845481873
0.620794415473938,0.6387634873390198,0.9075944423675537,0.8696325421333313
0.6162796020507812,0.6344216465950012,0.9014313220977783,0.8701906204223633
0.622096836566925,0.6398054957389832,0.9047011733055115,0.8667066097259521
0.6199262142181396,0.6382424235343933,0.9004228711128235,0.8675364255905151
0.619535505771637,0.6269537806510925,0.8979071378707886,0.8810166716575623
0.6260473132133484,0.6444945931434631,0.8983901143074036,0.8538482785224915
0.6197525262832642,0.6429315805435181,0.9022459983825684,0.8603585362434387
0.6214022040367126,0.6286905407905579,0.9031689167022705,0.8796423077583313
0.624093770980835,0.6319902539253235,0.8938468098640442,0.8678908348083496
0.6320816278457642,0.6269537806510925,0.8966562151908875,0.8759535551071167
0.6266116499900818,0.6316429376602173,0.8949341773986816,0.8699552416801453
0.6270458102226257,0.6392844915390015,0.8969108462333679,0.8694763779640198
0.6247015595436096,0.6536992192268372,0.8968056440353394,0.8420541882514954
0.62378990650177,0.6464049816131592,0.8930153250694275,0.8536993861198425
0.628348171710968,0.6462313532829285,0.8912785649299622,0.8507741689682007
0.6300846338272095,0.632163941860199,0.8916008472442627,0.8742088079452515
0.6305187940597534,0.6500521302223206,0.8884629607200623,0.8536983728408813
