acc,val_acc,loss,val_loss
0.7677013278007507,0.8068773746490479,0.5637817978858948,0.46912431716918945
0.8019535541534424,0.8270232677459717,0.47763827443122864,0.4463956654071808
0.8089429140090942,0.8306703567504883,0.45930853486061096,0.4165104031562805
0.8191881775856018,0.8369225263595581,0.4336317777633667,0.39692720770835876
0.8234859704971313,0.805661678314209,0.4263448417186737,0.46196404099464417
0.8322986960411072,0.8424800038337708,0.41558846831321716,0.3873390555381775
0.833427369594574,0.838485598564148,0.4072498679161072,0.4015715420246124
0.8365964889526367,0.8294546604156494,0.3962405323982239,0.4157985746860504
0.8402864933013916,0.854289710521698,0.39046838879585266,0.37254926562309265
0.840981125831604,0.8558527231216431,0.39039552211761475,0.3689049184322357
0.8425005674362183,0.853942334651947,0.3836853504180908,0.370739609003067
0.8460169434547424,0.8591524958610535,0.38262835144996643,0.3596169352531433
0.8470588326454163,0.8534213304519653,0.37863293290138245,0.36487120389938354
0.8537877202033997,0.8584578037261963,0.3630923330783844,0.356328547000885
0.8492294549942017,0.8504689335823059,0.369443416595459,0.37007907032966614
0.8537443280220032,0.8655783534049988,0.3667524755001068,0.3538922965526581
0.8508790731430054,0.8506425619125366,0.36774346232414246,0.38311973214149475
0.8512697815895081,0.8548107147216797,0.3634686768054962,0.3587125241756439
0.854569137096405,0.8428273797035217,0.3612622022628784,0.3813628852367401
0.8502713441848755,0.8612365126609802,0.36337998509407043,0.3508172035217285
0.8567831516265869,0.8563737273216248,0.3567417860031128,0.3535809814929962
0.8567831516265869,0.860889196395874,0.3564242124557495,0.35748937726020813
0.8568699955940247,0.8619312047958374,0.3553827106952667,0.35265544056892395
0.8609073162078857,0.8671413660049438,0.34795185923576355,0.34430932998657227
0.8592142462730408,0.8657519817352295,0.34759387373924255,0.3429868519306183
0.859561562538147,0.8594998121261597,0.3478778600692749,0.35567545890808105
0.8623399138450623,0.8688780665397644,0.3456098735332489,0.3470613658428192
0.8584328293800354,0.8636679649353027,0.34832054376602173,0.34580767154693604
0.8619058132171631,0.8720041513442993,0.34435325860977173,0.34090760350227356
0.8621662855148315,0.860889196395874,0.34286218881607056,0.35502612590789795
0.8640329837799072,0.8721778392791748,0.3400937616825104,0.3385961353778839
0.8641632199287415,0.8640152812004089,0.3373057544231415,0.3391001224517822
0.8648144006729126,0.8666203618049622,0.3398713171482086,0.33549579977989197
0.8642066717147827,0.8647099733352661,0.33732083439826965,0.3392127752304077
0.8659865260124207,0.8650572896003723,0.337693989276886,0.3396682143211365
0.8662036061286926,0.8683570623397827,0.33538907766342163,0.3352632224559784
0.8685478568077087,0.8707884550094604,0.3330111503601074,0.3306042551994324
0.8640763759613037,0.8657519817352295,0.3392505943775177,0.34726670384407043
0.8693726658821106,0.8687044382095337,0.32848748564720154,0.3430255353450775
0.8665943145751953,0.8662729859352112,0.3344627916812897,0.3461581766605377
0.8671586513519287,0.8704411387443542,0.33146247267723083,0.3349577486515045
0.8681137561798096,0.8647099733352661,0.32653844356536865,0.33385729789733887
0.8688951730728149,0.8697464466094971,0.32699793577194214,0.34413614869117737
0.868461012840271,0.8763459324836731,0.3285521864891052,0.32792672514915466
