acc,val_acc,loss,val_loss
0.703407883644104,0.749565839767456,0.7094495892524719,0.5846729278564453
0.7498589158058167,0.7448766827583313,0.5960608124732971,0.6144238710403442
0.7567614316940308,0.7631121873855591,0.5790302157402039,0.5647938251495361
0.7621879577636719,0.7667592763900757,0.5621779561042786,0.5684001445770264
0.7672237753868103,0.7624174952507019,0.554190456867218,0.5359544157981873
0.7729976177215576,0.791767954826355,0.5397307276725769,0.5106306076049805
0.7748209238052368,0.7874261736869812,0.5394676923751831,0.5182111859321594
0.7802908420562744,0.7813476920127869,0.5275399684906006,0.5250180959701538
0.7791621685028076,0.7816950082778931,0.52727872133255,0.5245594382286072
0.7847623229026794,0.7961097359657288,0.5127190351486206,0.4931686520576477
0.7838072776794434,0.791767954826355,0.5200455188751221,0.5007473230361938
0.7877577543258667,0.8044459819793701,0.5047125220298767,0.48059171438217163
0.7930540442466736,0.8053143620491028,0.5057130455970764,0.4985114634037018
0.7936618328094482,0.8082667589187622,0.5016613602638245,0.48122531175613403
0.7884957790374756,0.8018409013748169,0.5072515606880188,0.4853963255882263
0.7926199436187744,0.8070510625839233,0.5000450015068054,0.47007542848587036
0.7958324551582336,0.8046196699142456,0.4957490861415863,0.47740936279296875
0.7972216010093689,0.8167766332626343,0.4897264540195465,0.4565111994743347
0.7977859973907471,0.8122612237930298,0.49203649163246155,0.47246265411376953
0.798306941986084,0.8080930709838867,0.49114784598350525,0.47645941376686096
0.7976557612419128,0.8131295442581177,0.4878619313240051,0.4571360647678375
0.7984805703163147,0.8167766332626343,0.4849885404109955,0.46353256702423096
0.8087692856788635,0.8072247505187988,0.4749433994293213,0.47321683168411255
0.8070327639579773,0.8174713253974915,0.4742562770843506,0.45735102891921997
0.8041675686836243,0.8146926164627075,0.47674328088760376,0.46325841546058655
0.8070327639579773,0.8190343976020813,0.4735000431537628,0.4529804587364197
0.8075537085533142,0.807919442653656,0.46719658374786377,0.46427103877067566
0.8099848031997681,0.8032302856445312,0.46558353304862976,0.4865482747554779
0.8090731501579285,0.8127822279930115,0.4653245210647583,0.46272027492523193
