acc,val_acc,loss,val_loss
0.6205339431762695,0.6394581198692322,0.8936485052108765,0.8033882975578308
0.6531365513801575,0.6594303846359253,0.7953310012817383,0.7689043283462524
0.6649446487426758,0.6701979637145996,0.7733330130577087,0.7467659711837769
0.6727588176727295,0.6695032715797424,0.7597947716712952,0.7466436624526978
0.674408495426178,0.6590830087661743,0.7503275275230408,0.7654570937156677
0.6822227239608765,0.6800972819328308,0.7381395101547241,0.7295123934745789
0.6863468885421753,0.6827023029327393,0.735008955001831,0.7375419735908508
0.6860864162445068,0.6809656023979187,0.7252196073532104,0.7331439256668091
0.6890818476676941,0.6823549866676331,0.7218298316001892,0.7303584218025208
0.6898198127746582,0.6886071562767029,0.7182353138923645,0.7084395289421082
0.6884740591049194,0.6886071562767029,0.7181959748268127,0.7140690684318542
0.6950727105140686,0.6893018484115601,0.7107440233230591,0.7088407278060913
0.6965487599372864,0.694338321685791,0.7012938261032104,0.7017955183982849
0.6952897906303406,0.6955540180206299,0.6999455094337463,0.6969854831695557
0.6945083737373352,0.6995484828948975,0.7002244591712952,0.6902890205383301
0.6956804990768433,0.6886071562767029,0.6992779970169067,0.7006197571754456
0.7003690004348755,0.6974644064903259,0.6939130425453186,0.6927528977394104
0.6989797949790955,0.694338321685791,0.6968892216682434,0.7065531611442566
0.7025830149650574,0.6886071562767029,0.689096987247467,0.7119823098182678
0.7024962306022644,0.6986801028251648,0.6856358647346497,0.6935164928436279
0.7017582058906555,0.6981590986251831,0.6863917112350464,0.6923843622207642
0.7085304856300354,0.6998957991600037,0.6788980960845947,0.6912124752998352
0.7097026109695435,0.705974280834198,0.6853968501091003,0.682802677154541
0.7070110440254211,0.7035428881645203,0.6778962016105652,0.6818827986717224
0.7037551403045654,0.7037165760993958,0.6787612438201904,0.6919636726379395
0.7091816663742065,0.6960750222206116,0.6703569293022156,0.6915258169174194
0.7136531472206116,0.699374794960022,0.6752883195877075,0.688414990901947
0.7142609357833862,0.7073636651039124,0.6671711206436157,0.673546314239502
0.7124375700950623,0.7016324996948242,0.6708367466926575,0.6884609460830688
0.7145214080810547,0.706321656703949,0.6662148833274841,0.6774711608886719
0.7118298411369324,0.7097950577735901,0.6667380928993225,0.6802744269371033
0.7176904678344727,0.6969434022903442,0.6639159321784973,0.6870163679122925
0.7131755948066711,0.7038902640342712,0.6593406796455383,0.6752047538757324
0.7140004634857178,0.7073636651039124,0.6643179655075073,0.6821082830429077
0.7180377840995789,0.7075373530387878,0.6575325727462769,0.6784253120422363
0.7158671617507935,0.7016324996948242,0.6598895788192749,0.6807243227958679
0.7145214080810547,0.7061479687690735,0.6653667092323303,0.6755588054656982
0.7185152769088745,0.7033692002296448,0.6530439257621765,0.6751731634140015
0.7161710262298584,0.7091003656387329,0.6604616045951843,0.673681914806366
0.7101367712020874,0.7087530493736267,0.6596291661262512,0.6698995232582092
0.7238115668296814,0.7037165760993958,0.6523774862289429,0.6721437573432922
0.7194269299507141,0.7103160619735718,0.6484147906303406,0.6762503981590271
0.7216410040855408,0.7143105268478394,0.6501291394233704,0.6673558354377747
0.7238115668296814,0.7092740535736084,0.6467087864875793,0.6746792197227478
0.7228565216064453,0.7183049917221069,0.6515392065048218,0.6745993494987488
0.7250705361366272,0.7111844420433044,0.6471807956695557,0.6709676384925842
0.7216843962669373,0.7037165760993958,0.6486838459968567,0.6724628806114197
0.7228131294250488,0.7111844420433044,0.6397706866264343,0.670593798160553
0.7225092053413391,0.715178906917572,0.642092227935791,0.6696696877479553
0.7225092053413391,0.7070163488388062,0.6413906216621399,0.6733946204185486
0.7316257953643799,0.7165682315826416,0.6374207139015198,0.670852541923523
0.7255914807319641,0.7106634378433228,0.643522322177887,0.6644629836082458
0.7235945463180542,0.7106634378433228,0.6431797742843628,0.669677197933197
0.7276752591133118,0.7111844420433044,0.6399554014205933,0.6720949411392212
0.7259821891784668,0.7117054462432861,0.6391627192497253,0.6764780879020691
0.7282396554946899,0.7170892953872681,0.6353371739387512,0.6664462685585022
0.7255480885505676,0.7092740535736084,0.6361606121063232,0.6765939593315125
0.72346431016922,0.7113581299781799,0.6394028663635254,0.6724610328674316
0.7268070578575134,0.7085793614387512,0.6378449201583862,0.6720073819160461
0.7337964177131653,0.7172629237174988,0.6283607482910156,0.6689654588699341
0.731104850769043,0.7124001383781433,0.6306783556938171,0.6707958579063416
0.7259821891784668,0.7106634378433228,0.6357373595237732,0.6795876622200012
0.7326242923736572,0.7130948305130005,0.6303871273994446,0.6673539280891418
0.7292815446853638,0.7136158347129822,0.6331530809402466,0.666593611240387
0.7300629615783691,0.7150052189826965,0.6316969394683838,0.6719219088554382
0.7313219308853149,0.7153525352478027,0.6266350746154785,0.6609722375869751
0.7330583930015564,0.7189996242523193,0.6242766380310059,0.6658417582511902
0.7319296598434448,0.7186523079872131,0.6262301802635193,0.6672388315200806
0.7332754731178284,0.7155262231826782,0.6277042031288147,0.6697157621383667
0.7332754731178284,0.7195206880569458,0.6273817420005798,0.6585548520088196
0.7355328798294067,0.7177839279174805,0.6230437159538269,0.6646016240119934
0.7343173623085022,0.7127474546432495,0.624888002872467,0.6667246222496033
0.7322335839271545,0.7118791341781616,0.6227005124092102,0.6748901009559631
0.7344041466712952,0.7165682315826416,0.6204733848571777,0.6717198491096497
0.7336227297782898,0.7196943163871765,0.6242822408676147,0.6646326780319214
0.7318862676620483,0.7104897499084473,0.6249346137046814,0.6762422919273376
0.732580840587616,0.7209100127220154,0.6221140623092651,0.6597108244895935
0.7377035021781921,0.7113581299781799,0.6196392774581909,0.6669847965240479
0.7369220852851868,0.7153525352478027,0.6211726665496826,0.6697195172309875
0.7351855635643005,0.7099687457084656,0.6145102381706238,0.6647334694862366
0.7360538244247437,0.7071899771690369,0.6186366677284241,0.6707642674446106
0.734187126159668,0.7092740535736084,0.618196427822113,0.6809418201446533
0.7373996376991272,0.7130948305130005,0.6181716918945312,0.6654604077339172
0.7403516173362732,0.7092740535736084,0.612510621547699,0.6817787885665894
0.7350987792015076,0.7103160619735718,0.618188738822937,0.6712674498558044
0.7357065081596375,0.7183049917221069,0.6127430200576782,0.6670734286308289
0.7383112907409668,0.7162209153175354,0.6116501688957214,0.664252758026123
0.7361406683921814,0.7139632105827332,0.6170065999031067,0.664889931678772
0.7350119352340698,0.7158735394477844,0.6200763583183289,0.6678428053855896
0.7415671944618225,0.7118791341781616,0.6120529174804688,0.6735958456993103
0.7403950691223145,0.7146578431129456,0.6145119667053223,0.6610425710678101
