acc,val_acc,loss,val_loss
0.6474061012268066,0.6863494515419006,0.8331602811813354,0.725865364074707
0.6891252398490906,0.6986801028251648,0.7295857667922974,0.6907912492752075
0.6966355443000793,0.7005904912948608,0.7048661708831787,0.6929186582565308
0.7032776474952698,0.6934699416160583,0.6920837759971619,0.7069705128669739
0.7084437012672424,0.7136158347129822,0.6822470426559448,0.6663265228271484
0.7144779562950134,0.7306356430053711,0.6757746934890747,0.652701735496521
0.7156500816345215,0.708232045173645,0.6667270064353943,0.6754617094993591
0.7181680202484131,0.705974280834198,0.6627804636955261,0.6752238869667053
0.7227262854576111,0.7037165760993958,0.656715989112854,0.671019971370697
0.721337080001831,0.7264675498008728,0.6562172770500183,0.6357002258300781
0.7241154909133911,0.7092740535736084,0.6464145183563232,0.6538411378860474
0.7242891192436218,0.7297672629356384,0.6438282132148743,0.625008761882782
0.7266768217086792,0.7321986556053162,0.6382516026496887,0.6302210092544556
0.7265031337738037,0.733761727809906,0.6416828632354736,0.6390377879142761
0.7321467399597168,0.7311566472053528,0.6342253684997559,0.6244416832923889
0.7318862676620483,0.7339354157447815,0.6303530335426331,0.6261041760444641
0.7311916351318359,0.7344564199447632,0.626593291759491,0.6306815147399902
0.733752965927124,0.7400138974189758,0.625433087348938,0.6176260709762573
0.735446035861969,0.7233414649963379,0.622734546661377,0.6407462358474731
0.7364011406898499,0.7335880398750305,0.6180098056793213,0.6174653768539429
0.737052321434021,0.7377561926841736,0.6168454885482788,0.6171502470970154
0.7372259497642517,0.7294199466705322,0.6148941516876221,0.631401777267456
0.7354894876480103,0.7438346743583679,0.6179488897323608,0.603355884552002
0.7390492558479309,0.7419242858886719,0.610901951789856,0.6095430254936218
0.7415671944618225,0.7370615005493164,0.6113296151161194,0.6171755194664001
0.7449533343315125,0.733414351940155,0.6063750386238098,0.6143261790275574
0.7462556958198547,0.7434872984886169,0.6023139357566833,0.6026939749717712
0.7440850734710693,0.7427926659584045,0.6045733094215393,0.6028203368186951
0.7447797060012817,0.7466133832931519,0.6009436845779419,0.5998855829238892
0.7469068765640259,0.7354984283447266,0.5997774004936218,0.6167110204696655
0.7456479072570801,0.7346301078796387,0.6000903248786926,0.6125338077545166
0.7446494698524475,0.7360194325447083,0.5936526656150818,0.6126903295516968
0.7487301826477051,0.7452240586280823,0.5916200280189514,0.5986472964286804
0.7534621357917786,0.7339354157447815,0.588226854801178,0.6123336553573608
0.7464293241500854,0.7401875853538513,0.5913352370262146,0.6071733832359314
0.7469937205314636,0.7365404367446899,0.595238983631134,0.6164731383323669
0.7499023079872131,0.7486974596977234,0.5932466387748718,0.6003861427307129
0.7518124580383301,0.738798201084137,0.5866946578025818,0.6058464646339417
0.7517690658569336,0.7486974596977234,0.5905526280403137,0.5904166102409363
0.7544606328010559,0.7436609864234924,0.5873162150382996,0.5996635556221008
0.750857412815094,0.7353247404098511,0.587382972240448,0.6154761910438538
0.7490774989128113,0.7483501434326172,0.5896620750427246,0.5954242944717407
0.7541133165359497,0.7486974596977234,0.5833472013473511,0.5975561738014221
0.755632758140564,0.7434872984886169,0.5817280411720276,0.6112849712371826
0.7523767948150635,0.747308075428009,0.5820338726043701,0.5975983738899231
0.7506837248802185,0.7471344470977783,0.5873450636863708,0.5961817502975464
0.7542869448661804,0.749565839767456,0.5787314772605896,0.6009261608123779
0.7560668587684631,0.7490448355674744,0.5747735500335693,0.5982359051704407
0.7601041793823242,0.7443556785583496,0.571677565574646,0.6016698479652405
0.7573258280754089,0.745745062828064,0.576262891292572,0.5930711030960083
0.7523767948150635,0.7419242858886719,0.5798658728599548,0.5965733528137207
0.7576296925544739,0.7466133832931519,0.5712247490882874,0.5953488945960999
0.7552854418754578,0.745745062828064,0.5767081379890442,0.6071478724479675
0.7594529986381531,0.7441819906234741,0.5742142200469971,0.6032468676567078
0.7588452100753784,0.740361213684082,0.5710778832435608,0.611082136631012
0.7576296925544739,0.7415769100189209,0.5750974416732788,0.6012882590293884
0.7575863003730774,0.7436609864234924,0.577092170715332,0.605125367641449
0.7557195425033569,0.7436609864234924,0.5703182816505432,0.6021060943603516
0.7623616456985474,0.7481764554977417,0.5653730630874634,0.5926764011383057
0.7609290480613708,0.7450503706932068,0.5723508596420288,0.6023700833320618
0.762839138507843,0.7447029948234558,0.5669189095497131,0.5959782600402832
0.7604514956474304,0.7460923790931702,0.5649845600128174,0.591742217540741
0.7625786662101746,0.747308075428009,0.5642868280410767,0.597801685333252
0.758063793182373,0.7500868439674377,0.565913736820221,0.5974624156951904
0.7650097608566284,0.7414032816886902,0.5599246621131897,0.6066332459449768
0.7634035348892212,0.7514762282371521,0.5584010481834412,0.5870212316513062
0.7636205554008484,0.7490448355674744,0.5599934458732605,0.5864965915679932
0.7662253379821777,0.7445293664932251,0.5549910664558411,0.6114020943641663
0.7614933848381042,0.750434160232544,0.5707418918609619,0.5931837558746338
0.7654004693031311,0.7566863298416138,0.5602132081985474,0.5805793404579163
0.7636640071868896,0.7483501434326172,0.5571907162666321,0.5909068584442139
0.7655740976333618,0.7551233172416687,0.5582687854766846,0.5917360782623291
0.7650531530380249,0.7485237717628479,0.5557169914245605,0.5936998128890991
0.7625352740287781,0.7558180093765259,0.5620741248130798,0.5881783366203308
0.7638376355171204,0.7460923790931702,0.5606192946434021,0.5934739112854004
0.7639244794845581,0.7474817633628845,0.5590795278549194,0.5933807492256165
0.7667896747589111,0.7466133832931519,0.5526020526885986,0.5964251756668091
0.76474928855896,0.754602313041687,0.5543376803398132,0.5836231708526611
0.7618407011032104,0.7480027675628662,0.5564231276512146,0.5969604253768921
0.7677881717681885,0.7519972324371338,0.5508388876914978,0.5826279520988464
0.7646624445915222,0.7414032816886902,0.5549922585487366,0.5949785709381104
0.7652702331542969,0.7549496293067932,0.5519923567771912,0.5840415954589844
0.7671803832054138,0.7509551644325256,0.549060046672821,0.5905158519744873
0.7673974633216858,0.7551233172416687,0.5501163601875305,0.5910165309906006
0.7682222723960876,0.7507815361022949,0.5508588552474976,0.5932410359382629
0.767310619354248,0.7565127015113831,0.550178587436676,0.5861206650733948
0.7650531530380249,0.7521709203720093,0.5522725582122803,0.5919318795204163
0.7700889706611633,0.7552970051765442,0.5492910742759705,0.5891541242599487
0.7699153423309326,0.7539076209068298,0.5459268093109131,0.5834077596664429
0.7673540115356445,0.7519972324371338,0.5521730780601501,0.5870471000671387
0.769307553768158,0.7561653256416321,0.5492414832115173,0.5800795555114746
0.767831563949585,0.7570337057113647,0.5485032796859741,0.5881582498550415
0.77230304479599,0.7502605319023132,0.5398377776145935,0.5806624293327332
0.7705231308937073,0.7462660670280457,0.545333743095398,0.5911971926689148
0.7719557285308838,0.7506078481674194,0.5416310429573059,0.587862491607666
0.7712610960006714,0.7464397549629211,0.5463636517524719,0.5959321856498718
0.7730410099029541,0.754602313041687,0.5429679155349731,0.5877020955085754
0.7735185623168945,0.7547759413719177,0.5433260798454285,0.5859249234199524
0.7702192068099976,0.7450503706932068,0.542595386505127,0.6011084318161011
0.7752116322517395,0.7575547099113464,0.5394877791404724,0.5832969546318054
