acc,val_acc,loss,val_loss
0.40694594383239746,0.47047585248947144,1.2922227382659912,1.1713424921035767
0.45326676964759827,0.4607502520084381,1.2012869119644165,1.1694061756134033
0.4658997058868408,0.4821118414402008,1.183586597442627,1.1527727842330933
0.4708487093448639,0.4793331027030945,1.1674247980117798,1.1616641283035278
0.47931408882141113,0.5177145004272461,1.1576850414276123,1.119895577430725
0.4837421178817749,0.5126780271530151,1.1540632247924805,1.0938440561294556
0.48856088519096375,0.5125043392181396,1.1464369297027588,1.0994555950164795
0.49003690481185913,0.5092045664787292,1.142293095588684,1.1312757730484009
0.4902973771095276,0.505036473274231,1.137751579284668,1.1165555715560913
0.4917299747467041,0.5085098743438721,1.135337471961975,1.121756911277771
0.499891459941864,0.5303924679756165,1.1282166242599487,1.0837738513946533
0.5008031129837036,0.5317818522453308,1.123987078666687,1.066972017288208
0.5009333491325378,0.5213615894317627,1.1246455907821655,1.0799107551574707
0.5071847438812256,0.5250086784362793,1.1161761283874512,1.0800861120224
0.5034078359603882,0.5241402983665466,1.1188950538635254,1.0733166933059692
0.5045365691184998,0.5317818522453308,1.1218945980072021,1.0789788961410522
0.49767744541168213,0.5373393297195435,1.1265491247177124,1.0637203454971313
0.5036249160766602,0.5399444103240967,1.119276762008667,1.0536240339279175
0.5041892528533936,0.5321292281150818,1.1121994256973267,1.071977972984314
0.5077056884765625,0.5192775130271912,1.1120696067810059,1.0756512880325317
0.504883885383606,0.5276137590408325,1.1141897439956665,1.0857646465301514
0.5073149800300598,0.5102466344833374,1.111583948135376,1.0887672901153564
0.5042760968208313,0.5335186123847961,1.1181693077087402,1.0699176788330078
0.5047536492347717,0.534734308719635,1.1083284616470337,1.0630738735198975
0.5099630951881409,0.5349079370498657,1.101427674293518,1.0637552738189697
0.5070110559463501,0.5382077097892761,1.1088694334030151,1.051847219467163
0.5070110559463501,0.5312608480453491,1.1070196628570557,1.0735760927200317
0.5099630951881409,0.5305661559104919,1.1062690019607544,1.0588724613189697
0.5120903253555298,0.5423758029937744,1.1055798530578613,1.0536562204360962
0.5106576681137085,0.5333449244499207,1.1088643074035645,1.0840189456939697
0.5128717422485352,0.5333449244499207,1.1019866466522217,1.085821270942688
0.516865611076355,0.5418547987937927,1.100479006767273,1.0563242435455322
0.5136531591415405,0.5408127903938293,1.1017976999282837,1.0460319519042969
0.5149120688438416,0.5387287139892578,1.1026935577392578,1.0629404783248901
0.5130019783973694,0.532823920249939,1.104122519493103,1.0608519315719604
0.5118298530578613,0.5291767716407776,1.1038336753845215,1.0609878301620483
0.5146950483322144,0.5441125631332397,1.1028366088867188,1.0439205169677734
0.5173866152763367,0.5373393297195435,1.0998928546905518,1.0547162294387817
0.5111786127090454,0.5491490364074707,1.1031087636947632,1.0407238006591797
0.512307345867157,0.5257033705711365,1.1008299589157104,1.058109998703003
0.5102669596672058,0.5442861914634705,1.1042507886886597,1.0478590726852417
0.5146515965461731,0.5406391024589539,1.097943663597107,1.0589574575424194
0.5165183544158936,0.5262243747711182,1.0974286794662476,1.0858263969421387
0.5126980543136597,0.5331712365150452,1.1009682416915894,1.0529627799987793
0.5149989128112793,0.5369920134544373,1.0953162908554077,1.0617969036102295
0.5148252844810486,0.5345606207847595,1.0971182584762573,1.0487492084503174
0.5150423049926758,0.5427231788635254,1.0967906713485718,1.0529804229736328
0.5169958472251892,0.5257033705711365,1.0915216207504272,1.0603405237197876
0.5175602436065674,0.5453282594680786,1.0933173894882202,1.041798710823059
0.5198176503181458,0.5241402983665466,1.0942764282226562,1.0880898237228394
0.5216844081878662,0.5316082239151001,1.0876851081848145,1.0748282670974731
0.5143477320671082,0.5418547987937927,1.0982720851898193,1.040435791015625
0.5170392990112305,0.5477596521377563,1.093660593032837,1.0536497831344604
0.5183416604995728,0.5309135317802429,1.0943281650543213,1.0685067176818848
0.5133492350578308,0.5229246020317078,1.0958435535430908,1.0813534259796143
0.5186455249786377,0.539423406124115,1.0917493104934692,1.0498626232147217
0.5146082043647766,0.5336922407150269,1.093780517578125,1.0436055660247803
0.5169524550437927,0.5389024019241333,1.0912357568740845,1.0550678968429565
0.5199044942855835,0.5402917861938477,1.091451644897461,1.0578043460845947
0.5172997713088989,0.5451545715332031,1.092894196510315,1.036461591720581
0.5209029912948608,0.5448071956634521,1.088405966758728,1.0371698141098022
0.51994788646698,0.546370267868042,1.0894875526428223,1.0347691774368286
0.5163012742996216,0.5510594248771667,1.0913702249526978,1.0315345525741577
0.51517254114151,0.5420284867286682,1.0954228639602661,1.044844388961792
