acc,val_acc,loss,val_loss
0.7376166582107544,0.7869051694869995,0.6194525361061096,0.5222318768501282
0.7750813961029053,0.7919416427612305,0.536731481552124,0.5026261210441589
0.7851530313491821,0.7882945537567139,0.5175868272781372,0.49758729338645935
0.7863251566886902,0.8084404468536377,0.5101991295814514,0.4703359007835388
0.7946168780326843,0.8072247505187988,0.4892684817314148,0.4637056887149811
0.7948773503303528,0.8117401599884033,0.4896625876426697,0.45696717500686646
0.7998697757720947,0.8176450133323669,0.47703027725219727,0.4551794230937958
0.8039939403533936,0.8150399327278137,0.468522846698761,0.44784316420555115
0.8109833002090454,0.8160820007324219,0.46153098344802856,0.4484531581401825
0.8096374869346619,0.8119138479232788,0.4583836495876312,0.45688217878341675
0.813370943069458,0.814518928527832,0.4580124616622925,0.45204782485961914
0.8160625100135803,0.8108718395233154,0.44829171895980835,0.444646954536438
0.8182331323623657,0.8251128792762756,0.4430074691772461,0.4223234951496124
0.8211417198181152,0.8306703567504883,0.43993473052978516,0.4172130227088928
0.8170175552368164,0.8301493525505066,0.43827950954437256,0.41676759719848633
0.8273062705993652,0.8303230404853821,0.4250595271587372,0.41525959968566895
0.8241372108459473,0.8221604824066162,0.42930713295936584,0.43360090255737305
0.8220968246459961,0.8306703567504883,0.43405818939208984,0.423511266708374
0.8202300667762756,0.8223341703414917,0.42905908823013306,0.4242520034313202
0.8253093361854553,0.8291073441505432,0.4251975119113922,0.41679486632347107
0.8300846815109253,0.8226814866065979,0.42006829380989075,0.43946322798728943
0.8296505212783813,0.8313650488853455,0.4212643504142761,0.41305240988731384
0.8279140591621399,0.8308440446853638,0.42008352279663086,0.41604629158973694
0.8284783959388733,0.826154887676239,0.4170417785644531,0.4187016785144806
0.8303017020225525,0.8240708708763123,0.41445663571357727,0.43025100231170654
0.8280442953109741,0.8179923295974731,0.4172391891479492,0.4450359642505646
0.8309963345527649,0.8336228132247925,0.4138151705265045,0.41137009859085083
0.8319079875946045,0.8317124247550964,0.4136700928211212,0.4090327322483063
0.8293466567993164,0.8230288028717041,0.4118545949459076,0.43233802914619446
0.8344692587852478,0.8337964415550232,0.4053369164466858,0.4116611182689667
0.8335576057434082,0.8285863399505615,0.40529412031173706,0.4255928695201874
0.8322118520736694,0.8357068300247192,0.4070253074169159,0.4018806517124176
0.8346429467201233,0.8357068300247192,0.4048384726047516,0.4040900766849518
0.8339049220085144,0.8360542058944702,0.40270718932151794,0.3966517150402069
0.8377686142921448,0.8251128792762756,0.39800894260406494,0.42752954363822937
0.8355979919433594,0.8370962142944336,0.39852917194366455,0.4032157063484192
0.8391143679618835,0.8273706436157227,0.4005194902420044,0.41981443762779236
0.8346863389015198,0.8313650488853455,0.3997061550617218,0.4102495312690735
0.8381593227386475,0.8360542058944702,0.39327383041381836,0.4079655110836029
0.8423268795013428,0.8301493525505066,0.39332157373428345,0.4144117832183838
0.8404601812362671,0.833449125289917,0.39039650559425354,0.40826889872550964
0.8395050764083862,0.835359513759613,0.3891575038433075,0.4107155203819275
0.8386368751525879,0.8372699022293091,0.3919277489185333,0.4008510410785675
0.8415020704269409,0.8365752100944519,0.39282602071762085,0.40953636169433594
0.8383764028549194,0.8336228132247925,0.39249512553215027,0.41057223081588745
0.838202714920044,0.8433483839035034,0.3935390114784241,0.39280661940574646
0.8425439596176147,0.8391802906990051,0.38844749331474304,0.40474873781204224
0.8414586782455444,0.8296283483505249,0.3858802318572998,0.41236746311187744
0.8416756987571716,0.8417853713035583,0.39116278290748596,0.3994961380958557
0.8419796228408813,0.8377909064292908,0.3860064744949341,0.41067636013031006
0.8413284420967102,0.8370962142944336,0.386044979095459,0.40647777915000916
0.8402431011199951,0.8348385095596313,0.3851442039012909,0.4018789529800415
0.8431517481803894,0.8329281210899353,0.38292932510375977,0.4087185859680176
0.8449750542640686,0.8317124247550964,0.3807557225227356,0.40964841842651367
0.8401562571525574,0.8442167639732361,0.3860815167427063,0.39692771434783936
0.8421098589897156,0.840395987033844,0.38656964898109436,0.39821499586105347
0.8452355265617371,0.8360542058944702,0.37817999720573425,0.4007273316383362
0.8447579741477966,0.8374435305595398,0.3800380229949951,0.3954213261604309
0.8487952947616577,0.8409169912338257,0.3758627474308014,0.39502954483032227
0.8441067934036255,0.8449114561080933,0.3808766007423401,0.3923048675060272
0.8463208079338074,0.8367488980293274,0.379465788602829,0.39657363295555115
0.8456696271896362,0.8447377681732178,0.3802424371242523,0.39249280095100403
0.8461905717849731,0.8377909064292908,0.3731660544872284,0.3961884081363678
0.8464510440826416,0.8457797765731812,0.377125084400177,0.3865468204021454
0.8498371839523315,0.8370962142944336,0.36898261308670044,0.3904740512371063
0.8478836417198181,0.8410906791687012,0.3691394329071045,0.39417415857315063
0.8470154404640198,0.8421326875686646,0.3697173595428467,0.3901985287666321
0.8503581285476685,0.8449114561080933,0.3718843162059784,0.3908054232597351
0.8493596911430359,0.8365752100944519,0.3711906969547272,0.39513659477233887
0.845756471157074,0.8402222990989685,0.37386178970336914,0.39428362250328064
0.8511395454406738,0.8379645943641663,0.36800265312194824,0.4034857451915741
0.8490992188453674,0.8377909064292908,0.3669706881046295,0.4043479263782501
0.8485782742500305,0.8327544331550598,0.36568838357925415,0.40900707244873047
0.8504883646965027,0.8410906791687012,0.3642156422138214,0.39172977209091187
0.8483611941337585,0.8421326875686646,0.3700592815876007,0.3986239731311798
0.8518775701522827,0.8398749828338623,0.36597809195518494,0.39578327536582947
0.8521380424499512,0.8388329148292542,0.3595289885997772,0.39466026425361633
0.85009765625,0.8407433032989502,0.36409640312194824,0.39514222741127014
0.8503581285476685,0.8336228132247925,0.362981915473938,0.4207758605480194
0.8487952947616577,0.8421326875686646,0.36649376153945923,0.3942842185497284
0.8519209623336792,0.8438693881034851,0.3633871376514435,0.397647887468338
0.8515737056732178,0.8410906791687012,0.36477595567703247,0.40099844336509705
0.8509225249290466,0.8391802906990051,0.36444714665412903,0.40195804834365845
0.8521380424499512,0.8417853713035583,0.35958486795425415,0.40328678488731384
0.8530496954917908,0.8278916478157043,0.3582313060760498,0.42802003026008606
0.8524853587150574,0.8370962142944336,0.359943687915802,0.40607964992523193
0.8489255309104919,0.8452587723731995,0.3607439398765564,0.39833471179008484
0.8526155948638916,0.8360542058944702,0.36296090483665466,0.4152356684207916
0.8537877202033997,0.840048611164093,0.35711926221847534,0.3988991677761078
0.8518341779708862,0.8395276069641113,0.36448606848716736,0.40172505378723145
0.8513566255569458,0.8360542058944702,0.3604481816291809,0.4119299352169037
0.854786217212677,0.8419589996337891,0.3561834692955017,0.39593473076820374
0.8548296093940735,0.8447377681732178,0.35428586602211,0.3934853672981262
0.8518775701522827,0.8372699022293091,0.35805201530456543,0.4003027677536011
0.8550466895103455,0.8410906791687012,0.35452553629875183,0.39609992504119873
0.8562188148498535,0.8443903923034668,0.3542649447917938,0.39298638701438904
0.8536574840545654,0.8442167639732361,0.35723406076431274,0.388529509305954
0.8594747185707092,0.8417853713035583,0.34776949882507324,0.39695924520492554
0.8556978702545166,0.8390066027641296,0.35443606972694397,0.40076005458831787
0.8563055992126465,0.8463007807731628,0.35111021995544434,0.3937968909740448
