acc,val_acc,loss,val_loss
0.7859344482421875,0.8190343976020813,0.5361286401748657,0.45168253779411316
0.8231821060180664,0.8383119106292725,0.4337846636772156,0.4073559641838074
0.8273496627807617,0.8499478697776794,0.4222405254840851,0.3842153549194336
0.8355112075805664,0.8475164771080017,0.4024660587310791,0.38478517532348633
0.8399826288223267,0.8365752100944519,0.3923934996128082,0.4037386476993561
0.845756471157074,0.8489058613777161,0.3834419250488281,0.37354588508605957
0.8490557670593262,0.8601945042610168,0.3722272515296936,0.3613163232803345
0.8487952947616577,0.8598471879959106,0.3691684901714325,0.3567920923233032
0.8572607040405273,0.8603681921958923,0.3574448823928833,0.354291170835495
0.8606468439102173,0.8650572896003723,0.3469955623149872,0.34811893105506897
0.86103755235672,0.8436957001686096,0.34790781140327454,0.38661623001098633
0.8635988831520081,0.8647099733352661,0.3416096270084381,0.3369304835796356
0.8665074706077576,0.8726988434791565,0.3362845778465271,0.3339378535747528
0.8668981790542603,0.8709621429443359,0.3276256024837494,0.33026355504989624
0.870284378528595,0.8676623702049255,0.3314608633518219,0.3342866599559784
0.8689385652542114,0.872872531414032,0.3213384449481964,0.3257885277271271
0.8730193376541138,0.8657519817352295,0.3199847340583801,0.3447650074958801
0.8730627298355103,0.8737409114837646,0.32277506589889526,0.33096158504486084
0.8721510767936707,0.8732198476791382,0.3171229362487793,0.33158162236213684
0.8752333521842957,0.8732198476791382,0.3164769113063812,0.32953500747680664
0.8754938244819641,0.874435544013977,0.31514835357666016,0.32602420449256897
0.8747124075889587,0.8759986162185669,0.30868032574653625,0.3180454969406128
0.8767527937889099,0.8791247010231018,0.3123023211956024,0.31657281517982483
0.8761883974075317,0.8772143125534058,0.3071596324443817,0.3248707056045532
0.877403974533081,0.8770406246185303,0.30790722370147705,0.31403324007987976
0.8818320035934448,0.8768669962882996,0.3049476146697998,0.32053178548812866
0.8799218535423279,0.8751302361488342,0.29969945549964905,0.3174154460430145
0.8786628842353821,0.8773880004882812,0.30455508828163147,0.3143101632595062
0.8772737383842468,0.874435544013977,0.30356451869010925,0.3297799825668335
0.8830475211143494,0.8742619156837463,0.2951000928878784,0.3217398524284363
0.8801389336585999,0.8838137984275818,0.29685795307159424,0.3075568675994873
0.8835684657096863,0.8780826926231384,0.29399657249450684,0.31339389085769653
0.8855220079421997,0.8735672235488892,0.28892385959625244,0.32807743549346924
0.8859127163887024,0.881382405757904,0.29244402050971985,0.31303152441978455
0.8849576711654663,0.8753039240837097,0.2864952087402344,0.3245007395744324
0.8826568126678467,0.8753039240837097,0.29038703441619873,0.3099913001060486
0.886520504951477,0.879819393157959,0.2847408950328827,0.3076168894767761
0.8859127163887024,0.8810350894927979,0.2838689684867859,0.3130362927913666
0.8875623941421509,0.8806877136230469,0.2862743139266968,0.3098004162311554
0.8864336609840393,0.8758249282836914,0.282052218914032,0.32241585850715637
0.8862600326538086,0.8779090046882629,0.2850147783756256,0.3221912086009979
0.8903408050537109,0.8806877136230469,0.2772459089756012,0.3094630539417267
0.8879531025886536,0.8803403973579407,0.28228840231895447,0.3086611032485962
0.8909919857978821,0.8843348622322083,0.27626854181289673,0.30452147126197815
0.8942044973373413,0.8758249282836914,0.27360159158706665,0.32562732696533203
0.8906880617141724,0.8753039240837097,0.2798566222190857,0.31661298871040344
0.8914260864257812,0.8841611742973328,0.27478688955307007,0.3036951720714569
0.8909051418304443,0.8829454779624939,0.27456000447273254,0.30287572741508484
0.8912090063095093,0.8832927942276001,0.2741888761520386,0.3063591718673706
0.8907315135002136,0.8832927942276001,0.27559584379196167,0.30731022357940674
0.8932928442955017,0.8819034099578857,0.2688448131084442,0.31815627217292786
0.8931626081466675,0.8839874863624573,0.26995083689689636,0.3037959933280945
0.8930323123931885,0.881729781627655,0.2696971297264099,0.3123410940170288
0.8933796286582947,0.8831191658973694,0.27039670944213867,0.30528584122657776
0.8963750600814819,0.8801667094230652,0.2634068727493286,0.31188011169433594
0.8941176533699036,0.879472017288208,0.2679140567779541,0.3150843679904938
0.8936401009559631,0.8805140852928162,0.2662108838558197,0.32005470991134644
0.8970262408256531,0.8852031826972961,0.26147422194480896,0.30853861570358276
0.8970262408256531,0.8792983889579773,0.26287350058555603,0.31168055534362793
0.8946385979652405,0.8782563209533691,0.264995813369751,0.3237331509590149
0.8955502510070801,0.8853768706321716,0.2640460133552551,0.3024575412273407
0.8948990702629089,0.8836401700973511,0.26092031598091125,0.3160746991634369
0.8984154462814331,0.8832927942276001,0.2567737102508545,0.3057895600795746
0.8972867131233215,0.8855505585670471,0.25640708208084106,0.30454757809638977
0.8987627625465393,0.8846821784973145,0.2584967613220215,0.30912959575653076
0.8962448239326477,0.8810350894927979,0.2625637948513031,0.3080723285675049
0.9010201692581177,0.8832927942276001,0.25494274497032166,0.30528852343559265
0.8967657685279846,0.8853768706321716,0.25553810596466064,0.30553752183914185
0.8971130847930908,0.886418879032135,0.25763198733329773,0.31020042300224304
0.8977208733558655,0.884508490562439,0.256704717874527,0.3118050694465637
0.8980681300163269,0.8801667094230652,0.25554153323173523,0.31700536608695984
0.9019752740859985,0.8838137984275818,0.25308507680892944,0.31681451201438904
0.8988929986953735,0.8871135711669922,0.2512074112892151,0.30367612838745117
0.9004992246627808,0.8812087774276733,0.24912157654762268,0.3074822723865509
0.9014977216720581,0.8843348622322083,0.25093841552734375,0.3093000054359436
0.90232253074646,0.884508490562439,0.24654938280582428,0.3082338571548462
0.9028000831604004,0.8865925669670105,0.24553880095481873,0.3083415627479553
0.9041458368301392,0.8857241868972778,0.242685928940773,0.3086170554161072
0.9024962186813354,0.8876345753669739,0.24633686244487762,0.3040841519832611
0.8994139432907104,0.8808614015579224,0.2557169795036316,0.30967840552330017
0.9020620584487915,0.8815560936927795,0.24937058985233307,0.31519007682800293
0.8995875716209412,0.8872872591018677,0.24898956716060638,0.30441218614578247
0.904883861541748,0.8871135711669922,0.24126385152339935,0.31143152713775635
0.9033210277557373,0.8822507858276367,0.2430831789970398,0.3201979398727417
0.9040156006813049,0.8848558664321899,0.24388763308525085,0.30989205837249756
0.9019752740859985,0.8779090046882629,0.2439228892326355,0.32175174355506897
0.903407871723175,0.8839874863624573,0.24088500440120697,0.3139510154724121
0.9059692025184631,0.8850294947624207,0.24144338071346283,0.312762975692749
0.9058389663696289,0.8801667094230652,0.2374485731124878,0.31563350558280945
0.9085739254951477,0.8878082633018494,0.2360444813966751,0.30487972497940063
0.9032341837882996,0.8838137984275818,0.2408655881881714,0.3081618845462799
0.9012372493743896,0.8855505585670471,0.24209783971309662,0.31929540634155273
0.9067071676254272,0.8862452507019043,0.23521500825881958,0.3110481798648834
0.9064033031463623,0.886418879032135,0.23454852402210236,0.3056170642375946
