acc,val_acc,loss,val_loss
0.29680919647216797,0.27561652660369873,1.418634295463562,1.3912203311920166
0.3526807129383087,0.49808961153030396,1.3568922281265259,1.2473886013031006
0.41645321249961853,0.5211879014968872,1.2580450773239136,1.1526873111724854
0.4563056230545044,0.5184091925621033,1.197486400604248,1.1230475902557373
0.4683308005332947,0.5263980627059937,1.1813716888427734,1.091807246208191
0.4772303104400635,0.5416811108589172,1.1669933795928955,1.0781183242797852
0.4786194860935211,0.525877058506012,1.1574846506118774,1.0616545677185059
0.4813978672027588,0.5331712365150452,1.1504838466644287,1.0554096698760986
0.4856956899166107,0.4649183750152588,1.143941044807434,1.1178759336471558
0.48890817165374756,0.5286557674407959,1.1336767673492432,1.0429738759994507
0.49746039509773254,0.4921847879886627,1.1213923692703247,1.07096529006958
0.4939005970954895,0.4673497676849365,1.1270554065704346,1.1177105903625488
0.493943989276886,0.5422021746635437,1.1215507984161377,1.0248781442642212
0.5021489262580872,0.5430704951286316,1.1120291948318481,1.0209074020385742
0.5056653022766113,0.5314345359802246,1.1059561967849731,1.1054222583770752
0.49672237038612366,0.5243139863014221,1.1194725036621094,1.061577320098877
0.5044063329696655,0.5475859642028809,1.1106386184692383,1.0199449062347412
0.5076188445091248,0.539770781993866,1.1060377359390259,1.01650869846344
0.503277599811554,0.5182355046272278,1.1064969301223755,1.060536503791809
0.5090080499649048,0.5560958385467529,1.1011215448379517,1.019263505935669
0.5064467191696167,0.5713789463043213,1.1017906665802002,1.003739595413208
0.5077056884765625,0.5293504595756531,1.097606897354126,1.0544277429580688
0.5155198574066162,0.5538381338119507,1.093579888343811,0.9979983568191528
0.5128282904624939,0.5712052583694458,1.0915387868881226,1.0117266178131104
0.5154764652252197,0.5512330532073975,1.08518385887146,0.988629162311554
0.5182114243507385,0.5428968667984009,1.0830336809158325,1.0021228790283203
0.5164315104484558,0.5748524069786072,1.0834722518920898,0.9815265536308289
0.521554172039032,0.5496700406074524,1.0802175998687744,0.9824517965316772
0.5205990672111511,0.5541855096817017,1.085115671157837,1.0245457887649536
0.5212936997413635,0.5357763171195984,1.0780277252197266,1.0056077241897583
0.5226394534111023,0.5222299695014954,1.0747299194335938,1.0457308292388916
0.5237247943878174,0.5835359692573547,1.0723503828048706,0.9683061838150024
0.5222487449645996,0.572247326374054,1.0736089944839478,0.9921801090240479
0.5199044942855835,0.5503647327423096,1.0750484466552734,0.9785503149032593
0.5245496034622192,0.5675581693649292,1.0725953578948975,0.983497679233551
0.5233340859413147,0.5510594248771667,1.0781593322753906,1.0021870136260986
0.5311482548713684,0.5776311159133911,1.0609694719314575,0.9562214612960815
0.5288907885551453,0.5868356823921204,1.065372109413147,0.9610505104064941
0.52611243724823,0.5352553129196167,1.0636341571807861,1.043285608291626
0.5286737680435181,0.5873567461967468,1.0636862516403198,0.9573889374732971
0.529411792755127,0.5817992091178894,1.0627301931381226,0.9700614213943481
0.5255914926528931,0.5666898488998413,1.0659937858581543,0.9741296768188477
0.5299327373504639,0.5364710092544556,1.0601059198379517,1.0121089220046997
0.5324940085411072,0.5823202729225159,1.0558373928070068,0.9600988030433655
0.5276752710342407,0.5852726697921753,1.0629512071609497,0.9583460688591003
0.5326242446899414,0.5472386479377747,1.0567290782928467,0.9909996390342712
0.5284566879272461,0.5915248394012451,1.0628176927566528,0.9559939503669739
0.5337095856666565,0.5873567461967468,1.0499361753463745,0.9479132294654846
0.529411792755127,0.5875303745269775,1.0582785606384277,0.9554761648178101
0.5348383188247681,0.5609586834907532,1.0589271783828735,0.9772997498512268
0.5281093716621399,0.5769364237785339,1.0544930696487427,0.971818745136261
0.5350119471549988,0.5850989818572998,1.0556113719940186,0.9539974331855774
0.5381376147270203,0.594303548336029,1.0473384857177734,0.9354108572006226
