acc,val_acc,loss,val_loss
0.30084654688835144,0.39892324805259705,1.424476146697998,1.3983969688415527
0.3523768186569214,0.4188954532146454,1.3867367506027222,1.3179216384887695
0.39387887716293335,0.439736008644104,1.3243082761764526,1.251956820487976
0.40842196345329285,0.436436265707016,1.2933142185211182,1.2281575202941895
0.4217929244041443,0.34630081057548523,1.2760955095291138,1.3549968004226685
0.4320816099643707,0.4400833547115326,1.254571557044983,1.2075717449188232
0.43581506609916687,0.45970824360847473,1.2456578016281128,1.1942094564437866
0.4482743740081787,0.4713442027568817,1.2278876304626465,1.159529447555542
0.451964408159256,0.48749566078186035,1.216294765472412,1.1463630199432373
0.4571738541126251,0.4885376989841461,1.2111806869506836,1.1318385601043701
0.46351203322410583,0.48697465658187866,1.1967310905456543,1.1323461532592773
0.46585631370544434,0.48106980323791504,1.201459527015686,1.1531091928482056
0.4709789454936981,0.5307398438453674,1.1914130449295044,1.1498804092407227
0.47636204957962036,0.5350816249847412,1.1876124143600464,1.1071254014968872
0.4728022515773773,0.4826328456401825,1.1900315284729004,1.114973545074463
0.4777078330516815,0.5220562815666199,1.1768996715545654,1.0924409627914429
0.4822661280632019,0.5102466344833374,1.1785345077514648,1.1103631258010864
0.4797482192516327,0.45258769392967224,1.1798802614212036,1.157233715057373
0.48634687066078186,0.506599485874176,1.1692192554473877,1.0940080881118774
0.48695462942123413,0.5147620439529419,1.15706205368042,1.0732990503311157
0.48456695675849915,0.5046891570091248,1.1639742851257324,1.0889618396759033
0.48877793550491333,0.5086835622787476,1.1601930856704712,1.084495186805725
0.4886476993560791,0.5477596521377563,1.1537216901779175,1.0688527822494507
0.49455177783966064,0.5147620439529419,1.155419945716858,1.064493179321289
0.49459517002105713,0.5109413266181946,1.1507980823516846,1.0751276016235352
0.4913392663002014,0.5432441830635071,1.1549843549728394,1.0574370622634888
0.49238115549087524,0.5395970940589905,1.1488983631134033,1.0886012315750122
0.49112221598625183,0.5560958385467529,1.1540913581848145,1.0507336854934692
0.4981115758419037,0.5422021746635437,1.1392924785614014,1.0459539890289307
0.4964618980884552,0.5237929821014404,1.13789963722229,1.050774335861206
0.5049706697463989,0.553317129611969,1.1324540376663208,1.0535545349121094
0.5017147660255432,0.5493226647377014,1.1341508626937866,1.050550937652588
0.5037985444068909,0.5538381338119507,1.1331499814987183,1.0463045835494995
0.5012372732162476,0.5548801422119141,1.134800672531128,1.0606743097305298
0.5093987584114075,0.5460229516029358,1.1310187578201294,1.0453964471817017
0.5026698708534241,0.5074678659439087,1.1309314966201782,1.0619360208511353
0.5091816782951355,0.5349079370498657,1.1231117248535156,1.0555778741836548
0.5053613781929016,0.5151094198226929,1.119474172592163,1.0600221157073975
0.5093987584114075,0.5194512009620667,1.1261024475097656,1.0582355260849
0.5064033269882202,0.5560958385467529,1.1244522333145142,1.0357316732406616
0.5055350661277771,0.47620701789855957,1.126721978187561,1.1281425952911377
0.5044931769371033,0.5626953840255737,1.1232765913009644,1.050135612487793
0.5053613781929016,0.566863477230072,1.1161956787109375,1.042073130607605
0.5066637992858887,0.5531434416770935,1.1216875314712524,1.035454273223877
0.5149989128112793,0.5588746070861816,1.1090761423110962,1.0260878801345825
0.510614275932312,0.5401180982589722,1.1177287101745605,1.028087854385376
0.5130019783973694,0.5566169023513794,1.1162970066070557,1.0359746217727661
0.5116127729415894,0.544459879398346,1.1190311908721924,1.0374079942703247
0.5118298530578613,0.5566169023513794,1.1142176389694214,1.0126982927322388
0.5090948343276978,0.5585272908210754,1.1177172660827637,1.023341178894043
0.5118298530578613,0.569121241569519,1.1132906675338745,1.0530246496200562
0.5136531591415405,0.4819381833076477,1.1076862812042236,1.117802619934082
0.5097894668579102,0.5573115944862366,1.1194676160812378,1.0164966583251953
0.5133926868438721,0.5651267766952515,1.1051105260849,1.0373231172561646
0.515606701374054,0.5220562815666199,1.1064990758895874,1.0454035997390747
0.5151291489601135,0.5658214688301086,1.108277678489685,1.0065264701843262
0.5145648121833801,0.5682528614997864,1.1056952476501465,1.013096570968628
0.5108747482299805,0.5411601066589355,1.1101016998291016,1.050771713256836
0.5152593851089478,0.5573115944862366,1.105550765991211,1.0310152769088745
0.5146082043647766,0.5757207274436951,1.1062852144241333,1.0143145322799683
0.5115693807601929,0.5659951567649841,1.108797550201416,1.0223346948623657
0.5189494490623474,0.49861061573028564,1.0958952903747559,1.0820122957229614
0.5161276459693909,0.5720736384391785,1.1062406301498413,1.0117655992507935
0.5218146443367004,0.5567905306816101,1.0925512313842773,1.0271430015563965
0.5192967057228088,0.5554012060165405,1.1044625043869019,1.0129997730255127
0.52272629737854,0.5783258080482483,1.0945178270339966,1.0176645517349243
0.5126980543136597,0.49426883459091187,1.1117050647735596,1.0955450534820557
0.5174733996391296,0.5576589107513428,1.102128505706787,1.027822732925415
0.5148686766624451,0.5682528614997864,1.1045082807540894,0.9995555877685547
0.524202287197113,0.551406741142273,1.0942144393920898,1.024051308631897
0.5166051387786865,0.5739840269088745,1.102504014968872,1.0192657709121704
0.5224223732948303,0.5423758029937744,1.0904697179794312,1.0360534191131592
0.5193401575088501,0.5555748343467712,1.101296305656433,1.0193158388137817
0.5175602436065674,0.5809308886528015,1.0991131067276,0.9968463778495789
0.5233340859413147,0.5781521201133728,1.0883980989456177,1.0047398805618286
0.5153027772903442,0.5543591380119324,1.0995335578918457,1.017158031463623
0.5243325233459473,0.5699895620346069,1.0933425426483154,0.9974101781845093
0.5158671736717224,0.5562695264816284,1.102682113647461,1.0054987668991089
0.5224658250808716,0.5566169023513794,1.09605872631073,1.011427402496338
0.5209029912948608,0.5642583966255188,1.0954506397247314,0.9947372674942017
0.5193835496902466,0.5571379065513611,1.0868861675262451,1.0044916868209839
0.521640956401825,0.5708579421043396,1.0960228443145752,1.0035444498062134
0.5250271558761597,0.5779784917831421,1.0895441770553589,0.9886403679847717
0.527588427066803,0.5802361965179443,1.0823588371276855,0.9969395399093628
0.5231170058250427,0.5613059997558594,1.0909743309020996,1.0013377666473389
0.5256783366203308,0.5715526342391968,1.0917255878448486,1.0031325817108154
0.5241155028343201,0.5647794604301453,1.093370795249939,1.004454255104065
0.5206425189971924,0.5802361965179443,1.094407081604004,0.9881085157394409
0.52611243724823,0.5764154195785522,1.0881954431533813,0.9934204816818237
0.5288907885551453,0.5748524069786072,1.081289291381836,1.001731038093567
0.5237247943878174,0.5493226647377014,1.0831996202468872,1.019356608390808
0.5230735540390015,0.5703369379043579,1.0899258852005005,1.0002143383026123
0.523030161857605,0.5689475536346436,1.0902891159057617,0.98918616771698
0.5254178643226624,0.5581799149513245,1.0839574337005615,1.0205144882202148
0.5290210843086243,0.5708579421043396,1.0781737565994263,0.9915586113929749
0.5259388089179993,0.5680791735649109,1.0769150257110596,1.0094226598739624
0.5319296717643738,0.5767627358436584,1.0700863599777222,0.9657747149467468
0.5288907885551453,0.5607849955558777,1.0851221084594727,0.9923473596572876
0.5323203802108765,0.5784994959831238,1.0709537267684937,0.980951189994812
0.5312350988388062,0.5790205001831055,1.076244831085205,0.9755363464355469
