acc,val_acc,loss,val_loss
0.744692862033844,0.8089614510536194,0.6521260738372803,0.4538464844226837
0.7911873459815979,0.8094824552536011,0.49189162254333496,0.4652045667171478
0.8049055933952332,0.8063563704490662,0.4633408486843109,0.4432143568992615
0.8154113292694092,0.8364015221595764,0.43797487020492554,0.4074944853782654
0.829086184501648,0.847342848777771,0.41418132185935974,0.3765387535095215
0.8345561027526855,0.8426536917686462,0.40516820549964905,0.3736673593521118
0.8386802673339844,0.8419589996337891,0.39785292744636536,0.3875211775302887
0.8350770473480225,0.8522056341171265,0.39190590381622314,0.3609429895877838
0.8415454626083374,0.8440430760383606,0.38618576526641846,0.38746240735054016
0.8477100133895874,0.8570684194564819,0.38144102692604065,0.3442903757095337
0.8467115163803101,0.8638415932655334,0.37451615929603577,0.344831258058548
0.8517473340034485,0.8640152812004089,0.3693503141403198,0.3454832136631012
0.8485348224639893,0.8612365126609802,0.3721025884151459,0.3467246890068054
0.8540048003196716,0.8662729859352112,0.36049196124076843,0.3356756567955017
0.8590840101242065,0.8636679649353027,0.3487741947174072,0.33862897753715515
0.8566529154777527,0.8645362854003906,0.35553979873657227,0.3406468629837036
0.8584328293800354,0.8680097460746765,0.348956435918808,0.33454078435897827
0.862209677696228,0.8645362854003906,0.3477242588996887,0.3392612040042877
0.8605166077613831,0.8721778392791748,0.34473004937171936,0.32398316264152527
0.8626003861427307,0.8624522686004639,0.3390790522098541,0.33794963359832764
0.8637725114822388,0.86748868227005,0.3368671238422394,0.32116490602493286
0.862513542175293,0.8688780665397644,0.33810585737228394,0.33030790090560913
0.8666377067565918,0.8693990707397461,0.3370629847049713,0.3395739495754242
0.8675059676170349,0.8831191658973694,0.3307541012763977,0.3048015236854553
0.8668547868728638,0.8740882277488708,0.3310958445072174,0.3237209618091583
0.8652485609054565,0.8784300088882446,0.3341507911682129,0.3141980767250061
0.8729758858680725,0.8756512403488159,0.3214767277240753,0.3131501376628876
0.8708487153053284,0.8749566078186035,0.32332518696784973,0.32098233699798584
0.865074872970581,0.8808614015579224,0.33296579122543335,0.309074342250824
0.8705882430076599,0.8792983889579773,0.32076072692871094,0.3169022798538208
0.8730627298355103,0.8770406246185303,0.3138688802719116,0.31917068362236023
0.8709789514541626,0.8746092319488525,0.3200995922088623,0.3270091414451599
0.874321699142456,0.8726988434791565,0.3170350193977356,0.3205949366092682
0.8741046190261841,0.8772143125534058,0.31622135639190674,0.30331745743751526
0.8750596642494202,0.8858978748321533,0.314267635345459,0.2975345253944397
0.8778380751609802,0.8825981020927429,0.3111562430858612,0.3000411093235016
0.8752333521842957,0.8820770978927612,0.3119030296802521,0.30699825286865234
0.8796613812446594,0.8753039240837097,0.30621710419654846,0.3221120536327362
0.8739743828773499,0.8812087774276733,0.3148098886013031,0.3078153133392334
0.8759279251098633,0.8806877136230469,0.3101978600025177,0.30113470554351807
0.8773171305656433,0.8805140852928162,0.30675947666168213,0.31332576274871826
0.8793575167655945,0.8770406246185303,0.3042505085468292,0.3125177323818207
0.8819188475608826,0.8822507858276367,0.30243489146232605,0.29662787914276123
0.8751899003982544,0.8841611742973328,0.31170254945755005,0.3022845387458801
0.8802691698074341,0.8796457052230835,0.2990075349807739,0.3115541338920593
0.8793575167655945,0.8806877136230469,0.3028746247291565,0.3103885352611542
0.8773171305656433,0.8770406246185303,0.30575165152549744,0.31297165155410767
0.8814412951469421,0.8832927942276001,0.29697945713996887,0.2931812107563019
0.8798350095748901,0.884508490562439,0.3008354902267456,0.3037359416484833
0.8847840428352356,0.886418879032135,0.2950090169906616,0.29923930764198303
0.8845235705375671,0.881729781627655,0.29121220111846924,0.31050655245780945
0.8839157819747925,0.8765196204185486,0.29597216844558716,0.3149791359901428
0.8804427981376648,0.8805140852928162,0.3007727563381195,0.3079640567302704
0.8841328620910645,0.8779090046882629,0.2963293790817261,0.3162102997303009
0.8807032704353333,0.879472017288208,0.3016674816608429,0.30720677971839905
0.8829607367515564,0.8726988434791565,0.29542970657348633,0.3309515118598938
0.8841762542724609,0.8803403973579407,0.29173681139945984,0.30298781394958496
0.8834816813468933,0.8827717900276184,0.2919357717037201,0.2979458272457123
0.885044515132904,0.8834664821624756,0.2897624671459198,0.30607327818870544
0.8871282935142517,0.8878082633018494,0.28785720467567444,0.29865992069244385
0.8859127163887024,0.8825981020927429,0.2833014130592346,0.30686262249946594
0.8833079934120178,0.884508490562439,0.2933599352836609,0.30151790380477905
0.8848274350166321,0.8819034099578857,0.29029810428619385,0.31354382634162903
0.8849576711654663,0.8822507858276367,0.2876625657081604,0.309591680765152
0.8856522440910339,0.886418879032135,0.291292279958725,0.2968462109565735
0.8886911273002625,0.8855505585670471,0.28320276737213135,0.31238481402397156
0.8866073489189148,0.881729781627655,0.2832067608833313,0.30324825644493103
0.8881701827049255,0.8878082633018494,0.2797412872314453,0.3016352653503418
0.8867809772491455,0.8822507858276367,0.2817336320877075,0.3039470314979553
0.8863468766212463,0.8834664821624756,0.28394317626953125,0.3071090281009674
0.8889082074165344,0.8918027281761169,0.27978387475013733,0.2955193519592285
0.8878663182258606,0.8860715627670288,0.2821865975856781,0.29808735847473145
0.887041449546814,0.8879819512367249,0.2831721901893616,0.2915953993797302
0.8856088519096375,0.8836401700973511,0.2820483446121216,0.3059671223163605
0.8894291520118713,0.8819034099578857,0.28200188279151917,0.30205973982810974
0.8876058459281921,0.8806877136230469,0.28143665194511414,0.30880817770957947
0.888126790523529,0.8912817239761353,0.27678436040878296,0.28863999247550964
0.8863468766212463,0.8855505585670471,0.28087666630744934,0.29617175459861755
0.8881701827049255,0.8852031826972961,0.28056031465530396,0.2986271381378174
0.8899934887886047,0.8855505585670471,0.27801817655563354,0.2953612208366394
0.8904275894165039,0.8923237323760986,0.27351054549217224,0.2816658318042755
0.8890384435653687,0.8852031826972961,0.2784191071987152,0.29381516575813293
0.8891252279281616,0.888676643371582,0.2750259339809418,0.29110944271087646
0.891078770160675,0.8853768706321716,0.27375712990760803,0.2918623089790344
0.891512930393219,0.8791247010231018,0.27684587240219116,0.3221844732761383
0.891512930393219,0.8876345753669739,0.2727487087249756,0.3002709746360779
0.8902973532676697,0.8897186517715454,0.27082961797714233,0.28828948736190796
0.8914694786071777,0.8766933083534241,0.2747526168823242,0.32289350032806396
0.8923377394676208,0.8753039240837097,0.2761234641075134,0.32997727394104004
0.8895593881607056,0.8825981020927429,0.27748924493789673,0.30170387029647827
0.8925548195838928,0.8824244737625122,0.27647292613983154,0.3055177927017212
0.8905578255653381,0.8838137984275818,0.2759835422039032,0.30928993225097656
0.8928586840629578,0.8808614015579224,0.274343341588974,0.3047090172767639
0.8931626081466675,0.8838137984275818,0.26939013600349426,0.30115145444869995
0.8949859142303467,0.8885029554367065,0.2693871259689331,0.2950047254562378
0.8938571810722351,0.8862452507019043,0.2704389691352844,0.2956666648387909
0.8936835527420044,0.8857241868972778,0.2660216987133026,0.30633699893951416
0.8943347334861755,0.8836401700973511,0.2648104727268219,0.3056304454803467
0.8928152918815613,0.8858978748321533,0.26490160822868347,0.3050917983055115
0.8922508955001831,0.8890239596366882,0.2688824534416199,0.29240748286247253
