acc,val_acc,loss,val_loss
0.4675493836402893,0.620180606842041,2.117002010345459,0.8957898616790771
0.5703494548797607,0.6326849460601807,1.0156095027923584,0.8401177525520325
0.6051660776138306,0.6634247899055481,0.9348354935646057,0.8070679903030396
0.62717604637146,0.6656825542449951,0.8886104822158813,0.7966396808624268
0.6329498887062073,0.6689822673797607,0.8564370274543762,0.7757486701011658
0.6478836536407471,0.6705453395843506,0.8331777453422546,0.7408816814422607
0.655828058719635,0.7087530493736267,0.8177573680877686,0.7033746242523193
0.6665943264961243,0.6787078976631165,0.7943248152732849,0.7592309713363647
0.6695029139518738,0.697117030620575,0.7887965440750122,0.724121630191803
0.6709355115890503,0.7169156074523926,0.7858357429504395,0.7050175070762634
0.6797482371330261,0.6474470496177673,0.7790902256965637,0.7750549912452698
0.6789233684539795,0.7113581299781799,0.7718144655227661,0.6765996813774109
0.6945083737373352,0.7243834733963013,0.750535786151886,0.6779282093048096
0.689602792263031,0.7212573885917664,0.7544285655021667,0.6647762060165405
0.6955936551094055,0.6872177720069885,0.7380245327949524,0.7057005763053894
0.6956804990768433,0.747308075428009,0.7397040724754333,0.6270445585250854
0.6945517659187317,0.7290725708007812,0.7487671375274658,0.6872617602348328
0.6987627744674683,0.7299409508705139,0.7328924536705017,0.6514955163002014
0.7024527788162231,0.7245571613311768,0.7307555079460144,0.6475012898445129
0.6948990821838379,0.7429662942886353,0.7377663850784302,0.6413075923919678
0.7039288282394409,0.7452240586280823,0.7230733036994934,0.6280533075332642
0.7053614258766174,0.7474817633628845,0.7185770869255066,0.6256982684135437
0.7064900994300842,0.7146578431129456,0.7222500443458557,0.686411440372467
0.7035381197929382,0.7026745676994324,0.723811686038971,0.6756600141525269
0.7032341957092285,0.7264675498008728,0.7214584350585938,0.6430580615997314
0.7112654447555542,0.7153525352478027,0.7121710181236267,0.668387770652771
0.7106142640113831,0.7302882671356201,0.7119814157485962,0.6478431224822998
0.7028869390487671,0.7391455173492432,0.7324874401092529,0.6363547444343567
0.7144779562950134,0.7471344470977783,0.7083148956298828,0.6204285621643066
0.7210766077041626,0.7474817633628845,0.6960453391075134,0.6324431896209717
