acc,val_acc,loss,val_loss
0.7869329452514648,0.8605418801307678,0.5304266810417175,0.35963431000709534
0.8342956304550171,0.8688780665397644,0.3993038237094879,0.341121643781662
0.8437160849571228,0.8655783534049988,0.38065630197525024,0.33332163095474243
0.8553939461708069,0.870614767074585,0.3611184060573578,0.34584879875183105
0.8631647229194641,0.8782563209533691,0.33833032846450806,0.3021974265575409
0.8707184791564941,0.8961445093154907,0.32261204719543457,0.2763921320438385
0.8716301321983337,0.8982285261154175,0.3183329701423645,0.2732061743736267
0.8763620853424072,0.895623505115509,0.3087155818939209,0.2927355170249939
0.879183828830719,0.9037860631942749,0.30079782009124756,0.25749582052230835
0.8847840428352356,0.8957971334457397,0.2926073670387268,0.2854607403278351
0.8840460181236267,0.9034386873245239,0.29373985528945923,0.2585112452507019
0.8850010633468628,0.8669676780700684,0.29147788882255554,0.3155488669872284
0.8859561681747437,0.9100382328033447,0.28757190704345703,0.2621409595012665
0.8949859142303467,0.9050017595291138,0.27268335223197937,0.25706666707992554
0.8889515995979309,0.8949288129806519,0.278127521276474,0.26609915494918823
0.894378125667572,0.9116012454032898,0.2719566822052002,0.24062339961528778
0.8902973532676697,0.9086488485336304,0.2770994007587433,0.2467527538537979
0.8930757641792297,0.9096908569335938,0.2684084177017212,0.25177183747291565
0.8942912817001343,0.9063910841941833,0.2697342038154602,0.243523508310318
0.893206000328064,0.9076067805290222,0.2689049541950226,0.24386243522167206
0.896288275718689,0.9046543836593628,0.2628600299358368,0.24895265698432922
0.8987627625465393,0.8975338935852051,0.25965413451194763,0.2636261582374573
0.8993270993232727,0.9171587228775024,0.2591395676136017,0.23458141088485718
0.8964185118675232,0.9114275574684143,0.26223018765449524,0.23745936155319214
0.9001519680023193,0.9135116338729858,0.2552933692932129,0.232499361038208
0.9007163047790527,0.9133379459381104,0.25439146161079407,0.23699092864990234
0.89893639087677,0.9150747060775757,0.25724467635154724,0.2336791753768921
0.8986759185791016,0.9044806957244873,0.2556895315647125,0.2563728392124176
0.9004124402999878,0.9117749333381653,0.24798014760017395,0.2350900024175644
0.902018666267395,0.9083014726638794,0.25035223364830017,0.23848049342632294
0.9011504054069519,0.9091698527336121,0.2473134696483612,0.24516643583774567
0.9007163047790527,0.9044806957244873,0.2512834668159485,0.2525899112224579
0.9054482579231262,0.9152483344078064,0.2441270649433136,0.22746750712394714
0.9041024446487427,0.9152483344078064,0.24485351145267487,0.23000076413154602
0.9058389663696289,0.9135116338729858,0.24491442739963531,0.2270570546388626
0.9033644199371338,0.9171587228775024,0.24592994153499603,0.2333686351776123
0.908183217048645,0.9147273302078247,0.23740433156490326,0.2403341382741928
0.90510094165802,0.8975338935852051,0.24444648623466492,0.2694820463657379
0.9062730669975281,0.9119486212730408,0.24108219146728516,0.23591993749141693
0.9100933074951172,0.9145536422729492,0.235087588429451,0.2423103153705597
0.9068374037742615,0.9124696254730225,0.23929327726364136,0.23620490729808807
0.909442126750946,0.9088225364685059,0.2327587902545929,0.24508754909038544
0.90848708152771,0.9032649993896484,0.23543527722358704,0.2455153912305832
0.9069676399230957,0.9180271029472351,0.2369602471590042,0.23271487653255463
0.9094855785369873,0.9228898882865906,0.22846674919128418,0.2195466160774231
0.9074885845184326,0.9187217950820923,0.23630329966545105,0.21969667077064514
0.9068808555603027,0.9183744192123413,0.2369532585144043,0.22508475184440613
0.9090514183044434,0.9190691113471985,0.23140478134155273,0.22005821764469147
0.9070978760719299,0.9155957102775574,0.23118352890014648,0.22776353359222412
0.9122639298439026,0.9107328653335571,0.22423270344734192,0.23720599710941315
0.9095723628997803,0.9178534150123596,0.22994790971279144,0.22725997865200043
0.9087041616439819,0.9164640307426453,0.2295142114162445,0.22698377072811127
0.9106577038764954,0.9168114066123962,0.23010143637657166,0.22362956404685974
0.9115259647369385,0.9145536422729492,0.22370988130569458,0.23245848715305328
0.9123941659927368,0.9150747060775757,0.22439469397068024,0.2287425696849823
0.912524402141571,0.9159430265426636,0.223588228225708,0.22646024823188782
0.9114391207695007,0.9183744192123413,0.22140997648239136,0.22110234200954437
0.9141740798950195,0.9220215082168579,0.22108404338359833,0.21630051732063293
0.9125678539276123,0.9154220223426819,0.2163037210702896,0.23200441896915436
0.9103537797927856,0.9171587228775024,0.22215613722801208,0.22338521480560303
0.9121336936950684,0.9190691113471985,0.21840038895606995,0.21966293454170227
0.9130887985229492,0.9195901155471802,0.22265063226222992,0.22462601959705353
0.9145213961601257,0.9055227637290955,0.22363455593585968,0.25217732787132263
0.9128283262252808,0.918895423412323,0.2189449518918991,0.21921595931053162
0.9116562008857727,0.9173324108123779,0.2224053591489792,0.24141907691955566
0.9161710143089294,0.920805811882019,0.2169327735900879,0.2150268703699112
0.9138702154159546,0.9190691113471985,0.21798589825630188,0.2182774543762207
0.9160842299461365,0.9201111793518066,0.2158592790365219,0.22113557159900665
0.9164315462112427,0.9155957102775574,0.21393229067325592,0.22670240700244904
0.9147818684577942,0.9147273302078247,0.21323910355567932,0.22674550116062164
0.9166485667228699,0.9131643176078796,0.21292553842067719,0.23479416966438293
0.9159539937973022,0.9166377186775208,0.21230864524841309,0.2261500060558319
0.9141740798950195,0.9190691113471985,0.21511977910995483,0.22489719092845917
0.9176470637321472,0.9166377186775208,0.21023575961589813,0.22987835109233856
0.9169524908065796,0.9145536422729492,0.21310056746006012,0.2380506843328476
0.9183416366577148,0.9178534150123596,0.21451756358146667,0.2210516780614853
0.9168222546577454,0.9221951961517334,0.2129085510969162,0.21976903080940247
0.9174734354019165,0.9175060987472534,0.21211901307106018,0.23009690642356873
0.9186455607414246,0.9183744192123413,0.21057888865470886,0.22981667518615723
0.9171695113182068,0.9119486212730408,0.2142724245786667,0.23161330819129944
0.9178206920623779,0.916985034942627,0.21338917315006256,0.22261342406272888
0.919209897518158,0.9220215082168579,0.20889350771903992,0.21551132202148438
0.9187323451042175,0.9164640307426453,0.21003840863704681,0.23095087707042694
0.9146081805229187,0.9159430265426636,0.2135435938835144,0.23241403698921204
0.9183416366577148,0.9164640307426453,0.20968472957611084,0.2171349972486496
0.9173865914344788,0.9220215082168579,0.21237483620643616,0.21783629059791565
0.9163447022438049,0.9166377186775208,0.20899881422519684,0.24181462824344635
0.9169958829879761,0.9201111793518066,0.21138711273670197,0.22096475958824158
0.9197308421134949,0.9178534150123596,0.20345275104045868,0.2287043035030365
0.9212502837181091,0.9202848076820374,0.20370694994926453,0.2172970473766327
0.9165617823600769,0.920805811882019,0.2093702256679535,0.22149041295051575
0.9212502837181091,0.9178534150123596,0.20377855002880096,0.2247629016637802
0.9188625812530518,0.9215005040168762,0.20748436450958252,0.2142968326807022
0.9196439981460571,0.9143800139427185,0.20450010895729065,0.23489496111869812
