acc,val_acc,loss,val_loss
0.7702626585960388,0.8459534645080566,0.6239175200462341,0.4036487936973572
0.8222270607948303,0.84699547290802,0.44329679012298584,0.3847062587738037
0.8342087864875793,0.8383119106292725,0.4171353578567505,0.38369375467300415
0.8430649042129517,0.8513372540473938,0.3945690989494324,0.37393173575401306
0.8464076519012451,0.8655783534049988,0.38916462659835815,0.34596607089042664
0.8523551225662231,0.8737409114837646,0.3781360983848572,0.3225764334201813
0.8535272479057312,0.8645362854003906,0.3685998022556305,0.3328618109226227
0.8537443280220032,0.8660993576049805,0.36640891432762146,0.33781498670578003
0.8587801456451416,0.8754776120185852,0.35709577798843384,0.3180118203163147
0.8616453409194946,0.872872531414032,0.35047608613967896,0.3431311249732971
0.8619492053985596,0.879819393157959,0.351439505815506,0.31855183839797974
0.8639461398124695,0.879819393157959,0.3442460596561432,0.3072807490825653
0.865509033203125,0.8782563209533691,0.3392517864704132,0.3161577880382538
0.8657260537147522,0.8730462193489075,0.3407166302204132,0.31877732276916504
0.8695029020309448,0.8754776120185852,0.32621392607688904,0.3284044861793518
0.8730193376541138,0.8829454779624939,0.32742011547088623,0.29827654361724854
0.8698936104774475,0.8885029554367065,0.3354097902774811,0.29827821254730225
0.8728022575378418,0.8702674508094788,0.3252789378166199,0.3218788802623749
0.8722379207611084,0.8881556391716003,0.3237146735191345,0.29434511065483093
0.872932493686676,0.8872872591018677,0.32351577281951904,0.28661632537841797
0.8754938244819641,0.8716568350791931,0.31482523679733276,0.3067643940448761
0.8780117034912109,0.8770406246185303,0.3159455358982086,0.3039110600948334
0.8790535926818848,0.8853768706321716,0.3097894787788391,0.29214954376220703
0.8754503726959229,0.8846821784973145,0.31413158774375916,0.30032655596733093
0.8775776028633118,0.8898923397064209,0.3092343509197235,0.2926886975765228
0.8802691698074341,0.8822507858276367,0.30627134442329407,0.2918337285518646
0.8774473667144775,0.8919763565063477,0.311710000038147,0.2879234552383423
0.8815715312957764,0.8921500444412231,0.30139535665512085,0.27917206287384033
0.8789668083190918,0.8860715627670288,0.30327045917510986,0.2911023497581482
0.8806164264678955,0.8902396559715271,0.3040049970149994,0.29351040720939636
0.8826134204864502,0.8947551250457764,0.29863402247428894,0.2868095338344574
0.8861297965049744,0.8982285261154175,0.29270026087760925,0.27079272270202637
0.8837855458259583,0.8923237323760986,0.30036216974258423,0.278876930475235
0.8813978433609009,0.8855505585670471,0.29831045866012573,0.29463180899620056
0.885131299495697,0.8964918255805969,0.2954848110675812,0.26933997869491577
0.8843064904212952,0.8994442224502563,0.2934741973876953,0.2651507258415222
