acc,val_acc,loss,val_loss
0.7485999464988708,0.8139979243278503,0.673026978969574,0.4398757219314575
0.7957022190093994,0.8310177326202393,0.49168822169303894,0.4044913649559021
0.8127632141113281,0.8188607096672058,0.44747886061668396,0.4274100065231323
0.8195788860321045,0.8370962142944336,0.43650004267692566,0.39716121554374695
0.8308660984039307,0.8237234950065613,0.41812559962272644,0.4086805582046509
0.8313870429992676,0.8509899377822876,0.41083434224128723,0.3663698136806488
0.8363794088363647,0.8313650488853455,0.4043390154838562,0.4068678021430969
0.840981125831604,0.8594998121261597,0.3880159854888916,0.3532189726829529
0.8412415981292725,0.8541160225868225,0.38794246315956116,0.3553207218647003
0.8477534055709839,0.8551580309867859,0.3784693777561188,0.354206919670105
0.846928596496582,0.8421326875686646,0.37695756554603577,0.3721679747104645
0.8498371839523315,0.8652309775352478,0.3700580894947052,0.33530768752098083
0.8510093092918396,0.8629732728004456,0.3683556914329529,0.3364477753639221
0.848838746547699,0.8636679649353027,0.37035638093948364,0.3439364433288574
0.8527892231941223,0.8664466738700867,0.3613970875740051,0.3363780677318573
0.8551334738731384,0.867836058139801,0.35739555954933167,0.3320275545120239
0.860820472240448,0.8721778392791748,0.35278311371803284,0.32745036482810974
0.8570436239242554,0.8603681921958923,0.3520672023296356,0.34744757413864136
0.8606468439102173,0.8697464466094971,0.34977659583091736,0.33331266045570374
0.8617321252822876,0.8735672235488892,0.3456287682056427,0.32477444410324097
0.8588669300079346,0.8669676780700684,0.34751614928245544,0.3299168646335602
0.861992597579956,0.8716568350791931,0.34113460779190063,0.3257695734500885
0.8602127432823181,0.8607155084609985,0.346780389547348,0.347648561000824
0.8625569939613342,0.8567211031913757,0.34356364607810974,0.3422015607357025
0.860820472240448,0.86748868227005,0.33817997574806213,0.32286301255226135
0.8664206862449646,0.8711358308792114,0.3360918462276459,0.33355236053466797
0.8663772344589233,0.8765196204185486,0.33325549960136414,0.3151341378688812
0.8662036061286926,0.8713094592094421,0.33401012420654297,0.3261837661266327
0.8675928115844727,0.872525155544281,0.3321455419063568,0.31634992361068726
0.8685912489891052,0.8711358308792114,0.32566937804222107,0.32451337575912476
0.8666811585426331,0.870614767074585,0.32747939229011536,0.3229281008243561
0.869850218296051,0.8739145398139954,0.32686692476272583,0.31588149070739746
0.8701975345611572,0.8726988434791565,0.3245556056499481,0.3192742168903351
0.8685044646263123,0.8690517544746399,0.3269912898540497,0.32447296380996704
0.868678092956543,0.8751302361488342,0.3222408592700958,0.31228169798851013
0.8769698143005371,0.8737409114837646,0.3129243552684784,0.320692777633667
0.872715413570404,0.8714831471443176,0.32110199332237244,0.3172757029533386
0.8730627298355103,0.8695727586746216,0.31868061423301697,0.3284448981285095
0.8722813129425049,0.8671413660049438,0.31500136852264404,0.3257983326911926
0.8731929659843445,0.8723515272140503,0.31671154499053955,0.3201145827770233
0.869850218296051,0.8711358308792114,0.31836211681365967,0.3170202374458313
0.8764923214912415,0.8685307502746582,0.3093731105327606,0.3276894986629486
0.8752333521842957,0.8768669962882996,0.3072573244571686,0.30999070405960083
0.8752767443656921,0.8758249282836914,0.3102605938911438,0.31214064359664917
0.8784024119377136,0.8751302361488342,0.30917832255363464,0.3125195801258087
0.8767961859703064,0.877561628818512,0.3092537522315979,0.31561294198036194
0.8777512311935425,0.8718305230140686,0.3016337752342224,0.3202594518661499
0.8795311450958252,0.8685307502746582,0.30259475111961365,0.3290692865848541
0.8788365721702576,0.8737409114837646,0.30029845237731934,0.3160741627216339
0.879097044467926,0.8753039240837097,0.30454275012016296,0.30669987201690674
0.8768830299377441,0.877561628818512,0.3005558252334595,0.3093700706958771
0.8752333521842957,0.8779090046882629,0.30617231130599976,0.3120094835758209
0.8827870488166809,0.8770406246185303,0.29967767000198364,0.30977076292037964
0.8803994059562683,0.8735672235488892,0.2979806661605835,0.31756067276000977
0.8793140649795532,0.8770406246185303,0.300418496131897,0.31304383277893066
0.8797047734260559,0.874435544013977,0.2961796820163727,0.3192808926105499
0.885044515132904,0.874435544013977,0.2886992394924164,0.3200888931751251
0.8830041289329529,0.8742619156837463,0.29649120569229126,0.3144018352031708
0.885348379611969,0.8667940497398376,0.2896818518638611,0.3217872083187103
0.8837855458259583,0.8782563209533691,0.2936866283416748,0.31118741631507874
0.8846971988677979,0.8789510130882263,0.28780531883239746,0.3137405812740326
0.8840460181236267,0.8801667094230652,0.2884274125099182,0.3046753704547882
0.8872585296630859,0.8761723041534424,0.28589093685150146,0.3158588707447052
0.8843933343887329,0.8695727586746216,0.2890629768371582,0.3305695950984955
0.8829607367515564,0.8827717900276184,0.29100605845451355,0.303691565990448
0.8854786157608032,0.8801667094230652,0.29205015301704407,0.31309643387794495
0.8861297965049744,0.8831191658973694,0.28595083951950073,0.3102436661720276
0.8875190019607544,0.8805140852928162,0.2824190855026245,0.316037654876709
0.8844367265701294,0.8759986162185669,0.2867153584957123,0.30392345786094666
