acc,val_acc,loss,val_loss
0.6969828605651855,0.7700590491294861,0.7682508230209351,0.5584948658943176
0.7531148195266724,0.7815213799476624,0.597220778465271,0.5326128602027893
0.7651833891868591,0.7860367894172668,0.5721162557601929,0.5093255043029785
0.7703060507774353,0.7941993474960327,0.5581167936325073,0.500028669834137
0.7789884805679321,0.800625205039978,0.5415814518928528,0.48996907472610474
0.7866724729537964,0.7988885045051575,0.5205168724060059,0.49094194173812866
0.787367045879364,0.802882969379425,0.515389084815979,0.46724173426628113
0.7946602702140808,0.8080930709838867,0.5038242936134338,0.4767044186592102
0.7929238080978394,0.8014935851097107,0.5036057829856873,0.4776167869567871
0.798306941986084,0.8089614510536194,0.49381011724472046,0.47241443395614624
0.798306941986084,0.7905522584915161,0.4969288408756256,0.5069169402122498
0.7984371781349182,0.8113928437232971,0.4898335635662079,0.45585745573043823
0.8031690716743469,0.8159083127975464,0.4843459725379944,0.46033138036727905
0.8061211109161377,0.8146926164627075,0.47869762778282166,0.46820923686027527
0.8040807247161865,0.8035776019096375,0.4812842011451721,0.47967585921287537
0.8093336224555969,0.8112191557884216,0.47006842494010925,0.45564907789230347
0.809116542339325,0.8080930709838867,0.4654881954193115,0.4675796627998352
0.8120685815811157,0.8159083127975464,0.46714892983436584,0.4557240605354309
0.8140655755996704,0.8209447860717773,0.46155238151550293,0.4525054097175598
0.8113740086555481,0.8219867944717407,0.4610122740268707,0.45102813839912415
0.8171912431716919,0.8218131065368652,0.4570511281490326,0.4457964599132538
0.8171477913856506,0.8216394782066345,0.45633673667907715,0.4514601230621338
0.8200564384460449,0.8249391913414001,0.4501217007637024,0.4417523741722107
0.8170610070228577,0.8259812593460083,0.45193561911582947,0.44713011384010315
0.8169741630554199,0.8282389640808105,0.4489102363586426,0.4441949129104614
0.8165834546089172,0.8247655630111694,0.44387874007225037,0.4378639757633209
0.8198828101158142,0.826154887676239,0.4462376832962036,0.4370618760585785
0.8235728144645691,0.8337964415550232,0.4392341077327728,0.425957590341568
0.8218797445297241,0.8292809724807739,0.4374968707561493,0.4376532733440399
0.825700044631958,0.8268495798110962,0.434758722782135,0.4459492564201355
0.8259605169296265,0.8252865672111511,0.43367189168930054,0.44137486815452576
0.8230952620506287,0.8313650488853455,0.4382656514644623,0.43201664090156555
0.8299978375434875,0.824591875076294,0.42421621084213257,0.4435015320777893
0.8261341452598572,0.824591875076294,0.4296342134475708,0.43652015924453735
0.8289993405342102,0.8292809724807739,0.4259868264198303,0.4372827708721161
0.8326025605201721,0.8282389640808105,0.42503076791763306,0.43563124537467957
0.8273496627807617,0.8197290897369385,0.4266022741794586,0.4467557668685913
0.8297373652458191,0.8304967284202576,0.4242786467075348,0.4320245087146759
0.8280876874923706,0.826154887676239,0.42216038703918457,0.43838849663734436
0.8309963345527649,0.8337964415550232,0.41982653737068176,0.4249113202095032
0.8346863389015198,0.8357068300247192,0.4132859706878662,0.42426684498786926
